fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
264299.72577095,264858.420133591,265887.744903564,NaN,266095.052160703,266479.739904404,267212.759971619,267814.462423325,NaN
270618.788719177,270663.476228714,271671.829462051,271972.803592682,272097.11084982,272032.809972763,272763.823032379,273364.542484283,NaN
276419.543981552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280798.946142197,280990.638971329,282136.658906937,NaN,282327.966164075,282610.647916794,283341.661214828,283941.970825195,NaN
286750.720977783,286928.692102432,288539.034605026,288840.049505234,288964.356762372,288910.050153732,289643.070459366,290244.731903076,NaN
292701.102972031,292851.794958115,293888.123750687,294089.114665985,294213.421923123,NaN,295609.836578369,296186.143636703,NaN
298619.167566299,298934.88740921,299973.182439804,NaN,300130.489696942,300344.19798851,301077.218294144,301678.92074585,NaN
305456.251859665,305779.958724976,306860.278606415,307111.281633377,307235.588890515,307165.307760239,307898.287057877,308499.989509583,NaN
311541.351318359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313681.060791016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315837.399959564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317977.10943222,318158.111572266,319397.479295731,NaN,319571.786552869,319762.47382164,320493.487119675,321094.165325165,NaN
323911.51714325,323986.228227615,325064.541101456,NaN,325238.848358594,325500.560283661,326234.23576355,326835.241794586,NaN
330530.612230301,330731.31608963,331851.613044739,NaN,332025.920301877,332242.617368698,332975.637435913,333577.339887619,NaN
336498.688936234,336706.39705658,337736.377239227,337986.724853516,338111.032110654,NaN,339506.75034523,340183.409690857,NaN
342466.765642166,342531.441688538,343704.494953156,344005.469083786,344129.776340924,344062.813043594,344793.826341629,345394.504547119,NaN
348651.848554611,348867.543935776,350072.873830795,NaN,350264.181087934,350409.89279747,351140.905857086,351742.567300797,NaN
354987.951040268,355227.648973465,356274.955272675,356541.973352432,356666.280609571,NaN,358047.294378281,358724.690914154,NaN
361006.040096283,361395.733356476,362610.770940781,NaN,362835.078197919,362962.043762207,363696.743249893,364297.749519348,NaN
367157.126188278,367299.78966713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368946.135997772,369192.838191986,370450.146198273,370601.862192154,370726.169449292,NaN,372120.167255402,372696.884155273,NaN
375047.906160355,375274.906635284,376385.250329971,NaN,376526.55758711,376818.23849678,377549.251556396,378149.930000305,NaN
381032.28521347,381226.968050003,382235.32128334,NaN,382376.628540479,382664.991617203,383396.004676819,383996.027946472,NaN
387000.361919403,387133.072376251,388539.1061306,388856.095790863,388980.403048001,NaN,390357.443571091,391034.102678299,NaN
392901.469230652,393120.154619217,394172.171115875,394572.473287582,394696.780544721,394624.492406845,395358.167886734,395959.174156189,NaN
398885.561227798,399099.249601364,400239.576101303,NaN,400463.883358441,400647.578477859,401380.557775497,401982.260227203,NaN
404853.63817215,405025.301456451,406391.6451931,NaN,406615.952450238,406809.96966362,407542.662143707,408144.364356995,NaN
411021.722555161,411248.395204544,412326.421499252,412676.711320877,412801.018578015,412842.435598373,413573.407649994,414173.430681229,NaN
417007.493972778,417110.467433929,418159.821748734,NaN,418367.129005872,418547.794818878,419280.815124512,419882.517337799,NaN
422873.867273331,423169.557332993,424495.883226395,NaN,424703.190483533,424886.887311935,425619.907617569,426221.609830856,NaN
428925.952911377,429073.654651642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430579.958677292,430878.679990768,432017.98248291,432219.669342041,432343.976599179,NaN,433738.712072372,434314.036130905,NaN
436649.739265442,436884.726762772,437919.08955574,438170.092582703,438294.399839841,438217.769861221,438948.782920837,439548.765182495,NaN
442650.133371353,442805.822372437,443837.850570679,443987.149715424,444111.456972562,NaN,445507.175445557,446183.87556076,NaN
448885.924816132,449817.928552628,450908.242940903,451158.262729645,451282.569986783,NaN,452677.264213562,453254.267930984,NaN
455588.332414627,455887.99571991,457395.037174225,NaN,457602.344431363,457624.331235886,458357.351303101,458959.053754807,NaN
462158.398389816,462422.098875046,463913.411617279,464114.443302155,464238.750559293,NaN,465633.444786072,466210.448265076,NaN
468192.502737045,468594.156503677,469680.497646332,NaN,469871.80490347,469911.184310913,470642.197370529,471242.220401764,NaN
474361.570119858,474624.24659729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475783.291816711,475906.294822693,477086.598157883,NaN,477227.905415021,477461.300134659,478192.313194275,478792.295455933,NaN
481666.663408279,481889.362812042,482904.351711273,NaN,483045.658968412,483339.019298553,484071.711778641,484673.373222351,NaN
487651.451826096,487834.420204163,488988.754987717,NaN,489130.062244855,489365.463972092,490096.477031708,490696.459293365,NaN
493585.818529129,493705.503702164,494789.551019669,NaN,494930.858276807,495219.835758209,495952.856063843,496554.55827713,NaN
499469.927310944,499579.577207565,500790.9283638,NaN,500932.235620938,501178.614616394,501908.931493759,502509.650945663,NaN
505336.996793747,505516.688346863,506625.025033951,NaN,506766.332291089,506935.99319458,507669.013500214,508270.71595192,NaN
511757.763624191,512064.758777618,513194.10777092,513311.089515686,513435.396772824,NaN,514814.116716385,515391.816616058,NaN
517825.168371201,517929.8620224,518978.847742081,NaN,519103.154999219,519377.183675766,520108.196735382,520708.875179291,NaN
523692.237854004,523870.9461689,524896.256923676,NaN,525070.564180814,525155.246973038,525888.267278671,526489.969491959,NaN
529643.316268921,529958.011865616,530980.332374573,531181.323289871,531305.63054701,531216.3438797,531948.340177536,532550.042629242,NaN
536062.403440475,536294.114351273,537316.434860229,NaN,537473.742117368,537718.416213989,538451.108694077,539051.131725311,NaN
542063.493967056,542240.195512772,543351.52220726,543451.505661011,543575.812918149,NaN,544972.841978073,545549.517869949,NaN
547998.557090759,548224.246740341,549268.603801727,NaN,549392.911058866,549643.592596054,550376.612901688,550978.274345398,NaN
554651.64899826,554891.346931458,555938.694000244,556189.697027206,556314.004284345,NaN,557710.992336273,558287.708997726,NaN
560736.748456955,561055.417299271,562290.770769119,NaN,562465.078026258,562674.770832062,563405.783891678,564006.462335587,NaN
567205.847978592,567476.511716843,568492.852210999,NaN,568667.159468137,568926.864385605,569659.843444824,570261.54589653,NaN
573240.894317627,573416.612863541,574461.625337601,NaN,574635.932594739,574697.92342186,575431.271314621,576032.646179199,NaN
579175.670623779,579422.700405121,580479.017972946,NaN,580653.325230084,580900.004863739,581631.017923355,582232.720375061,NaN
585193.063259125,585383.773088455,586497.106790543,NaN,586721.414047681,586882.786273956,587613.103151321,588213.781356812,NaN
591144.141674042,591291.843414307,592364.176273346,NaN,592571.483530484,592599.163770676,593333.863258362,593934.869527817,NaN
597045.248985291,597144.904613495,598416.262149811,NaN,598623.569406949,598767.575979233,599500.26845932,600101.970911026,NaN
602913.014650345,603259.986877441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605203.334093094,605433.037757874,606457.037687302,NaN,606631.34494444,606692.353010178,607425.373077393,608027.075529099,NaN
611205.121040344,611391.120195389,612441.457509995,612642.120599747,612766.427856885,NaN,614161.44990921,614738.49439621,NaN
617156.199455261,617355.183124542,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618527.212381363,618915.226459503,619963.55676651,NaN,620170.864023648,620263.547897339,620994.560956955,621595.239400864,NaN
624677.602291107,624856.310606003,625881.621360779,NaN,626138.928617917,626292.613983154,627025.634288788,627627.336740494,NaN
630628.680706024,630749.389648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635359.765529633,635641.447305679,636663.768053055,637015.4504776,637139.757734738,637051.782131195,637784.80219841,638386.46364212,NaN
641410.827159882,641609.524250031,642648.556470871,642898.863077164,643023.170334302,NaN,644418.888568878,644996.588468552,NaN
647378.904104233,647770.604372025,648783.627271652,NaN,649007.934528791,649202.647924423,649932.964801788,650533.643245697,NaN
653531.013965607,653726.680040359,654952.039241791,NaN,655176.346498929,655434.015750885,656167.73223877,656767.714262009,NaN
659482.092380524,659814.769506454,661388.780355453,NaN,661613.087612592,661756.109714508,662489.130020142,663090.832233429,NaN
665567.151069641,665690.850257874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667991.204738617,668243.886947632,669846.897602081,NaN,670071.20485922,670231.552839279,670964.245319366,671565.947771072,NaN
674009.293794632,674101.986169815,675647.284269333,NaN,675871.591526471,676096.328735352,676827.300786972,677428.020238876,NaN
679859.364748001,679908.02526474,681397.371768951,NaN,681588.67902609,681702.400922775,682433.413982391,683035.444259644,NaN
685660.447597504,685938.115596771,687031.460762024,NaN,687222.768019162,687358.444452286,688091.464519501,688693.207979202,NaN
691696.190357208,692059.218883514,693299.528598785,NaN,693490.835855924,693778.555870056,694511.575937271,695113.237380981,NaN
698382.296085358,698616.300582886,699685.643196106,NaN,699876.950453244,700059.321165085,700790.33446312,701390.644073486,NaN
704583.680868149,705116.406679153,706221.712350845,706472.715139389,706597.022396527,706605.712413788,707338.732481003,707940.434932709,NaN
710885.786533356,711168.451547623,712374.477863312,712523.818016052,712648.125273191,NaN,714041.836500168,714718.823432922,NaN
716920.873880386,717173.556089401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719260.877847672,719532.565355301,720581.919670105,NaN,720723.226927243,721085.93249321,721819.935560226,722420.614004135,NaN
725295.965194702,725394.6788311,726682.993650436,NaN,726874.300907575,726897.992610931,727631.709098816,728231.691122055,NaN
731146.036148071,731329.741716385,732868.076562881,NaN,733059.38382002,733324.084043503,734057.104349136,734658.806800842,NaN
737097.155570984,737280.820131302,738568.151950836,738819.851160049,738944.158417188,NaN,740338.197469711,741014.201164246,NaN
743032.914876938,743261.922121048,744553.227186203,NaN,744727.534443341,744888.239145279,745621.259212494,746222.9616642,NaN
749100.319623947,749341.983556747,750654.997348785,751022.32670784,751146.633964978,751045.018434525,751776.031732559,752376.341342926,NaN
755102.065563202,755541.074991226,756589.405059814,NaN,756796.712316953,757002.404689789,757735.424995422,758337.127447128,NaN
761303.450584412,761528.156995773,762574.152708054,NaN,762781.459965192,763003.495454788,763736.515522003,764338.176965714,NaN
767287.542819977,767401.247739792,768742.564678192,769010.238409042,769134.545666181,NaN,770511.58618927,771088.589668274,NaN
773155.636072159,773368.300437927,774442.640304565,NaN,774616.947561704,774837.658643723,775570.678710938,776172.340154648,NaN
779407.729625702,779739.382743835,780761.744260788,NaN,780986.051517926,781160.735607147,781893.428087234,782493.451118469,NaN
785492.788076401,785735.476255417,786796.504020691,NaN,787020.811277829,787208.520650864,787939.53371048,788539.515733719,NaN
791493.878602982,791667.549133301,792947.876691818,793298.903942108,793423.211199246,793379.881858826,794112.902164459,794714.604377747,NaN
797428.655147552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800219.997167587,800393.667459488,801407.714128494,801758.004188538,801882.311445676,801821.000576019,802554.020881653,803155.72309494,NaN
806154.77347374,806255.780696869,NaN,NaN,NaN,NaN,NaN,NaN,NaN
807592.100858688,807769.785165787,808845.804452896,NaN,809053.111710034,809268.102169037,810001.122236252,810602.824687958,NaN
814111.171483994,814274.888515472,NaN,NaN,NaN,NaN,NaN,NaN,NaN
815950.19364357,816150.897502899,817170.228242874,NaN,817377.535500012,817551.238059998,818284.258127213,818885.919570923,NaN
822269.297599792,822484.992980957,823773.307800293,824025.007009506,824149.314266645,NaN,825544.008731842,826119.332790375,NaN
828788.368225098,829068.08423996,830092.411756516,NaN,830266.719013654,830490.420103073,831223.399400711,831825.101852417,NaN
836078.183412552,836287.16135025,837865.513801575,NaN,838039.821058713,838110.20898819,838841.222047806,839441.204071045,NaN
842044.580698013,842410.271644592,843466.261386871,843816.592216492,843940.89947363,843895.604133606,844628.583431244,845230.285644531,NaN
848179.651498795,848298.353672028,849317.356586456,NaN,849524.663843595,849798.34985733,850529.362916946,851129.385948181,NaN
854047.744989395,854090.425252914,855251.436471939,NaN,855458.743729077,855552.738189697,856285.758495331,856887.460708618,NaN
860215.829372406,860431.483745575,861570.499420166,861820.847034454,861945.154291593,861889.823675156,862623.826980591,863224.833011627,NaN
866183.906316757,866339.595079422,867370.886087418,NaN,867545.193344556,867783.926725388,868516.906023026,869118.608236313,NaN
872101.970911026,872288.66648674,873807.668209076,NaN,873981.975466214,874032.989025116,874766.00933075,875367.711782455,NaN
878053.049325943,878281.728982925,879323.055028915,NaN,879497.362286054,879764.071464539,880495.084524155,881095.762968063,NaN
884037.14132309,884229.817390442,885324.145555496,NaN,885498.452812635,885722.850322723,886453.863382339,887053.845405579,NaN
890423.911333084,890683.925390244,891743.232965469,891894.252538681,892018.559795819,891953.931093216,892684.944391251,893284.92641449,NaN
896457.319259644,896760.996818542,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899015.35320282,899362.038612366,900738.049030304,900838.032245636,900962.339502774,NaN,902356.378555298,902933.382034302,NaN
905752.454042435,906069.115877151,907089.42937851,907240.448951721,907364.75620886,NaN,908760.474443436,909336.494922638,NaN
912856.515407562,913078.232049942,914277.540683746,914478.531599045,914602.838856183,914510.562181473,915243.541479111,915845.243930817,NaN
918842.287063599,919039.304733276,920111.637353897,NaN,920268.944611035,920498.62742424,921232.630729675,921833.636760712,NaN
924792.669057846,924824.372053146,925845.70980072,NaN,926003.017057859,926308.393955231,927039.407014847,927639.389038086,NaN
930593.751907349,930761.442184448,931797.484397888,NaN,931954.791655026,932207.453012466,932938.466310501,933538.489341736,NaN
936510.833501816,936618.517398834,937765.561342239,NaN,937922.868599378,938242.540359497,938973.553657532,939573.576688766,NaN
942378.926992416,942637.630462646,943883.633613586,NaN,944040.940870725,944302.941083908,945036.944389343,945637.95042038,NaN
948397.016048431,948449.690580368,949483.02936554,949583.01281929,949707.320076428,NaN,951103.038311005,951779.042243958,NaN
954247.087001801,954514.760732651,955635.098457336,955835.106134415,955959.413391553,NaN,957354.10785675,957931.807756424,NaN
960282.870769501,960508.846998215,961686.201334,NaN,961843.508591138,962085.192680359,962817.926168442,963417.908191681,NaN
966668.247938156,966998.959064484,968022.958993912,968323.974132538,968448.281389676,968420.311927795,969153.291225433,969754.993677139,NaN
972752.323627472,972951.020479202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
974575.371265411,974860.043287277,975895.389080048,NaN,976086.696337186,976291.062831879,977022.075891495,977622.098922729,NaN
980627.12931633,980707.124233246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989118.546962738,989298.238277435,990321.583032608,NaN,990512.890289746,990552.55651474,991283.569574356,991884.28902626,NaN
995052.626848221,995217.32711792,996724.655151367,NaN,996915.962408505,996984.669208527,997717.689275742,998319.350719452,NaN
1000987.73097992,1001063.38405609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1002926.73635483,1003325.44088364,1004380.77545166,NaN,1004555.0827088,1004623.46339226,1005354.47645187,1005954.45847511,NaN
1009094.82073784,1009264.51802254,1010315.51074982,1010416.51797295,1010540.82523008,NaN,1011935.84728241,1012512.89176941,NaN
1015028.90086174,1015246.6032505,1016550.93336105,NaN,1016675.24061819,1016980.93152046,1017713.95158768,1018315.65403938,NaN
1021013.97609711,1021171.67210579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022869.70973015,1023135.70404053,1024173.01607132,1024324.03540611,1024448.34266325,NaN,1025845.37172318,1026522.0720768,NaN
1028904.79707718,1029015.79880714,1030442.10791588,NaN,1030583.41517302,1030839.13302422,1031572.11232185,1032173.81477356,NaN
1034772.19414711,1034886.84129715,1035908.1788063,NaN,1036049.48606344,1036279.19459343,1037010.20765305,1037611.91010475,NaN
1040656.9583416,1040893.95284653,1041909.26933289,1042210.28447151,1042334.59172865,1042347.29576111,1043081.29882813,1043681.97727203,NaN
1046657.35268593,1046930.02343178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1048512.34912872,1048747.0498085,1049766.38054848,1049917.39988327,1050041.70714041,NaN,1051437.38460541,1052115.10872841,NaN
1054514.42265511,1054528.14435959,1055551.16128922,NaN,1055692.46854635,1056023.14329147,1056753.46016884,1057354.17962074,NaN
1060281.50868416,1060535.21513939,1061636.21973991,NaN,1061777.52699705,1062100.5423069,1062831.55560493,1063432.23381042,NaN
1066282.59944916,1066375.29182434,1067803.60794067,NaN,1067944.91519781,1068274.64795113,1069008.65125656,1069609.6572876,NaN
1072133.69441032,1072308.38871002,1073336.68971062,NaN,1073477.99696776,1073727.40697861,1074458.37926865,1075059.42630768,NaN
1078067.77429581,1078175.45819283,1079222.47767448,NaN,1079363.78493162,1079571.45690918,1080302.4699688,1080902.53400803,NaN
1085205.87348938,1085414.56484795,1086426.56350136,NaN,1086567.8707585,1086904.56676483,1087635.57982445,1088235.60285568,NaN
1091174.64661598,1091419.62838173,1092477.95295715,NaN,1092619.26021429,1092966.97449684,1093698.27413559,1094299.9765873,NaN
1097192.03925133,1097451.72572136,1098479.04348373,1098680.03416061,1098804.34141775,NaN,1100200.05989075,1100876.06358528,NaN
1103226.79901123,1103368.80731583,1104514.13083076,1104831.12025261,1104955.42750975,1104882.11560249,1105616.81509018,1106217.82112122,NaN
1109930.18984795,1110237.88118362,1111334.2165947,NaN,1111525.52385183,1111736.19818687,1112468.23525429,1113069.93770599,NaN
1115998.94618988,1116157.95302391,1117201.2860775,NaN,1117392.59333464,1117606.29844666,1118339.31875229,1118941.02120399,NaN
1121916.02778435,1122172.02782631,1123236.37342453,NaN,1123427.68068167,1123624.38750267,1124357.40756989,1124959.0690136,NaN
1127933.42041969,1127976.14169121,1129137.43972778,1129338.47141266,1129462.7786698,NaN,1130858.49690437,1131536.1802578,NaN
1133734.5032692,1133838.21415901,1134922.22046852,NaN,1135079.52772566,1135271.24071121,1136002.21276283,1136602.23579407,NaN
1140270.61343193,1140633.31413269,1141692.29412079,NaN,1141849.60137793,1142189.63050842,1142922.65057564,1143524.35302734,NaN
1146439.68105316,1146592.37980843,1147625.71883202,NaN,1147783.02608915,1148152.38237381,1148883.39543343,1149483.41846466,NaN
1152356.76264763,1152382.44438171,1153427.45685577,NaN,1153584.76411291,1153712.78429031,1154446.5007782,1155048.48980904,NaN
1158157.84549713,1158246.52385712,1159277.85563469,1159578.87077332,1159703.17803045,NaN,1161098.89626503,1161675.89974403,NaN
1164009.59587097,1164229.63285446,1165479.93683815,NaN,1165704.24409529,1165861.97090149,1166594.66338158,1167194.64540482,NaN
1169993.68810654,1170259.6821785,1171498.02589417,NaN,1171722.3331513,1172080.72280884,1172811.73610687,1173411.75913811,NaN
1176011.08074188,1176107.78713226,1177164.80088234,NaN,1177389.10813948,1177691.09606743,1178422.10912704,1179022.82857895,NaN
1181862.8718853,1182098.84262085,1183283.20097923,NaN,1183507.50823637,1183503.8933754,1184234.21025276,1184834.88869667,NaN
1187863.26622963,1188038.94376755,1189083.25982094,NaN,1189274.56707808,1189371.945858,1190102.26273537,1190702.98218727,NaN
1194717.34881401,1195018.03612709,1196271.37112617,1196423.04611206,1196547.3533692,1196471.37880325,1197204.35810089,1197806.0605526,NaN
1200835.42108536,1201056.11348152,1202105.42678833,1202206.43424988,1202330.74150702,NaN,1203726.45974159,1204303.46345901,NaN
1206819.51332092,1206982.2063446,1208007.23028183,NaN,1208131.53753897,1208385.5369091,1209118.55721474,1209720.21865845,NaN
1212754.57620621,1213237.28990555,1214258.6274147,1214509.63044167,1214633.9376988,NaN,1216028.63192558,1216704.63585854,NaN
1218990.36765099,1219187.34431267,1220594.68889236,NaN,1220768.9961495,1220996.01507187,1221728.70755196,1222330.41000366,NaN
1224957.74817467,1225116.42718315,1226411.7872715,NaN,1226636.09452864,1226808.77161026,1227541.79167747,1228143.49412918,NaN
1230874.82976913,1231151.51453018,1232363.56186867,NaN,1232587.86912581,1232715.85893631,1233449.57542419,1234050.58145523,NaN
1236926.91540718,1237017.60101318,1238380.95450401,1238631.95753098,1238756.26478811,NaN,1240153.25284004,1240729.9695015,NaN
1242778.01060677,1242933.69960785,1243947.99208641,NaN,1244172.29934355,1244290.00806808,1245021.0211277,1245621.74057961,NaN
1248695.09220123,1248851.76420212,1249899.1112709,NaN,1250123.41852804,1250282.08732605,1251013.10038567,1251613.81983757,NaN
1254613.1567955,1254818.85790825,1256167.17910767,1256418.18213463,1256542.48939177,NaN,1257939.88704681,1258515.21110535,NaN
1260581.23350143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1262720.94297409,1263621.98114395,1264710.28828621,NaN,1264884.59554335,1264933.97092819,1265664.98398781,1266265.00701904,NaN
1269825.37317276,1270059.04984474,1271080.05976677,NaN,1271254.36702391,1271443.37511063,1272176.39517784,1272778.09762955,NaN
1275826.46369934,1275914.11805153,1277397.48454094,1277649.14274216,1277773.4499993,NaN,1279168.18523407,1279743.50953102,NaN
1281677.51765251,1281900.21729469,1282914.55078125,1283215.56568146,1283339.8729386,NaN,1284736.86122894,1285313.5778904,NaN
1287662.30630875,1287872.30825424,1288898.6427784,NaN,1289122.95003554,1289279.32500839,1290010.33830643,1290610.32032967,NaN
1293629.68683243,1293706.3639164,1295201.40385628,NaN,1295425.71111342,1295584.70749855,1296317.72756577,1296919.43001747,NaN
1299831.76803589,1300125.45108795,1301385.79034805,NaN,1301610.09760519,1301823.48895073,1302554.7888279,1303155.50804138,NaN
1305882.87067413,1306144.56415176,1307220.87001801,NaN,1307445.17727514,1307599.87306595,1308330.88612556,1308931.56456947,NaN
1311900.91872215,1312108.6268425,1313221.96054459,1313522.97568321,1313647.28294035,1313647.9446888,1314378.95774841,1314979.67720032,NaN
1318471.02570534,1318689.7110939,1319825.04034042,1320092.71383286,1320217.02108999,NaN,1321595.0858593,1322172.74475098,NaN
1324455.11770248,1324555.79733849,1326060.8317852,NaN,1326235.13904234,1326502.13479996,1327235.15486717,1327836.85731888,NaN
1330323.86660576,1330560.86111069,1331710.19864082,1332061.22589111,1332185.53314825,1332146.21782303,1332879.23812866,1333480.89957237,NaN
1336324.26071167,1336515.9535408,1337661.27705574,1337962.29219437,1338086.5994515,NaN,1339483.62851143,1340161.0250473,NaN
1342676.33748055,1342912.06240654,1343931.06532097,NaN,1344122.37257811,1344250.38933754,1344981.40263557,1345583.06407928,NaN
1348677.42824554,1348945.14274597,1350048.44117165,NaN,1350289.74842878,1350357.44357109,1351090.46363831,1351692.16609001,NaN
1354712.51559258,1354741.18757248,1355882.5378418,NaN,1356123.84509894,1356299.55172539,1357032.53078461,1357634.23323631,NaN
1360513.59844208,1360631.27636909,1362084.61928368,NaN,1362325.92654081,1362492.62166023,1363223.63495827,1363824.31316376,NaN
1366380.66792488,1366491.3418293,1367550.7311821,NaN,1367792.03843924,1367931.70022964,1368662.71328926,1369263.39173317,NaN
1372248.76117706,1372284.43741798,1373668.76244545,1374037.48440742,1374161.79166456,1374100.76761246,1374831.78091049,1375432.50012398,NaN
1378048.82025719,1378286.51094437,1379419.83318329,NaN,1379627.14044043,1379836.84706688,1380569.86713409,1381171.5695858,NaN
1384049.91078377,1384161.60869598,1385286.94367409,NaN,1385494.25093123,1385650.9552002,1386383.93449783,1386985.63671112,NaN
1389918.00403595,1390163.68222237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1391974.72858429,1392289.71099854,1393311.04874611,1393562.05153465,1393686.35879179,NaN,1395082.07702637,1395759.06395912,NaN
1398059.09085274,1398185.78004837,1399363.13438416,1399714.81704712,1399839.12430426,1399831.42995834,1400564.12243843,1401165.82489014,NaN
1403943.19963455,1404221.8914032,1405247.89857864,NaN,1405455.20583578,1405612.19668388,1406345.91317177,1406945.89543343,NaN
