fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
483948.012590408,484189.021110535,485652.358055115,NaN,485893.885185777,486032.057285309,486763.070344925,487363.09337616,NaN
489948.40669632,490059.121608734,491086.111783981,NaN,491327.638914643,491623.138189316,492353.455066681,492954.13351059,NaN
495816.50018692,495915.213823318,496986.522436142,NaN,497228.049566804,497548.207044601,498279.220104218,498879.243135452,NaN
501684.265851974,501921.260356903,502954.599380493,503204.619169235,503346.146299897,NaN,504726.324081421,505302.631378174,NaN
507684.660196304,507794.351100922,508821.668863297,NaN,509013.195993959,509208.372116089,509939.713001251,510540.39144516,NaN
513552.753686905,513644.422054291,515040.748357773,515441.787719727,515583.314850389,NaN,516960.789442062,517538.489341736,NaN
519404.504060745,519636.501550674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520824.83291626,521190.523862839,522462.864398956,NaN,522704.391529618,522883.892059326,523614.864349365,524216.566801071,NaN
526958.920717239,527131.608009338,528680.960893631,NaN,528955.488024293,529111.655235291,529842.668533325,530442.650556564,NaN
532894.024610519,533097.677707672,534131.712913513,NaN,534406.240044175,534615.737199783,535348.716497421,535948.739528656,NaN
538862.101316452,539112.776517868,540667.126655579,NaN,540925.653786241,541066.118001938,541798.810482025,542398.83351326,NaN
544880.190372467,545175.880670547,546200.863599777,NaN,546459.390730439,546578.187227249,547311.207294464,547912.90974617,NaN
550948.25053215,551187.948465347,NaN,NaN,NaN,NaN,NaN,NaN,NaN
553606.308698654,553835.971593857,555061.00320816,NaN,555285.530338823,555493.335962296,556226.315259933,556828.017711639,NaN
559590.359926224,559692.063570023,560710.3703022,NaN,560934.897432862,561167.074203491,561898.087263107,562498.110294342,NaN
565458.453416824,565621.146440506,566679.143428802,NaN,566903.670559465,567257.457494736,567990.477800369,568592.180252075,NaN
571376.231431961,571492.230176926,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573247.570991516,573459.252119064,574536.254405975,574785.578012466,574927.105143129,NaN,576305.603504181,576981.607437134,NaN
579232.645988464,579355.3211689,580502.651929855,580803.666830063,580945.193960725,NaN,582325.699567795,582903.358459473,NaN
585401.426792145,585626.420259476,586921.73910141,NaN,587130.266232072,587349.73025322,588080.743312836,588681.46276474,NaN
591385.805845261,591576.474666595,592672.809839249,NaN,592881.336969911,593082.819461823,593813.832521439,594414.510965347,NaN
597336.884260178,597608.571767807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
600412.939310074,600696.628093719,601749.955415726,NaN,602008.482546388,602181.960582733,602914.939880371,603516.642332077,NaN
606464.697360992,606589.707136154,607651.021718979,NaN,607909.548849641,608220.038175583,608954.737663269,609555.743694305,NaN
612348.765134811,612636.795759201,613886.116743088,NaN,614144.64387375,614265.119791031,614998.139858246,615599.801301956,NaN
618400.154590607,618522.870779037,619670.201301575,619971.175432205,620112.702562867,NaN,621493.207931519,622170.235872269,NaN
625270.948886871,625515.971422195,627092.276096344,NaN,627350.803227006,627527.967691422,628258.284568787,628859.003782272,NaN
631288.341522217,631430.022001266,632776.37720108,633077.351331711,633218.878462373,633198.38809967,633929.687976837,634531.390428543,NaN
637189.407587051,637217.096567154,638309.458971024,638526.423931122,638667.951061784,NaN,640031.785964966,640708.48608017,NaN
642973.492145538,643166.208982468,644410.532712936,NaN,644585.059843599,644908.196687698,645639.209985733,646239.233016968,NaN
648925.266981125,649180.283784866,650211.615562439,NaN,650386.142693101,650599.588871002,651332.608938217,651934.311389923,NaN
654943.355798721,655338.374137878,656346.68636322,NaN,656521.213493882,656720.692157745,657451.705217361,658052.38366127,NaN
661093.745708466,661191.435098648,662247.752666473,NaN,662422.279797136,662791.783332825,663522.796392441,664123.474836349,NaN
666962.535381317,667741.512537003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668917.84286499,669585.531949997,670605.886459351,671107.892036438,671249.4191671,671249.900579453,671982.920646667,672584.582090378,NaN
675353.928565979,675631.637334824,676774.953842163,NaN,677049.480972825,NaN,NaN,NaN,677471.642494202
687005.082607269,687254.774808884,688543.826818466,688894.11687851,689035.644009172,NaN,690412.831783295,690988.155841827,NaN
693023.171424866,693200.855970383,694227.886915207,NaN,694486.414045869,694600.213527679,695333.233594894,695934.895038605,NaN
698957.251548767,699407.975435257,700646.97432518,NaN,700905.501455842,701135.299444199,701868.319749832,702469.981193542,NaN
705176.331281662,705262.019395828,706563.359737396,NaN,706821.886868058,707020.063638687,707751.076698303,708351.058959961,NaN
711027.426242828,711214.121818542,712566.129684448,712932.434797287,713073.961927949,NaN,714434.478998184,715010.499477386,NaN
716978.504657745,717064.19301033,718599.537611008,NaN,718824.06474167,719101.871013641,719834.563493729,720436.224937439,NaN
722829.272031784,723216.262102127,724450.591564178,NaN,724675.118694841,724903.609275818,725636.629343033,726238.331794739,NaN
728980.685710907,729209.365367889,730302.382946014,NaN,730576.910076677,730707.395553589,731438.408613205,732038.390636444,NaN
734966.457366943,735167.448043823,736268.780469894,NaN,736543.307600557,736881.787776947,737614.767074585,738216.510295868,NaN
740932.813644409,741123.52347374,742154.527664185,NaN,742396.054794847,742536.848306656,743269.868373871,743871.570825577,NaN
748020.941734314,748234.63010788,749258.630037308,NaN,749500.15716797,749753.959417343,750486.979484558,751088.640928268,NaN
753989.018440247,754096.702337265,755410.043716431,NaN,755651.570847093,755737.027406693,756470.047712326,757071.750164032,NaN
759856.825351715,759944.766283035,761027.093410492,NaN,761268.620541154,761497.109413147,762230.416297913,762832.118749619,NaN
766108.181476593,766406.861782074,767579.874277115,NaN,767821.401407777,767994.880914688,768725.893974304,769325.917005539,NaN
772461.24124527,772694.958925247,773748.982667923,NaN,773990.509798585,774060.278654099,774793.298959732,775395.001173019,NaN
778462.331771851,778576.036691666,779600.036859512,NaN,779841.563990174,780019.344329834,780753.388404846,781354.394435883,NaN
784346.440553665,784450.110435486,785500.447750092,NaN,785741.974880754,785859.134435654,786590.14749527,787190.129518509,NaN
790214.49303627,790376.203298569,791417.529344559,NaN,791642.056475221,791733.207941055,792464.221000671,793064.244270325,NaN
796131.574630737,796296.274900436,797419.275283813,NaN,797643.802414476,797901.292562485,798632.305622101,799232.328653336,NaN
802434.335708618,802716.345310211,803938.673496246,NaN,804163.200626908,804321.36297226,805052.376031876,805652.39906311,NaN
808518.738985062,808784.44647789,809823.437690735,810039.788484573,810181.315615235,810131.784677505,810862.797737122,811463.47618103,NaN
814536.827802658,814748.509168625,815773.860692978,NaN,815948.38782364,816182.846307755,816915.866613388,817517.569065094,NaN
820504.904747009,820679.599046707,821925.930023193,NaN,822100.457153855,822327.952384949,823061.627864838,823662.633895874,NaN
827090.986013412,827279.688596725,828311.020374298,NaN,828485.54750496,828737.045526505,829470.024585724,830071.72703743,NaN
833042.064428329,833114.768266678,834129.798173904,NaN,834304.325304567,834521.088838577,835252.102136612,835852.821350098,NaN
838876.160860062,839105.864524841,840314.18466568,NaN,840488.711796342,840738.857984543,841469.871044159,842069.894075394,NaN
844978.25884819,845447.947263718,846616.945505142,NaN,846791.472635804,846906.28695488,847639.266252518,848240.968704224,NaN
851213.312864304,851643.024206161,852951.368570328,NaN,853125.89570099,853198.357343674,853929.370641708,854530.048847198,NaN
857399.092197418,857773.097991943,858802.422761917,NaN,858976.949892579,859115.438938141,859846.452236176,860447.130441666,NaN
863533.507585526,863771.198511124,864820.511579514,NaN,864995.038710176,865282.212734222,866013.226032257,866613.208055496,NaN
869534.598112106,869649.286031723,870672.262191772,NaN,870846.789322435,871212.278604507,871943.291902542,872543.601512909,NaN
875402.650594711,875557.356357574,876640.379905701,NaN,876814.907036363,877124.690771103,877859.390497208,878460.396528244,NaN
881319.732189178,881572.414398193,882607.760429382,882707.743644714,882849.270775376,NaN,884226.786136627,884903.773069382,NaN
887337.821006775,887350.518703461,888525.5382061,888725.832700729,888867.359831391,NaN,890245.858192444,890922.886133194,NaN
893104.907274246,893144.597530365,894492.918729782,NaN,894667.445860444,894886.626243591,895617.639303207,896217.621326447,NaN
898905.990123749,899150.685071945,900277.69947052,900578.673601151,900720.200731813,NaN,902096.692085266,902672.712564468,NaN
905526.068210602,905755.771875381,906930.791378021,NaN,907139.318508683,907323.10628891,908054.119348526,908654.797792435,NaN
912898.171901703,913153.844118118,914302.239656448,914653.184890747,914794.712021409,914722.202539444,915455.50942421,916057.908058167,NaN
918916.301727295,919261.922121048,920337.941408157,NaN,920562.468538819,NaN,NaN,NaN,921032.295465469
930618.082284927,930799.084424973,931854.418754578,NaN,932078.94588524,932245.423078537,932978.443145752,933580.186605453,NaN
936552.489995956,937061.172246933,938424.525737762,NaN,938649.052868425,938864.518165588,939597.538232803,940199.240684509,NaN
942820.557832718,943062.262773514,944174.6134758,NaN,944399.140606462,944586.589097977,945317.602157593,945918.321609497,NaN
948821.648359299,949041.357755661,950109.676361084,NaN,950334.203491746,950526.690244675,951257.703304291,951858.381748199,NaN
954806.723594666,955068.417072296,956093.768596649,956294.759273529,956436.286404191,NaN,957813.760995865,958489.805698395,NaN
960824.812412262,960867.492675781,962328.863620758,962697.544574738,962839.0717054,962735.842227936,963468.862295151,964070.564746857,NaN
966641.910791397,966788.588523865,968030.618667603,968229.929924011,968371.457054673,NaN,969749.955415726,970325.935125351,NaN
972928.000926971,973237.658500671,974449.009656906,974700.708866119,974842.235996781,NaN,976219.014167786,976796.01764679,NaN
978996.061086655,979104.76899147,980132.086753845,NaN,980323.613884507,980452.76260376,981184.103250504,981784.781694412,NaN
984863.130569458,984929.81338501,985950.167894363,986351.16648674,986492.693617402,986386.146306992,987118.183374405,987719.885826111,NaN
990681.211948395,991025.931119919,992068.240404129,NaN,992309.767534791,992451.257228851,993182.270288467,993782.948732376,NaN
996782.326698303,996996.015071869,998203.310966492,NaN,998444.838097154,998651.331424713,999384.351730347,999986.054182053,NaN
1002767.40193367,1002991.08457565,1004505.4166317,1004806.43177032,1004947.95890099,NaN,1006324.45025444,1006900.42972565,NaN
1008751.45316124,1009077.16703415,1010189.47672844,NaN,1010431.0038591,1010590.18850327,1011323.20857048,1011923.19083214,NaN
1014836.55261993,1014962.25881577,1016525.25162697,1016826.26652718,1016967.79365784,1016873.57544899,1017606.26792908,1018206.29096031,NaN
1020721.31681442,1021005.33342361,1022308.63976479,NaN,1022517.16689545,1022811.34176254,1023541.65863991,1024142.37785339,NaN
1026755.70774078,1026891.40820503,1027942.72851944,NaN,1028151.2556501,1028424.74579811,1029157.4382782,1029757.42053986,NaN
1032657.47046471,1032761.46793365,1034311.80381775,NaN,1034520.33094841,1034694.49305534,1035425.50611496,1036025.52938461,NaN
1038523.88453484,1038763.58246803,1039928.56669426,NaN,1040137.09382492,1040344.59733963,1041075.61063766,1041675.5926609,NaN
1044524.97506142,1044762.62497902,1045812.67547607,1046012.9699707,1046154.49710137,NaN,1047532.01246262,1048108.68835449,NaN
1050527.0485878,1050615.72694778,1051830.72352409,1052081.07113838,1052222.59826904,1052153.07879448,1052886.0578537,1053487.7603054,NaN
1056377.11977959,1056596.78816795,1057614.15266991,NaN,1057805.67980057,1058047.14083672,1058780.8163166,1059380.83934784,NaN
1062362.8911972,1062710.8874321,1064301.24115944,NaN,1064492.7682901,1064735.21256447,1065466.22562408,1066066.94483757,NaN
1068480.2672863,1068615.96775055,1069633.29124451,1069734.29846764,1069875.8255983,NaN,1071256.33120537,1071833.33468437,NaN
1074381.37435913,1074478.03997993,1075568.39513779,1075718.3907032,1075859.91783386,NaN,1077238.41619492,1077815.41991234,NaN
1080232.42855072,1080465.1222229,1081485.47673225,NaN,1081644.00386292,1081926.45215988,1082657.4652195,1083258.1846714,NaN
1086233.5190773,1086437.21318245,1087453.55367661,1087654.54435349,1087796.07148415,NaN,1089176.24926567,1089851.55677795,NaN
1092201.59578323,1092300.30941963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1094257.6239109,1094509.32312012,1095527.62985229,NaN,1095702.15698296,1095960.65878868,1096693.67909431,1097295.34053802,NaN
1100275.71296692,1100467.40579605,1101495.74756622,NaN,1101670.27469689,1101954.41770554,1102685.43076515,1103285.45379639,NaN
1106227.48756409,1106295.48120499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1110806.85663223,1111099.55668449,1112379.5568943,NaN,1112604.08402496,1112746.88601494,1113481.58550262,1114082.59177208,NaN
1116874.91679192,1117025.60853958,1118262.96925545,1118530.6429863,1118672.17011696,NaN,1120031.99076653,1120608.99424553,NaN
1122793.02239418,1122896.69203758,1123930.03106117,NaN,1124121.55819183,1124358.02197456,1125091.0422802,1125692.7447319,NaN
1128978.10530663,1129304.80217934,1130900.80857277,NaN,1131092.33570343,1131256.13665581,1131989.15672302,1132590.81816673,NaN
1135464.20311928,1135671.87047005,1136718.19353104,1137119.19188499,1137260.71901566,1137176.90467834,1137907.91773796,1138507.8997612,NaN
1141432.28006363,1141636.95716858,1142685.98365784,NaN,1142927.5107885,1143102.99754143,1143835.97660065,1144435.99963188,NaN
1147400.35676956,1147527.04596519,1148571.03466988,1148921.3654995,1149062.89263016,1148993.37315559,1149724.38621521,1150325.39224625,NaN
1153284.42454338,1153885.14399529,1155056.43606186,NaN,1155280.96319252,1155495.48649788,1156226.78613663,1156828.48858833,NaN
1160288.54370117,1160526.23462677,1161625.56004524,NaN,1161850.0871759,1162035.56966782,1162766.54171944,1163367.26117134,NaN
1166289.59321976,1166393.30410957,1167593.63675117,NaN,1167818.16388184,1167942.61598587,1168673.62904549,1169274.34849739,NaN
1172157.68671036,1172379.36234474,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174331.39300346,1174609.38858986,1176068.79329681,NaN,1176277.32042748,1176534.75427628,1177268.42975616,1177868.4527874,NaN
1180448.80986214,1180640.50269127,1181653.4845829,NaN,1181862.01171356,1182119.81415749,1182850.8272171,1183451.54666901,NaN
1186416.88680649,1186786.59176826,1187803.91526222,NaN,1188012.44239288,1188216.9148922,1188947.92795181,1189548.60639572,NaN
1192534.95907784,1192549.66378212,1193921.98753357,NaN,1194130.51466423,1194352.96869278,1195085.98875999,1195687.6912117,NaN
1198302.74152756,1198341.73536301,1199355.04484177,NaN,1199563.57197243,1199729.74681854,1200460.75987816,1201060.78314781,NaN
1204270.12181282,1204574.82337952,1205591.12286568,NaN,1205799.64999634,1206012.15076447,1206743.16382408,1207344.86627579,NaN
1210555.18817902,1210670.90010643,1212110.23449898,NaN,1212318.76162964,1212520.24412155,1213251.25718117,1213851.93562508,NaN
1216440.27996063,1216549.97086525,1217576.30562782,1217727.32520103,1217868.8523317,NaN,1219248.6205101,1219925.32062531,NaN
1222742.38562584,1222962.05401421,1224029.38985825,NaN,1224187.91698891,1224325.07991791,1225056.09321594,1225656.11624718,NaN
1228726.43685341,1228773.13113213,1229780.17377853,NaN,1229938.7009092,1230264.15705681,1230997.17736244,1231597.20039368,NaN
1234528.21588516,1234643.23163033,1235664.5283699,NaN,1235823.05550057,1236089.57028389,1236820.58334351,1237421.26178741,NaN
1240411.62848473,1240559.289217,1241665.61889648,1241865.62657356,1242007.15370422,NaN,1243387.33148575,1243962.6557827,NaN
1247985.41927338,1248345.41654587,1249639.75262642,NaN,1249814.27975708,1250074.74780083,1250807.44028091,1251407.46331215,NaN
1254102.79512405,1254441.4935112,1255656.81767464,NaN,1255831.3448053,1255894.50836182,1256624.82523918,1257225.54469109,NaN
1260606.58788681,1260957.5741291,1261975.92163086,NaN,1262150.44876152,1262407.59897232,1263138.61227036,1263738.63530159,NaN
1266706.96544647,1266818.66335869,1267994.66586113,NaN,1268169.19299179,1268480.00097275,1269212.69345284,1269812.71648407,NaN
1272575.05893707,1272983.7577343,1274146.07977867,NaN,1274320.60690933,1274635.06007195,1275366.40095711,1275968.10340881,NaN
1278743.14332008,1279021.83508873,1280298.14887047,NaN,1280472.67600113,1280614.15529251,1281347.17535973,1281948.87781143,NaN
1284778.23066711,1284998.9233017,1286031.23807907,NaN,1286205.76520973,1286460.25300026,1287193.2322979,1287794.9347496,NaN
1291414.32404518,1291667.98949242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292836.00473404,1292905.02238274,1293955.35969734,NaN,1294146.886828,1294261.04426384,1294992.05732346,1295592.03934669,NaN
1298669.40522194,1298760.09058952,1300275.11906624,NaN,1300466.6461969,1300614.10403252,1301346.14109993,1301946.12312317,NaN
1304520.50018311,1304822.17049599,1305975.19445419,NaN,1306216.72158486,1306374.5136261,1307105.52668571,1307706.20512962,NaN
1310588.56034279,1310704.2722702,1311741.58430099,1312093.26696396,1312234.79409462,NaN,1313614.60328102,1314190.62376022,NaN
1316907.66429901,1317146.33822441,1318227.68235207,NaN,1318452.20948273,1318629.00829315,1319361.70077324,1319963.36221695,NaN
1322908.7138176,1323166.43428802,1324380.44762611,NaN,1324604.97475678,1324816.75362587,1325550.10151863,1326151.76296234,NaN
1328926.80287361,1329014.4982338,1330080.52325249,NaN,1330355.05038315,1330490.53287506,1331221.54593468,1331821.52795792,NaN
1335613.60478401,1335830.61099052,1336866.9397831,1337217.92602539,1337359.45315605,1337233.9413166,1337966.92061424,1338568.62306595,NaN
1344256.04200363,1344491.72568321,1345510.03241539,NaN,1345734.55954605,1345897.71866798,1346628.03554535,1347228.75475883,NaN
1350725.10051727,1350942.80290604,1351962.13340759,NaN,1352186.66053825,1352319.83709335,1353050.80938339,1353650.8731842,NaN
1356710.17575264,1356870.86176872,1358264.89448547,1358515.20085335,1358656.72798401,NaN,1360035.22658348,1360612.23006248,NaN
1362644.25563812,1362758.94355774,1363914.30234909,1364215.27647972,1364356.80361038,1364286.30113602,1365019.32120323,1365620.98264694,NaN
1368512.0215416,1368838.02199364,1369865.38076401,NaN,1370073.90789467,1370293.37191582,1371026.39198303,1371628.09443474,NaN
1374613.42310905,1374829.11849022,1376352.13398933,1376552.46949196,1376693.99662262,1376692.47078896,1377425.49085617,1378027.15229988,NaN
1380597.5151062,1380737.18881607,1381751.52230263,NaN,1381926.04943329,1382155.55167198,1382888.85855675,1383490.23318291,NaN
1387736.31072044,1387980.30948639,1389106.62746429,NaN,1389281.15459496,1389330.63769341,1390061.65099144,1390662.32919693,NaN
1393737.68806458,1393947.40319252,1395442.72994995,1395542.71316528,1395684.24029595,NaN,1397061.75589561,1397638.75937462,NaN
1399704.78177071,1399746.47903442,1401142.80533791,1401393.80836487,1401535.33549553,NaN,1402912.80984879,1403490.50974846,NaN
1405505.86462021,1405713.53173256,1406810.5635643,NaN,1407002.09069496,1407234.86804962,1407967.88835526,1408569.59080696,NaN
1411473.94132614,1411598.62375259,1412626.96552277,NaN,1412818.49265343,1413054.95643616,1413787.97674179,1414389.67895508,NaN
1417358.00933838,1417580.70874214,1418729.0225029,NaN,1418920.54963356,1419156.03041649,1419887.0434761,1420487.76292801,NaN
1423342.10133553,1423368.76630783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1424964.81370926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
