fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
258543.944597244,258887.63999939,259931.628465652,NaN,260127.128966436,260354.95018959,261088.011264801,261689.672708511,NaN
264646.042585373,264801.731586456,265849.037647247,NaN,266044.538148031,266260.030508041,266991.043567657,267591.762781143,NaN
270563.779592514,271275.787115097,272419.144630432,NaN,272614.645131216,272795.116424561,273526.129484177,274126.848936081,NaN
277032.182693481,277616.886615753,278704.210758209,278955.213785172,279083.714285955,279041.229724884,279774.53660965,280376.935243607,NaN
283385.283470154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285876.0201931,286219.019174576,287330.345869064,NaN,287458.846369848,287643.321275711,288376.341342926,288978.043794632,NaN
291978.077173233,292028.089284897,293364.409208298,NaN,293492.909709081,293796.414375305,294527.427434921,295128.10587883,NaN
297794.479131699,297882.174491882,298931.487560272,NaN,299059.988061056,299362.18214035,300093.195199966,300693.218231201,NaN
303645.574092865,303808.22634697,304916.276216507,305017.242670059,305145.743170843,NaN,306536.6127491,307213.599681854,NaN
309564.335107803,309818.327903748,310850.64291954,NaN,310979.143420324,311225.344896317,311956.357955933,312556.34021759,NaN
316299.715518951,316667.413473129,317888.431072235,318138.737678528,318267.238179311,NaN,319656.756162643,320333.784103394,NaN
322434.82708931,322553.488254547,323838.813066483,NaN,324017.313567266,324242.842435837,324973.855733871,325575.517177582,NaN
328318.895101547,328492.565393448,329522.955179214,329923.912525177,330052.41302596,329989.612579346,330720.625638962,331320.607662201,NaN
334254.654407501,334459.659099579,335507.989406586,335824.97882843,335953.479329214,335898.010492325,336630.989789963,337232.692241669,NaN
340573.758363724,341333.730220795,342495.069026947,342746.072053909,342874.572554693,NaN,344265.114545822,344842.118024826,NaN
347092.132806778,347322.819471359,348379.177808762,NaN,348557.678309545,348738.151311874,349471.171617508,350072.873830795,NaN
353077.904224396,353105.921030045,354297.242641449,NaN,354475.743142232,354709.259271622,355442.238330841,356043.940782547,NaN
359696.303129196,360006.001710892,361050.317764282,NaN,361228.818265066,361511.322498322,362244.342803955,362846.045017242,NaN
365764.404058456,366307.083129883,367319.409608841,NaN,367497.910109624,367721.431970596,368456.131458282,369058.120727539,NaN
372469.187498093,372729.160547256,373788.509130478,NaN,373967.009631261,374125.528097153,374856.500148773,375458.202600479,NaN
378703.586339951,378959.258556366,379990.590333939,NaN,380169.090834722,380362.589120865,381095.60918808,381697.311639786,NaN
384721.675157547,384824.32103157,385841.685533524,NaN,386020.186034307,386238.342046738,386969.355106354,387569.378137589,NaN
391073.751926422,391623.435258865,392845.763444901,NaN,393024.263945684,393341.789007187,394072.761297226,394673.48074913,NaN
397392.815113068,397424.518108368,398529.82378006,NaN,398758.324280843,398931.149721146,399663.842201233,400265.544652939,NaN
403176.899433136,403289.580583572,404547.912597656,NaN,404776.41309844,405018.911600113,405751.931905746,406353.634119034,NaN
409043.968915939,409133.671283722,410331.014156342,NaN,410559.514657125,410747.986793518,411479.000091553,412079.719305038,NaN
414895.063877106,415002.747774124,416015.074253082,NaN,416243.574753866,416514.089822769,417247.110128403,417848.771572113,NaN
420763.81278038,420967.834472656,422083.175420761,NaN,422311.675921544,422348.145484924,423081.165790558,423682.868242264,NaN
426730.21030426,426902.897596359,428218.245983124,NaN,428446.746483907,428617.237329483,429350.953817368,429950.936079025,NaN
432665.31419754,433074.012994766,434152.326107025,NaN,434380.826607809,434455.020427704,435185.337305069,435786.015748978,NaN
438834.053993225,439013.090133667,440154.399633408,NaN,440365.900134191,440426.414966583,441157.71484375,441759.130477905,NaN
445620.470762253,445792.17505455,446807.491540909,447074.509859085,447203.010359868,447128.494977951,447861.515283585,448463.217496872,NaN
451738.5430336,451929.25286293,452958.577632904,NaN,453137.078133687,453181.563854218,453914.583921432,454516.286373138,NaN
458175.325155258,458397.32837677,459411.661863327,NaN,459590.16236411,459761.664867401,460494.685173035,461096.387624741,NaN
464159.417390823,464311.419725418,465446.749210358,NaN,465625.249711141,465836.770296097,466569.749355316,467171.451807022,NaN
470076.826572418,470185.493469238,471731.815338135,471831.839561462,471960.340062246,NaN,473351.865291595,473927.844762802,NaN
475945.575237274,476077.589511871,477498.901367188,477700.588464737,477829.08896552,NaN,479219.9177742,479896.945476532,NaN
481844.962120056,482058.650493622,483081.995248795,NaN,483277.495749578,483376.989126205,484110.00919342,484711.711645126,NaN
487830.037355423,487976.756095886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489502.76184082,489801.769971848,491357.10310936,NaN,491502.603610143,491647.099733353,492378.113031387,492979.119062424,NaN
495871.83713913,496175.842285156,497760.1749897,497860.199451447,497988.69995223,NaN,499378.217935562,499955.221414566,NaN
502290.924549103,502715.925455093,503744.267225266,NaN,503872.767726049,504149.279594421,504880.292892456,505482.281923294,NaN
508475.311040878,508699.034452438,510230.365037918,NaN,510358.865538701,510664.377212524,511397.356510162,511999.058961868,NaN
514460.099458694,514690.089941025,515730.432987213,NaN,515858.933487997,516208.477020264,516941.456317902,517543.158769608,NaN
520445.174694061,520544.17514801,521697.526693344,NaN,521826.027194127,522037.535667419,522770.514965057,523372.217178345,NaN
526311.588764191,526420.255661011,527449.293851852,NaN,527577.794352636,527870.608329773,528603.587627411,529205.289840698,NaN
532180.337667465,532225.352525711,533315.666913986,533466.686487198,533595.186987981,NaN,534988.391399384,535564.37087059,NaN
537979.741096497,538197.402477264,539418.42007637,NaN,539563.920577154,539762.443304062,540493.456363678,541093.479394913,NaN
543965.512752533,544180.511713028,545284.8341465,545535.837173462,545664.337674245,NaN,547057.542085648,547633.56256485,NaN
549932.893037796,550170.583963394,551186.596870422,NaN,551365.097371206,551552.901983261,552285.922288895,552887.624740601,NaN
555933.983564377,556112.651109695,557437.994003296,NaN,557616.494504079,557826.704263687,558557.021141052,559157.740354538,NaN
561868.063688278,562062.746524811,563122.054100037,NaN,563300.55460082,563491.062641144,564224.779129028,564825.785160065,NaN
568070.144891739,568270.807981491,569391.145944595,NaN,569569.646445379,569770.14875412,570503.169059753,571104.871273041,NaN
574038.22183609,574193.910598755,575208.244085312,NaN,575436.744586095,575591.220140457,576324.240207672,576925.942659378,NaN
579955.303430557,580117.996454239,581343.314886093,NaN,581571.815386876,581771.019220352,582502.032279968,583102.014303207,NaN
585890.366315842,585982.075929642,586994.074583054,587344.405412674,587472.905913457,587380.409240723,588114.412546158,588715.418577194,NaN
591740.478277206,591897.150278091,592994.468688965,NaN,593205.969189748,593349.182367325,594079.49924469,594680.177688599,NaN
597976.556539536,598362.235784531,599380.583286285,NaN,599592.083787069,599691.551685333,600422.564744949,601023.284196854,NaN
604127.642631531,604575.335264206,605832.643508911,606133.658647537,606262.159148321,NaN,607653.356552124,608228.680610657,NaN
610346.722126007,610529.403924942,611549.7174263,NaN,611761.217927083,611784.049510956,612516.741991043,613118.444442749,NaN
616298.496961594,616407.491445541,617601.803302765,NaN,617813.303803548,617826.796531677,618557.809591293,619158.529043198,NaN
622181.868553162,622305.567741394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623469.568967819,623568.56918335,624605.922222137,624705.905675888,624834.406176671,NaN,626225.931167603,626902.918100357,NaN
629755.659103394,630016.656398773,631042.007923126,NaN,631170.50842391,631476.675510406,632206.992387772,632807.711601257,NaN
635789.722442627,635883.725643158,637194.077014923,637394.084692001,637522.585192785,NaN,638913.086414337,639589.09034729,NaN
641640.121221542,641756.816387177,642877.154350281,643128.157138824,643256.657639608,NaN,644649.493455887,645226.169347763,NaN
647524.230003357,647777.895450592,648811.234235764,NaN,648989.734736547,649235.252141953,649966.265201569,650567.271471024,NaN
653542.278051376,653709.968328476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654880.318403244,655024.989128113,656083.313703537,656384.328603745,656512.829104528,656491.357088089,657224.336385727,657826.038599014,NaN
660781.097888947,660959.069013596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662134.416341782,662202.082157135,663740.130186081,NaN,663935.630686864,663974.42150116,664707.441568375,665309.144020081,NaN
667969.496011734,668210.176944733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669740.524530411,669979.198455811,671363.236904144,NaN,671524.737404928,671810.560941696,672543.540239334,673145.242452621,NaN
675909.591913223,676177.306652069,677230.306148529,677331.313610077,677459.81411086,NaN,678850.64291954,679527.670621872,NaN
681928.377389908,682079.355716705,683448.689699173,NaN,683577.190199956,683814.380407333,684545.393705368,685145.416736603,NaN
687828.747272491,687904.441356659,688932.455301285,NaN,689060.955802068,689374.782323837,690107.802629471,690709.504842758,NaN
693663.540124893,693745.542049408,694765.855789185,NaN,694894.356289968,695068.550109863,695798.866987228,696399.545192719,NaN
700148.941755295,700588.606357574,701786.972999573,702038.631439209,702167.131939992,NaN,703555.994510651,704132.997989655,NaN
706351.022958755,706655.724525452,707855.033159256,NaN,708033.533660039,708139.336585999,708872.070074081,709473.731517792,NaN
712419.083118439,712529.798030853,713856.123924255,NaN,714034.624425039,714127.115249634,714858.12830925,715459.830760956,NaN
718286.193609238,718298.850297928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719908.209562302,720316.908359528,721345.209360123,NaN,721523.709860906,721717.20790863,722450.228214264,723051.93066597,NaN
726210.274219513,726429.983615875,727530.292272568,NaN,727708.792773351,727895.327568054,728628.306865692,729230.009317398,NaN
732279.071569443,732518.073320389,733866.394519806,NaN,734044.895020589,734169.088840485,734900.388717651,735501.108169556,NaN
738279.465913773,738509.128570557,739549.471616745,NaN,739727.972117528,739860.481023788,740593.460083008,741195.162534714,NaN
744715.551614761,744912.241697311,746370.540380478,NaN,746549.040881261,746762.568712234,747495.588779449,748097.25022316,NaN
750683.628559113,750767.30966568,751820.309400558,NaN,752048.809901342,752179.651498795,752912.630796432,753514.33300972,NaN
757887.714147568,758056.387424469,759124.747276306,NaN,759353.247777089,759358.423948288,760091.444253922,760691.426277161,NaN
763823.47369194,763935.499191284,764958.802938461,765326.828479767,765455.32898055,765424.8046875,766157.824993134,766759.527444839,NaN
769706.886053085,769895.547866821,770926.879644394,771178.578853607,771307.079354391,NaN,772698.60458374,773275.608062744,NaN
775657.964468002,776487.650156021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779637.679100037,779914.691448212,781074.023246765,NaN,781335.523747548,781316.711425781,782047.724485397,782647.747516632,NaN
785705.083847046,785798.800230026,786825.790405273,787176.121234894,787304.621735677,787225.10933876,787958.129644394,788559.8320961,NaN
792308.163404465,792551.875591278,793662.219285965,793862.185955048,793990.686455831,NaN,795383.890867233,796059.239387512,NaN
798727.250814438,798945.977210999,799980.29923439,NaN,800141.799735174,800345.2937603,801078.313827515,801679.975271225,NaN
804711.343050003,804810.056686401,805848.351716995,NaN,806009.852217779,806259.385347366,806992.364406586,807594.066858292,NaN
810579.436540604,810636.125087738,811649.434566498,NaN,811810.935067281,812146.443128586,812877.45642662,813478.175640106,NaN
816396.493673325,816576.18522644,817633.526802063,817885.226011276,818013.72651206,NaN,819404.227495193,819979.551792145,NaN
822347.572088242,822440.264701843,823467.623472214,823768.597364426,823897.097865209,NaN,825289.933681488,825866.65058136,NaN
828199.363470078,828259.369850159,829268.665313721,NaN,829464.165814504,829645.374298096,830376.38759613,830976.410627365,NaN
834015.765428543,834143.437862396,835236.783027649,NaN,835482.283528432,835574.784994125,836307.764053345,836909.466505051,NaN
839900.529623032,840103.52730751,841454.838752747,NaN,841700.33925353,841873.859405518,842605.855703354,843207.55815506,NaN
845868.606328964,845952.615261078,847037.932395935,NaN,847249.432896718,847344.599962234,848075.613021851,848675.636053085,NaN
851719.660520554,851902.669668198,852955.997228622,853207.000017166,853335.500517949,853315.011501312,854048.031568527,854649.734020233,NaN
857670.083522797,857920.758724213,858940.089225769,859091.764211655,859220.264712438,NaN,860612.813711166,861188.097000122,NaN
863688.827753067,863903.826951981,865176.16724968,NaN,865321.667750463,865499.177932739,866232.197999954,866833.859443665,NaN
869672.223567963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872330.281972885,872567.972898483,873735.291719437,NaN,873913.79222022,874142.31133461,874875.290632248,875476.992845535,NaN
878416.036844254,878652.04834938,879920.374631882,880171.049833298,880299.550334081,NaN,881690.092563629,882265.416622162,NaN
885153.137683868,885421.138763428,886456.443786621,NaN,886634.944287404,886884.475946426,887615.489006042,888216.167449951,NaN
891188.225030899,891303.199768066,892323.55427742,NaN,892502.054778203,892661.556243896,893392.569303513,893994.230747223,NaN
897054.598093033,897234.289646149,898358.641624451,NaN,898537.142125234,898799.617052078,899532.637119293,900134.339570999,NaN
902988.677978516,903181.394815445,904526.726007462,NaN,904705.226508245,904878.040075302,905610.732555389,906212.434768677,NaN
909157.786607742,909396.460533142,910461.789131165,NaN,910640.289631948,910817.772388458,911550.792694092,912152.535915375,NaN
915158.836126328,915330.540418625,916428.882837296,NaN,916624.383338079,916659.856319427,917390.869379044,917991.588830948,NaN
921093.61243248,921181.63561821,922430.956363678,922680.935382843,922809.435883626,922737.951755524,923470.971822739,924072.674274445,NaN
926944.707632065,927067.710399628,928114.033699036,928265.012264252,928393.512765035,NaN,929786.348581314,930363.065242767,NaN
932828.078985214,933644.780397415,934801.122188568,935001.129865646,935129.63036643,NaN,936520.131587982,937197.855710983,NaN
939415.184259415,939572.880268097,940652.872562408,940902.1961689,941030.696669683,NaN,942423.901081085,942999.921560287,NaN
945332.962274551,945568.932771683,946603.295564651,NaN,946781.796065435,946962.269067764,947693.28212738,948294.001579285,NaN
951333.356380463,951422.034978867,952972.370862961,953323.357105255,953451.857606038,953354.363918304,954085.376977921,954686.055421829,NaN
957569.434642792,957965.108156204,958990.459918976,959240.438699722,959368.939200506,NaN,960762.471437454,961439.499139786,NaN
963738.215446472,963954.197406769,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965141.546010971,965415.240526199,966963.569641113,NaN,967175.070141897,967267.246961594,967998.587846756,968599.266290665,NaN
971176.633358002,971283.293008804,972463.63735199,NaN,972675.137852773,972713.616371155,973444.629430771,974045.348882675,NaN
977043.702602386,977248.379945755,978314.691543579,NaN,978526.192044362,978713.723897934,979447.399377823,980047.422409058,NaN
983011.779546738,983205.479383469,984249.467849731,NaN,984510.968350515,984526.480197906,985257.493495941,985857.516527176,NaN
989798.851490021,990138.573646545,991621.571540833,NaN,991883.072041616,991996.887922287,992729.908227921,993331.610441208,NaN
995899.966478348,996155.638694763,997405.656099319,NaN,997634.156600103,997774.992227554,998508.29911232,999110.697984695,NaN
1001918.01428795,1002218.70183945,1003239.75253105,NaN,1003468.25303183,1003495.05639076,1004226.06945038,1004827.07548141,NaN
1007986.11545563,1008183.78853798,1009224.13158417,1009524.12247658,1009652.62297736,1009542.80042648,1010273.15807343,1010873.83651733,NaN
1013954.88858223,1014104.88414764,1015124.2146492,1015325.20532608,1015453.70582686,NaN,1016846.54164314,1017523.24199677,NaN
1019872.25699425,1020029.95300293,1021310.28056145,1021610.31270027,1021738.81320105,1021717.30017662,1022450.32024384,1023052.02269554,NaN
1025806.33687973,1025896.03924751,1026926.3882637,1027178.04646492,1027306.5469657,NaN,1028697.41654396,1029374.40347672,NaN
1031657.43207932,1031780.10725975,1032844.45285797,NaN,1033055.95335875,1033187.45183945,1033920.47190666,1034522.17435837,NaN
1037541.49985313,1037719.18439865,1038862.58268356,NaN,1039074.08318435,1039261.24644279,1039992.21849442,1040592.24152565,NaN
1043927.61445045,1044222.28074074,1045482.61976242,1045683.32386017,1045811.82436095,NaN,1047202.65316963,1047779.65664864,NaN
1049995.67461014,1050079.35571671,1051533.72263908,NaN,1051729.22313987,1051832.40294456,1052563.41600418,1053163.39802742,NaN
1056298.4764576,1056538.46120834,1057551.77044868,NaN,1057747.27094947,1057990.49305916,1058720.80993652,1059321.48838043,NaN
1062298.87080193,1062527.55045891,1063552.86121368,NaN,1063748.36171447,1063850.55828094,1064581.57157898,1065181.59461021,NaN
1068283.94579887,1068380.61141968,1069638.65685463,NaN,1069834.15735541,1070031.95476532,1070762.96806335,1071363.64650726,NaN
1074134.99999046,1074178.70426178,1075204.01501656,NaN,1075399.51551734,1075602.02336311,1076335.04343033,1076936.74588203,NaN
1079935.09984016,1080279.77824211,1081757.81989098,NaN,1081953.32039176,1082164.79849815,1082895.81155777,1083496.81758881,NaN
1086037.85300255,1086145.86472511,1087274.18971062,NaN,1087469.6902114,1087781.88896179,1088512.90202141,1089112.88404465,NaN
1091904.2673111,1092195.94335556,1093225.9645462,NaN,1093421.46504699,1093575.9677887,1094308.98785591,1094908.96987915,NaN
1097956.35294914,1098066.04385376,1099159.34824944,1099326.34210587,1099454.84260665,NaN,1100832.35931396,1101408.37979317,NaN
1103823.42243195,1104034.12055969,1105528.42330933,NaN,1105673.92381011,1105899.43909645,1106630.45215607,1107232.15460777,NaN
1109791.49913788,1110061.17987633,1111162.5123024,NaN,1111308.01280318,1111523.20599556,1112254.21929359,1112854.24232483,NaN
1115809.58819389,1115988.25573921,1117013.27967644,NaN,1117158.78017722,1117384.62305069,1118117.60234833,1118719.30456161,NaN
1121743.66807938,1121941.34116173,1123499.37748909,NaN,1123644.87798987,1123840.36970139,1124571.382761,1125171.40579224,NaN
1127694.74649429,1127932.43741989,1128949.43332672,NaN,1129094.9338275,1129285.46905518,1130016.76893234,1130617.48838425,NaN
1133695.83702087,1133708.49370956,1134732.82146454,NaN,1134878.32196532,1135095.5221653,1135826.53546333,1136426.55849457,NaN
1139932.61146545,1140256.60514832,1141402.91166306,1141603.6157608,1141732.11626159,NaN,1143124.95207787,1143800.9557724,NaN
1146015.9907341,1146247.70140648,1147404.00218964,NaN,1147565.50269042,1147868.69335175,1148599.70664978,1149199.72968102,NaN
1152018.06426048,1152423.77305031,1153706.76326752,1154007.77816772,1154136.27866851,1154187.10112572,1154920.12119293,1155521.82364464,NaN
1158186.84506416,1158387.83574104,1159557.16180801,1159707.19838142,1159835.69888221,NaN,1161228.49369049,1161805.21059036,NaN
1164154.92200851,1164475.92544556,1165491.24193192,NaN,1165636.7424327,1165839.27893639,1166572.25823402,1167173.96068573,NaN
1170240.02146721,1170496.02150917,1171509.33098793,1171810.34588814,1171938.84638892,1171898.32806587,1172629.66871262,1173231.37116432,NaN
1176256.39009476,1176585.09397507,1177728.41048241,NaN,1177923.91098319,1178065.42944908,1178798.4495163,1179400.11096001,NaN
1182341.48955345,1182432.21592903,1183495.49674988,NaN,1183690.99725066,1183890.18726349,1184621.2003231,1185221.22335434,NaN
1188193.23992729,1188281.26311302,1189345.56770325,NaN,1189541.06820403,1189695.57094574,1190428.59101295,1191030.29346466,NaN
1194579.35452461,1194788.33246231,1196383.72445107,1196634.68647003,1196763.18697082,NaN,1198153.68795395,1198830.7158947,NaN
1200546.40746117,1200640.4106617,1201649.74689484,NaN,1201828.24739562,1202077.73780823,1202808.75110626,1203409.47031975,NaN
1206397.50242233,1206608.48736763,1207650.83742142,NaN,1207829.3379222,1208108.85214806,1208841.83144569,1209443.53365898,NaN
1212382.5776577,1212488.58213425,1213568.90201569,1213885.93244553,1214014.43294631,1213936.92755699,1214669.62003708,1215269.60229874,NaN
1218248.99172783,1218429.66628075,1219736.98663712,NaN,1219932.4871379,1220177.67524719,1220908.68830681,1221509.03892517,NaN
1224200.725317,1224418.75553131,1225471.05884552,1225738.0771637,1225866.57766448,NaN,1227242.0873642,1227918.09129715,NaN
1230185.84156036,1230368.80993843,1231455.15108109,NaN,1231650.65158187,1231749.85814095,1232480.87143898,1233080.85346222,NaN
1236119.2252636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238276.91626549,1238474.91669655,1239613.27719688,NaN,1239808.77769767,1239842.93985367,1240573.95291328,1241173.97594452,NaN
1244227.33926773,1244403.99956703,1246000.04696846,NaN,1246195.54746924,1246358.3650589,1247091.38536453,1247693.04680824,NaN
1250178.41768265,1250324.11241531,1251365.4384613,1251682.42788315,1251810.92838393,1251825.13237,1252556.14566803,1253156.12769127,NaN
1256547.49274254,1256871.19960785,1257969.21443939,1258118.51358414,1258247.01408492,NaN,1259638.53907585,1260314.5430088,NaN
1262632.26461411,1262658.27417374,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263868.60132217,1263943.27139854,1265022.60828018,NaN,1265218.10878097,1265439.62216377,1266172.64223099,1266774.3036747,NaN
1269704.37717438,1269937.35766411,1271190.69290161,NaN,1271386.19340239,1271539.71290588,1272273.38838577,1272873.41141701,NaN
1275704.77151871,1275951.43270493,1277058.78615379,NaN,1277270.28665458,1277251.78980827,1277984.76886749,1278586.4713192,NaN
1281723.51574898,1282068.52197647,1283092.84949303,1283393.86463165,1283522.36513244,NaN,1284913.89012337,1285590.87705612,NaN
1287823.93431664,1288026.60441399,1289345.63946724,NaN,1289541.13996802,1289756.63208961,1290487.64514923,1291087.66818047,NaN
1293792.01126099,1294026.71194077,1295163.72060776,1295564.02277946,1295692.52328025,1295610.71705818,1296341.7301178,1296941.71237946,NaN
1299793.10178757,1299979.75635529,1300997.77626991,1301264.09816742,1301392.5986682,NaN,1302768.10836792,1303345.80826759,NaN
1305778.87320518,1306102.86688805,1307249.17340279,1307550.18854141,1307678.6890422,1307607.20467567,1308340.18397331,1308941.88642502,NaN
1311862.25247383,1312115.95869064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1314353.27577591,1314695.98817825,1316008.30554962,NaN,1316186.8060504,1316220.31450272,1316953.33480835,1317554.99625206,NaN
1320456.07018471,1320686.06042862,1322043.39289665,NaN,1322221.89339744,1322425.385952,1323158.07843208,1323758.10146332,NaN
1326440.12117386,1326562.14118004,1327593.47295761,NaN,1327771.97345839,1328100.14820099,1328831.1612606,1329431.47110939,NaN
1332323.53377342,1332454.19621468,1333695.24312019,NaN,1333873.74362098,1333960.5410099,1334691.55430794,1335292.27352142,NaN
1339043.6360836,1339374.30620193,1340966.6261673,NaN,1341145.12666808,1341392.32349396,1342123.33655357,1342723.35958481,NaN
1345129.39095497,1345305.39608002,1346399.72448349,NaN,1346578.22498427,1346758.73875618,1347489.75205421,1348090.43049812,NaN
1351380.78808784,1351593.49346161,1352601.80568695,NaN,1352780.30618773,1352829.50234413,1353560.51540375,1354160.49766541,NaN
1357348.8650322,1357700.54745674,1359288.56682777,1359488.90209198,1359617.40259276,1359539.89720345,1360273.61369133,1360874.61972237,NaN
1363466.93730354,1363662.64414787,1365054.99744415,1365155.96389771,1365284.46439849,1365243.98684502,1365976.96614265,1366578.66835594,NaN
1369418.01571846,1369620.72682381,1370772.72677422,NaN,1370901.227275,1371303.07674408,1372034.04903412,1372634.7682476,NaN
1375387.11643219,1375559.80372429,1376573.11320305,NaN,1376701.61370383,1376873.80051613,1377606.82082176,1378206.843853,NaN
1381320.86873055,1381417.8621769,1382524.19161797,NaN,1382652.69211875,1382749.22585487,1383480.23891449,1384080.9173584,NaN
1387188.26580048,1387266.95013046,1388559.278965,1388659.30342674,1388787.80392753,NaN,1390179.98433113,1390757.02881813,NaN
1393039.36100006,1393276.02791786,1394644.05083656,1394794.37398911,1394922.87448989,1394859.3776226,1395592.43869781,1396194.10014153,NaN
1399040.45152664,1399155.13944626,1400344.45405006,NaN,1400489.95455085,1400622.44963646,1401353.46269608,1401954.14113998,NaN
1404907.52100945,1404958.18853378,1406195.54901123,NaN,1406341.04951201,1406609.53187943,1407342.55194664,1407944.25439835,NaN
1410726.29857063,1410938.26651573,1411962.59427071,NaN,1412108.09477149,1412188.28392029,1412919.2969799,1413519.32001114,NaN
1417362.3509407,1417556.37860298,1418598.68764877,NaN,1418744.18814956,1419006.69026375,1419739.71033096,1420341.41278267,NaN
