fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
176828.785657883,176974.480390549,177994.793891907,NaN,178112.904358937,178252.514123917,178983.527421951,179583.50944519,NaN
182789.858341217,182939.567089081,184305.583000183,NaN,184423.693467213,184709.57159996,185440.584659576,186040.566682816,NaN
188749.947786331,188760.638475418,189765.632867813,NaN,189883.743334843,190181.622743607,190914.970636368,191515.648841858,NaN
194576.999425888,194851.677179337,195892.020225525,NaN,196010.130692555,196139.991998672,196871.005058289,197471.724510193,NaN
200654.070615768,200806.769609451,201836.749792099,NaN,201954.860259129,202101.064682007,202832.077741623,203432.797193527,NaN
206614.815711975,206749.819755554,208029.123544693,NaN,208147.234011723,208357.172250748,209090.151309967,209691.853761673,NaN
212557.210445404,212731.863975525,214239.192008972,214439.19968605,214540.310153081,NaN,215965.24643898,216547.246932983,NaN
218551.255941391,218656.932830811,219733.279705048,NaN,219867.390172078,219972.281217575,220705.301523209,221307.003736496,NaN
224478.331804276,224624.026536942,225926.349639893,NaN,226110.460106923,226203.362226486,226934.375286102,227535.053730011,NaN
230438.380479813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232636.416912079,232794.112920761,233935.135602951,NaN,234119.246069981,234224.436044693,234957.456350327,235559.117794037,NaN
238596.465587616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240794.21544075,241377.198934555,242392.515420914,NaN,242576.625887944,242644.542455673,243377.521514893,243979.223966599,NaN
247186.596870422,247376.282453537,248402.576208115,NaN,248586.686675145,248686.265230179,249416.62311554,250018.28455925,NaN
253198.336839676,253362.340688705,254712.66913414,254961.664915085,255062.775382115,NaN,256489.677667618,257071.67840004,NaN
259173.704624176,259366.421461105,260439.737319946,NaN,260607.847786977,260736.738204956,261469.75851059,262071.419715881,NaN
265184.789419174,265343.468427658,266399.785995483,NaN,266550.896462514,266640.79451561,267371.807575226,267972.486019135,NaN
271144.838094711,271717.540740967,272825.91843605,NaN,272977.028903081,273135.862827301,273866.875886917,274467.554330826,NaN
277520.917415619,277635.605335236,278669.927358627,NaN,278821.037825658,278903.931856155,279636.95192337,280238.613367081,NaN
283447.993278503,283596.67801857,284730.000257492,NaN,284881.110724522,285065.012216568,285796.312093735,286397.686719894,NaN
289658.061742783,289835.7462883,291106.0795784,291190.088748932,291291.199215962,NaN,292717.077493668,293299.77440834,NaN
295652.803421021,295809.803247452,296850.14629364,297000.141859055,297101.252326085,NaN,298527.826786041,299328.840732574,NaN
301628.171205521,301763.871669769,302894.900083542,NaN,303013.010550572,303140.209674835,303873.22974205,304475.218772888,NaN
307572.245359421,307705.938816071,308854.948759079,NaN,308973.059226109,309138.26918602,309870.265245438,310471.967697144,NaN
313515.336751938,313619.00639534,314714.317798615,NaN,314832.428265645,315100.324869156,315833.344936371,316435.088396072,NaN
319426.39708519,319570.084810257,320709.100484848,NaN,320827.210951878,321035.38775444,321766.401052475,322367.120265961,NaN
325369.447469711,325468.120098114,326501.458883286,NaN,326619.569350316,326859.162569046,327590.175628662,328190.157651901,NaN
331280.507802963,331422.188520432,332712.223768234,NaN,332830.334235264,332967.527389526,333698.540449142,334299.218893051,NaN
337223.598957062,337371.25992775,338955.592632294,NaN,339073.703099324,339307.275295258,340038.288354874,340638.311386108,NaN
343350.641489029,343502.35748291,344649.36041832,NaN,344767.47088535,344899.666786194,345630.680084229,346232.382297516,NaN
349310.731172562,349465.396165848,350492.754936218,NaN,350610.865403248,350740.726709366,351471.739768982,352072.418212891,NaN
355270.779848099,355419.464588165,356437.484502792,NaN,356555.594969823,356828.816413879,357559.7884655,358160.507917404,NaN
361563.833236694,361740.53478241,362762.855291367,NaN,362880.965758397,363148.862361908,363881.882667542,364483.584880829,NaN
367557.919740677,367703.614473343,369289.626598358,369488.937854767,369590.048321797,NaN,371015.967607498,371598.664522171,NaN
373518.664598465,373689.672708511,375049.995183945,NaN,375218.105650975,375281.009674072,376012.022733688,376612.701177597,NaN
379495.056390762,379648.738145828,380660.081624985,NaN,380828.192092015,380930.089950562,381661.062002182,382261.781454086,NaN
385455.105066299,385607.803821564,387037.143945694,387187.139511108,387288.249978139,NaN,388713.145256042,389295.842170715,NaN
391415.194511414,391590.872049332,392614.87197876,392864.195585251,392965.306052281,392879.186868668,393612.206935883,394213.909387589,NaN
397409.240007401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399606.293439865,399868.969917297,400922.297239304,NaN,401040.407706334,401189.31555748,401922.294616699,402523.997068405,NaN
405683.323860168,405848.023891449,406982.370138168,407132.365703583,407233.476170613,NaN,408658.371448517,409460.368394852,NaN
411660.411834717,411792.098283768,412809.421777725,NaN,412927.532244755,413085.410118103,413816.423416138,414417.142629623,NaN
417604.485988617,417820.181369781,419019.490242004,NaN,419137.600709035,419407.504320145,420140.52438736,420742.18583107,NaN
423630.56230545,423765.238761902,424863.253355026,NaN,424981.363822056,425223.578453064,425956.557750702,426558.260202408,NaN
429574.595451355,429728.277444839,430856.766462326,NaN,430974.876929356,431107.646465302,431840.625524521,432442.327976227,NaN
435534.685134888,435748.373508453,437083.382606506,NaN,437201.493073537,437319.680929184,438052.700996399,438654.403448105,NaN
441562.440633774,441813.443422318,442876.765012741,NaN,442994.875479771,443149.763584137,443882.783651352,444484.445095062,NaN
447789.507627487,447934.505939484,449136.845827103,NaN,449254.956294133,449376.502752304,450107.51581192,450707.538843155,NaN
453748.859882355,453885.584354401,455364.567995071,455612.908363342,455714.018830372,NaN,NaN,NaN,456979.907512665
459891.958713531,460051.620721817,461206.979513168,NaN,461358.089980199,461457.286119461,462190.26517868,462791.681051254,NaN
465869.005680084,465979.720592499,467334.718465805,NaN,467485.828932835,467628.032922745,468361.053228378,468962.755441666,NaN
471796.081542969,471932.765007019,472945.091485977,NaN,473096.201953007,473331.098556519,474064.118623734,474665.780067444,NaN
477739.13192749,477852.836847305,478905.836582184,NaN,479056.947049214,479246.869325638,479977.841615677,480577.864646912,NaN
483666.903972626,483858.883619308,484882.228136063,NaN,485033.338603093,485125.899076462,485856.912374496,486456.935405731,NaN
489676.964759827,489888.973712921,490908.304214478,NaN,491076.414681508,491161.314249039,491894.293546677,492495.995759964,NaN
495703.327655792,495923.037052155,496952.361822128,NaN,497120.472289158,497208.36186409,497941.382169724,498543.084383011,NaN
501730.427742004,501843.108892441,503030.129671097,503228.416919708,503329.527386738,503255.409479141,503986.422777176,504587.141990662,NaN
507657.462596893,507867.177963257,509438.485383987,NaN,509572.595851018,509794.182062149,510525.195121765,511125.218153,NaN
513684.562921524,513808.221101761,514850.24356842,514932.573080063,515033.683547093,NaN,516459.561824799,517261.599779129,NaN
519612.293958664,519738.286972046,520743.609189987,NaN,520844.719657017,520984.331130981,521715.303421021,522315.326452255,NaN
525555.385351181,525693.379402161,527019.705295563,527169.700860977,527270.811328007,NaN,528697.386026382,529498.399734497,NaN
531598.746538162,531759.432554245,532964.434862137,NaN,533082.545329167,533365.433216095,534096.446275711,534696.469545364,NaN
537574.810504913,537706.496953964,538741.515159607,NaN,538859.625626637,539124.122619629,539856.159687042,540457.534313202,NaN
543518.884897232,543698.576211929,545299.907445908,NaN,545418.017912938,545630.905389786,546363.925457001,546965.586900711,NaN
549513.62657547,549641.626596451,550710.969209671,551010.9603405,551112.07080753,551078.9539814,551811.974048615,552413.67650032,NaN
555456.021547318,555591.681003571,556738.724708557,NaN,556906.835175587,556982.027292252,557715.047359467,558316.749811172,NaN
561400.751113892,561625.7853508,562698.077201843,NaN,562866.187668873,563065.774917603,563796.091794968,564396.811246872,NaN
567426.130771637,567538.85269165,568608.850955963,NaN,568776.961422993,568835.154771805,569568.175077438,570169.877529144,NaN
573353.206634521,573486.900091171,574502.21657753,574652.908563614,574754.019030644,NaN,NaN,NaN,575977.923631668
579297.28102684,579423.970222473,580446.9871521,580645.27463913,580746.38510616,580703.274011612,581436.294078827,582037.996530533,NaN
585240.331172943,585350.02207756,586489.365339279,586573.046684265,586674.157151295,NaN,588099.380254745,588680.397748947,NaN
591167.407035828,591274.107933044,592633.11958313,NaN,592734.23005016,592879.412174225,593612.43224144,594214.462280273,NaN
597079.163789749,597186.151266098,598276.506662369,NaN,598377.617129399,598542.500734329,599275.807619095,599877.182483673,NaN
603006.239652634,603157.21821785,604203.541517258,NaN,604304.651984288,604464.538574219,605197.558641434,605799.26109314,NaN
608965.591907501,609089.291095734,610130.617380142,NaN,610231.727847172,610540.626764297,611271.640062332,611872.318506241,NaN
614892.667770386,615023.371219635,616457.708358765,NaN,616558.818825795,616710.718393326,617443.697690964,618045.399904251,NaN
620835.758924484,620970.435619354,622068.450212479,NaN,622169.560679509,622351.77063942,623084.749698639,623685.469150543,NaN
626829.804420471,626981.479406357,628011.828184128,628260.823965073,628361.934432103,NaN,629788.836717606,630371.533870697,NaN
632789.853096008,632961.557388306,634372.588396072,NaN,634523.698863103,634630.882263184,635361.8953228,635962.614774704,NaN
638766.941070557,638789.63303566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640014.951467514,640124.642133713,641529.979944229,NaN,641681.090411259,641766.974449158,642499.994516373,643101.655960083,NaN
645942.02709198,646049.710988998,647424.041986465,NaN,647575.152453496,647815.046072006,648548.066139221,649149.727582932,NaN
651853.087663651,651967.775583267,653484.770298004,NaN,653635.880765034,653820.806026459,654551.819086075,655151.801347733,NaN
657779.139518738,657929.831266403,659245.83530426,NaN,659396.94577129,659643.188238144,660374.20129776,660974.879741669,NaN
663740.908384323,663847.896099091,665072.231292725,NaN,665223.341759755,665509.929895401,666240.942955017,NaN,666814.26024437
675262.014389038,675425.035238266,676443.341732025,NaN,676594.452199055,676889.068365097,677620.040655136,678220.063686371,NaN
681238.078355789,681376.113653183,682686.424016953,682887.127876282,682988.238343312,NaN,684412.437438965,684993.454933167,NaN
687199.151039124,687350.170612335,688396.493673325,NaN,688564.604140355,688642.171859741,689373.184919357,689973.207950592,NaN
693159.240722656,693300.225019455,694340.568065643,NaN,694508.678532674,694597.551107407,695330.571174622,695932.273626328,NaN
699351.61447525,699496.285200119,700633.621454239,NaN,700801.731921269,701032.325983047,701764.322280884,702364.631891251,NaN
705311.703920364,705459.364891052,706477.671384811,706676.696062088,706777.806529118,NaN,708203.397989273,709004.411935806,NaN
711271.752595901,711376.446485519,712388.445138931,NaN,712522.555605961,712839.742422104,713570.75548172,714171.474933624,NaN
717182.813167572,717289.51382637,718347.838401794,NaN,718481.948868825,718583.808898926,719316.829204559,719918.531417847,NaN
723092.890501022,723222.569942474,724241.900444031,NaN,724376.010911061,724667.884588242,725400.904655457,726002.607107162,NaN
729037.620067596,729228.616714478,730384.95850563,NaN,730519.068972661,730638.951301575,731371.971607208,731973.673820496,NaN
735197.021007538,735360.69726944,736412.017583847,NaN,736546.128050877,736665.723800659,737396.736860275,737996.719121933,NaN
741173.781394958,741406.761884689,742422.119379044,NaN,742573.229846074,742662.800312042,743393.772363663,743993.795394897,NaN
747217.839002609,747313.849210739,748349.154233932,NaN,748500.264700963,748785.869836807,749516.841888428,750116.864919662,NaN
753127.220153809,753281.885147095,754309.899091721,754392.228841782,754493.339308812,NaN,755918.234586716,756500.235080719,NaN
759087.268829346,759263.970136642,760286.290884018,NaN,760387.401351048,760695.276498795,761428.29656601,762029.999017715,NaN
765081.35509491,765199.033260345,766546.371459961,NaN,766647.481926991,766794.343471527,767528.059720993,768129.065990448,NaN
771008.430957794,771119.104862213,772190.413713455,NaN,772291.524180485,772522.435426712,773254.431724548,773856.134176254,NaN
776935.465812683,777038.152694702,778233.488321304,NaN,778334.598788335,778466.796398163,779198.505878448,779800.208330154,NaN
782845.543384552,782996.235132217,784044.565439224,NaN,784145.675906254,784291.55421257,785022.567272186,785623.245716095,NaN
788805.592060089,788937.27850914,789970.617294312,NaN,790071.727761342,790210.642814636,790943.622112274,791545.32456398,NaN
794749.666213989,794884.342670441,795997.676372528,796148.368358612,796249.478825642,NaN,797674.701690674,798475.715398788,NaN
800825.754642487,800968.418121338,802007.737159729,NaN,802125.847626759,802326.774597168,803059.753894806,803661.497354507,NaN
806787.482500076,806890.496969223,807901.840209961,NaN,808052.950676991,808136.500120163,808866.816997528,809467.536211014,NaN
812697.560071945,812818.555831909,813828.875303268,813978.870630264,814079.981097294,NaN,815505.613803864,816306.586503983,NaN
819023.627281189,819154.61730957,820387.96377182,NaN,820506.07423885,820715.971469879,821448.991775513,822050.653219223,NaN
825217.02504158,825353.70850563,826632.029056549,NaN,826750.139523579,826874.020814896,827605.033874512,828205.753326416,NaN
831160.075187683,831276.770114899,832675.103664398,NaN,832793.214131428,832935.117721558,833668.097019196,834269.799470901,NaN
837370.840072632,837513.831377029,838669.190168381,NaN,838787.300635411,839159.153699875,839890.166759491,840490.885972977,NaN
843364.230155945,843505.910634995,844562.22820282,NaN,844680.33866985,844817.900419235,845548.913478851,846148.936748505,NaN
849307.280302048,849503.970146179,850556.969881058,NaN,850675.080348088,850975.294351578,851708.314657211,852310.016870499,NaN
855317.341089249,855424.041986465,856999.363422394,NaN,857117.473889424,857276.376008987,858009.396076202,858611.057519913,NaN
861244.416952133,861416.121244431,862676.419496536,NaN,862794.529963566,863030.109167099,863761.122226715,864361.14525795,NaN
867221.463918686,867390.178203583,868504.167318344,NaN,868622.277785374,868833.485841751,869564.498901367,870165.218114853,NaN
873198.551893234,873366.242170334,874397.574186325,NaN,874515.684653355,874819.257259369,875550.270318985,876150.252580643,NaN
879175.599098206,879287.297010422,880324.322223663,NaN,880492.432690694,880571.638822556,881304.658889771,881906.320333481,NaN
885135.68854332,885316.363096237,886334.710597992,NaN,886502.821065022,886807.716846466,887538.688898087,888139.408349991,NaN
891128.751039505,891324.457883835,892477.768659592,NaN,892645.879126622,892873.76999855,893606.790065765,894208.779096603,NaN
897140.491247177,897266.484260559,898337.833881378,898538.537979126,898639.648446156,NaN,900064.871311188,900865.844249725,NaN
903082.885980606,903213.589429855,904264.909744263,NaN,904399.020211293,904893.604755402,905624.617815018,906224.600076675,NaN
909027.615785599,909127.640008926,910158.971786499,NaN,910327.082253529,910402.642965317,911133.656024933,911733.679056168,NaN
914937.693119049,915106.693983078,916136.01899147,916285.031318665,916386.141785695,NaN,917812.71648407,918613.730192184,NaN
920914.781093597,921052.775382996,922112.082958221,922362.102746964,922463.213213994,NaN,923889.132499695,924471.133232117,NaN
926857.135057449,926949.827432632,927989.146471024,NaN,928140.256938054,928380.150794983,929113.170862198,929714.873313904,NaN
932768.19562912,932861.9120121,934050.898790359,934349.906921387,934451.017388417,934400.246620178,935131.218910217,935732.921361923,NaN
938678.27296257,938779.976606369,939810.284376144,940060.304403305,940161.414870335,940081.275939941,940812.288999557,941413.008213043,NaN
944588.350296021,944691.03717804,945720.361948013,NaN,945871.472415044,945958.339452744,946689.352750778,947290.071964264,NaN
950498.427867889,950593.086481094,951780.434846878,NaN,951931.545313908,952040.12131691,952771.134376526,953371.116399765,NaN
956410.143613815,956536.177635193,958040.474653244,NaN,958191.585120274,958431.478738785,959164.498806,959766.201257706,NaN
962352.538585663,962538.251161575,963617.547273636,NaN,963768.657740666,963875.22649765,964606.239557266,965206.26282692,NaN
968346.624851227,968495.309829712,969862.308740616,NaN,970013.419207646,970250.650644302,970981.663703918,971582.342147827,NaN
974306.673526764,974458.34851265,975721.677780151,NaN,975872.788247182,975966.700553894,976699.720621109,977301.382064819,NaN
980266.763210297,980368.4258461,981515.756368637,981666.448354721,981767.558821751,NaN,983191.757678986,983772.775411606,NaN
986177.495956421,986384.507894516,987475.805044174,987725.825071335,987826.935538365,NaN,989251.830816269,989833.831310272,NaN
992186.860561371,992329.565048218,993435.894727707,NaN,993587.005194737,993815.880537033,994546.893835068,995147.613048553,NaN
998130.934715271,998286.623716354,999396.639585495,NaN,999547.750052525,999737.672567368,1000468.64485741,1001068.66788864,NaN
1004091.0243988,1004236.67812347,1005806.71572685,NaN,1005957.82619388,1006057.02233315,1006788.36321831,1007389.73784447,NaN
1010051.07283592,1010163.75398636,1011184.06748772,NaN,1011335.17795475,1011433.39109421,1012166.41116142,1012767.786026,NaN
1015978.84511948,1016100.82387924,1017144.15717125,NaN,1017312.26763828,1017414.16549683,1018147.18556404,1018748.84700775,NaN
1021922.22309113,1022059.88955498,1023137.91584969,1023287.21499443,1023388.32546146,NaN,1024813.22073936,1025395.26247978,NaN
1027865.27323723,1027999.94969368,1029014.28318024,NaN,1029132.39364727,1029281.58807755,1030013.62538338,1030615.00000954,NaN
1033809.34762955,1033905.03001213,1035291.36228561,NaN,1035409.47275264,1035608.35170746,1036341.37177467,1036943.07422638,NaN
1039720.08037567,1039865.07868767,1040868.43490601,NaN,1040986.54537304,1041124.43494797,1041857.41400719,1042459.11645889,NaN
1045679.47363853,1045793.17855835,1046828.48358154,NaN,1046979.59404857,1047075.47235489,1047806.48541451,1048407.20486641,NaN
1051607.24568367,1052224.22623634,1053288.57183456,NaN,1053439.68230159,1053881.54983521,1054614.56990242,1055216.27235413,NaN
1058033.62393379,1058347.29576111,1059366.29843712,NaN,1059517.40890415,1059865.64183235,1060598.62112999,1061200.3235817,NaN
1064159.68346596,1064333.35399628,1065392.37475395,1065591.68601036,1065692.79647739,NaN,1067117.69175529,1067919.72970963,NaN
1070136.73067093,1070242.44832993,1071452.77523994,NaN,1071586.88570697,1071877.77638435,1072610.75544357,1073212.45789528,NaN
1076047.83201218,1076218.51229668,1077246.52647972,NaN,1077380.63694675,1077682.83224106,1078415.85254669,1079017.5139904,NaN
1082024.5513916,1082177.57797241,1083189.90421295,NaN,1083324.01467998,1083637.59708405,1084368.61014366,1084968.59240532,NaN
1087985.62407494,1088124.64213371,1089166.95141792,1089415.94719887,1089517.0576659,1089441.62917137,1090172.64223099,NaN,1090825.99520683
1093928.01880836,1094029.68168259,1095277.03642845,NaN,1095428.14689548,1095528.69462967,1096259.7079277,1096859.73095894,NaN
1099838.75155449,1099994.76838112,1101037.07742691,NaN,1101188.18789394,1101439.09978867,1102172.0790863,1102773.78153801,NaN
1105799.12805557,1105950.84381104,1107330.82723618,NaN,1107481.93770321,1107597.84531593,1108328.1621933,1108929.16822433,NaN
1111759.91392136,1111900.89821815,1113057.24000931,NaN,1113208.35047634,1113476.2198925,1114207.23295212,1114807.91139603,NaN
1117702.26788521,1117851.97663307,1118901.28993988,NaN,1119052.40040691,1119287.99319267,1120019.00649071,1120618.98851395,NaN
1123879.32252884,1124023.0512619,1125079.04100418,NaN,1125230.15147121,1125520.34401894,1126253.36408615,1126855.06653786,NaN
1129839.41221237,1130003.08823586,1131572.10206985,NaN,1131723.21253688,1131952.41570473,1132685.43577194,1133287.13822365,NaN
1135817.15559959,1135945.15562057,1137181.49209023,1137382.19618797,1137483.306655,1137428.48086357,1138161.5011692,NaN,1138578.51481438
1147355.30090332,1147548.30431938,1148569.60105896,NaN,1148703.71152599,1149061.61236763,1149792.62566566,1150393.34487915,NaN
1153364.66526985,1153528.34153175,1154562.70432472,NaN,1154696.81479175,1154802.68883705,1155533.70213509,1156134.38057899,NaN
1159341.7532444,1159484.41696167,1160689.74685669,1160839.7424221,1160940.85288913,NaN,1162366.77217484,1162949.46908951,NaN
1165685.51516533,1165808.47716331,1166899.81532097,NaN,1167017.925788,1167317.81220436,1168049.1528511,1168650.52771568,NaN
1171910.86173058,1172046.56219482,1173209.90824699,NaN,1173328.01871402,1173479.87556458,1174212.89563179,1174814.5980835,NaN
1177854.93588448,1177986.62233353,1179186.95521355,NaN,1179305.06568058,1179600.97885132,1180334.65433121,1180935.66036224,NaN
1184414.02459145,1184562.70933151,1185879.0409565,NaN,1185997.15142353,1186174.03483391,1186907.05513954,1187508.75735283,NaN
1190375.09727478,1190494.78244781,1191507.76410103,NaN,1191625.87456806,1191787.76669502,1192518.77975464,1193118.80278587,NaN
1196301.84555054,1196445.81985474,1197467.15736389,1197717.17739105,1197818.28785808,1197762.1512413,1198495.17154694,1199096.87399864,NaN
1202262.91799545,1202367.8984642,1203377.23493576,NaN,1203528.34540279,1203663.21754456,1204394.23060417,1204994.95005608,NaN
1208172.34015465,1208297.96457291,1209354.28190231,NaN,1209505.39236934,1209617.98238754,1210348.99544716,1210949.01847839,NaN
1214116.04571342,1214213.03892136,1215231.34565353,1215432.04951286,1215533.15997989,NaN,1216957.40008354,1217758.37278366,NaN
1220026.40986443,1220166.0835743,1221174.43680763,NaN,1221308.54727466,1221550.44960976,1222283.42890739,1222885.13112068,NaN
1225969.50101852,1226082.18216896,1227318.47786903,NaN,1227452.58833606,1227600.48747063,1228331.50053024,1228932.21974373,NaN
1231897.23229408,1232047.2278595,1233628.57055664,NaN,1233762.68102367,1233913.57016563,1234644.58346367,1235245.26166916,NaN
1237956.6090107,1238086.28821373,1239172.62935638,NaN,1239306.73982341,1239426.62239075,1240159.64245796,1240761.34490967,NaN
1243901.37958527,1244095.36600113,1245115.67974091,NaN,1245249.79020794,1245510.69784164,1246243.71814728,1246845.37959099,NaN
1249910.7439518,1250007.4505806,1251242.76328087,NaN,1251376.8737479,1251530.75289726,1252263.7732029,1252865.47541618,NaN
1255987.8153801,1256138.50712776,1257186.50984764,NaN,1257320.62031467,1257643.82815361,1258374.84121323,1258975.51965714,NaN
1261947.86405563,1262379.58240509,1263628.90338898,NaN,1263763.01385601,1263886.58261299,1264617.59591103,1265217.61894226,NaN
1268190.94634056,1268375.63490868,1269673.65717888,1269922.98078537,1270024.0912524,1269973.64830971,1270703.96518707,1271304.68440056,NaN
1274185.03260612,1274290.70949554,1275300.70114136,NaN,1275451.81160839,1275554.03876305,1276285.05182266,1276885.73026657,NaN
1280095.06917,1280191.77556038,1281693.08257103,NaN,1281844.19303806,1281960.42847633,1282692.42453575,1283293.79940033,NaN
1286005.14650345,1286106.85014725,1287137.15815544,NaN,1287288.26862247,1287368.17240715,1288101.19271278,1288702.85415649,NaN
1291915.22407532,1292034.90900993,1293097.20683098,NaN,1293248.31729801,1293352.22363472,1294085.24394035,1294686.94615364,NaN
1297842.95511246,1297981.97340965,1299058.27927589,1299208.3158493,1299309.42631633,NaN,1300735.01801491,1301315.33908844,NaN
1303786.33308411,1303813.03906441,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1305035.36725044,1305195.02949715,1306483.38532448,NaN,1306601.49579151,1306846.37284279,1307579.39291,1308181.38217926,NaN
1311011.43145561,1311107.1138382,1312128.12376022,NaN,1312246.23422725,1312389.44864273,1313120.46170235,1313721.14014626,NaN
1316922.49178886,1317017.19141006,1318070.51873207,NaN,1318188.6291991,1318670.82858086,1319402.82464027,1320004.19926643,NaN
1322832.56936073,1323016.23392105,1324031.59141541,NaN,1324149.70188244,1324277.55618095,1325011.27266884,1325611.29570007,NaN
1328825.6316185,1328967.31233597,1329974.64156151,NaN,1330092.75202854,1330253.6611557,1330984.67421532,1331585.39366722,NaN
1334836.7164135,1334974.38311577,1336184.71002579,NaN,1336302.82049282,1336457.70835876,1337188.7216568,1337789.40010071,NaN
1340779.76679802,1340952.45409012,1342178.75552177,NaN,1342296.8659888,1342429.75831032,1343162.77861595,1343764.48106766,NaN
1347022.84884453,1347175.50683022,1348189.51272964,NaN,1348307.62319667,1348737.5164032,1349470.53670883,1350071.54273987,NaN
1353132.89308548,1353281.57782555,1354348.91366959,1354647.92156219,1354749.03202923,NaN,1356175.6067276,1356755.92803955,NaN
1359109.98106003,1359249.6547699,1360325.96063614,NaN,1360510.07110317,1360578.9706707,1361311.99073792,1361913.69318962,NaN
1365054.01444435,1365147.73082733,1366602.75292397,NaN,1366786.863391,1366924.04317856,1367655.05623817,1368255.73468208,NaN
1370964.0917778,1371041.79286957,1372179.12936211,NaN,1372363.23982914,1372582.13472366,1373313.10677528,1373913.82622719,NaN
1377057.17849731,1377195.86920738,1378256.15978241,NaN,1378440.27024944,1378527.19187737,1379260.171175,1379861.87362671,NaN
1383118.2346344,1383256.92510605,1384316.23268127,NaN,1384500.3431483,1384720.26205063,1385451.27511024,1386051.95355415,NaN
1389061.2847805,1389167.98567772,1390543.29943657,NaN,1390727.4099036,1390794.01564598,1391524.33252335,1392125.01096725,NaN
1394972.05853462,1395069.05174255,1396536.36193275,NaN,1396720.47239978,1397053.40003967,1397786.37909889,1398388.0815506,NaN
1400882.42268562,1401048.10595512,1402397.45116234,NaN,1402581.56162937,1402664.42847252,1403397.44853973,1403999.15099144,NaN
1406908.49876404,1407060.17374992,1408207.50427246,1408407.51194954,1408508.62241657,NaN,1409933.51769447,1410735.55541039,NaN
1413635.27774811,1413773.27203751,1414816.60509109,NaN,1415000.71555813,1415098.57368469,1415831.59399033,1416433.29620361,NaN
1419578.65571976,1419669.34108734,1420710.66713333,NaN,1420894.77760036,1420967.32258797,1421698.33564758,1422298.35867882,NaN
1425489.38846588,1425632.37977028,1426870.72348595,1427170.71461678,1427271.82508381,NaN,1428697.74436951,1429280.44128418,NaN
