fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
151762.985944748,152003.666877747,153083.003759384,153334.006786346,153452.348741112,NaN,154855.998277664,155433.001995087,NaN
157781.730175018,158263.74745369,159302.083492279,159603.05762291,159721.399577675,NaN,161122.100114822,161799.087047577,NaN
164033.823728561,164232.807397842,165286.134719849,165738.169193268,165856.511148034,165801.165819168,166534.185886383,167135.847330093,NaN
170084.230184555,170309.919595718,171371.234178543,171672.249317169,171790.591271935,NaN,173192.274808884,173868.93415451,NaN
176068.281173706,176208.978891373,177255.302190781,177707.992076874,177826.33403164,NaN,179225.355148315,179902.34208107,NaN
181969.388484955,182074.082136154,183106.397151947,NaN,183341.739106713,183681.393623352,184412.406682968,185013.126134872,NaN
187837.44096756,188115.149736404,189475.472211838,NaN,189710.814166604,189946.471452713,190679.491519928,191281.193971634,NaN
193889.240026474,193984.226226807,195008.553981781,NaN,195259.895936547,195380.265951157,196110.582828522,196711.261034012,NaN
199739.638805389,199854.326725006,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201027.339220047,201120.318412781,202163.65146637,NaN,202381.993421136,202562.642812729,NaN,NaN,203262.649297714
206893.712282181,207009.424209595,208482.755422592,208834.438085556,208952.780040322,NaN,210351.760387421,211028.788089752,NaN
212762.501955032,212788.470745087,214031.811475754,NaN,214233.15343052,214357.812166214,215090.832233429,215692.534685135,NaN
218545.890331268,218720.584630966,219883.60285759,NaN,220084.944812356,220269.896745682,221000.909805298,221602.612257004,NaN
224479.970216751,224656.630754471,226234.983444214,226637.005805969,226755.347760735,226667.971611023,227401.688098907,228001.711130142,NaN
230431.048631668,230629.745483398,231852.729320526,232153.744220734,232272.0861755,232188.06886673,232921.088933945,233522.750377655,NaN
236399.82175827,236680.807352066,237870.162963867,NaN,238055.504918633,238355.825662613,239086.142301559,239686.861753464,NaN
242434.909105301,242651.915311813,243671.204805374,NaN,243856.54676014,244051.231622696,244784.251928329,245385.91337204,NaN
248418.304920197,248646.984577179,249872.999429703,NaN,250058.341384469,250364.314556122,251097.334623337,251699.037075043,NaN
254404.035568237,254521.058320999,255539.364814758,NaN,255724.706769524,255920.08805275,256651.101112366,257251.083135605,NaN
260287.447929382,260316.119909286,261340.447664261,NaN,261525.789619027,261668.45536232,262401.475429535,263003.177881241,NaN
266087.547779083,266276.209592819,267743.232965469,267943.568229675,268061.910184441,NaN,269463.266134262,270138.573646545,NaN
272040.305614471,272655.319929123,273677.640676498,NaN,273828.982631264,274015.642642975,274746.655702591,275348.644733429,NaN
278407.70149231,278550.405979156,279578.706979752,NaN,279730.048934517,279947.715520859,280679.711580276,281281.414031982,NaN
284308.767557144,284527.453184128,285913.826227188,NaN,286065.168181954,286244.823932648,286977.803230286,287579.505681992,NaN
290294.539213181,290522.563457489,291563.889503479,NaN,291715.231458245,291876.864910126,292609.885215759,293211.587429047,NaN
296294.933319092,296505.631685257,297715.958595276,297966.961622238,298085.303577004,NaN,299488.994121552,300065.014600754,NaN
302313.022375107,302369.710922241,303450.031042099,303751.046180725,303869.388135491,303774.720907211,304505.733966827,305105.756998062,NaN
308749.108076096,309043.815374374,310170.829772949,NaN,310356.171727715,310441.821098328,311172.137975693,311772.857189178,NaN
314800.866127014,314902.897596359,315920.221090317,NaN,316105.563045083,316372.214794159,317106.914281845,317707.920312881,NaN
320668.263435364,320990.987300873,322272.297859192,NaN,322440.639813958,322512.28260994,323243.295669556,323844.301700592,NaN
326753.035306931,326935.061454773,328157.389640808,NaN,328325.731595574,328509.3998909,329241.396188736,329843.098640442,NaN
332704.441308975,333370.123147964,334409.483194351,NaN,334577.825149117,NaN,NaN,NaN,335103.468418121
344740.291595459,344939.27526474,346278.298616409,346379.305839539,346497.647794304,NaN,347896.669149399,348573.656082153,NaN
350690.673589706,350982.390642166,352162.407398224,NaN,352280.74935299,352580.731868744,353315.390348434,353916.437387466,NaN
356742.759466171,356916.470766068,358380.790710449,NaN,358499.132665215,358716.785669327,359448.82273674,360050.48418045,NaN
362676.839351654,362772.521972656,363846.861839294,364098.561048508,364216.903003274,NaN,365617.890119553,366194.893836975,NaN
368527.93431282,368625.623941422,370199.962615967,NaN,370368.304570733,370664.981365204,371397.960662842,371999.663114548,NaN
374379.029512405,374573.712348938,376034.018278122,NaN,376202.360232888,376289.035081863,377022.055387497,377623.757839203,NaN
380346.082210541,380432.794570923,381751.133203506,382102.815628052,382221.157582818,NaN,383621.120929718,384198.820829391,NaN
386197.177171707,386417.86980629,387601.900577545,NaN,387803.242532311,387943.875551224,388674.88861084,389274.911642075,NaN
392182.948827744,392275.928020477,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395008.000850677,395248.968601227,396461.302757263,NaN,396679.644712029,396886.303663254,397617.31672287,398218.036174774,NaN
401008.395195007,401122.059106827,402161.378145218,NaN,402379.720099984,402558.075904846,403289.088964462,403889.111995697,NaN
406875.751256943,406980.15832901,407995.474815369,NaN,408213.816770135,408304.149389267,409035.162448883,409635.185480118,NaN
412743.558168411,412768.215894699,413814.252376556,NaN,414032.594331322,414322.56603241,415055.586338043,415657.247781754,NaN
418527.601480484,418633.319377899,419663.627147675,NaN,419881.96910244,419878.626346588,420611.646413803,421213.348865509,NaN
424411.710500717,424568.382501602,426032.702445984,NaN,426284.04440075,426463.396787643,427194.40984726,427794.432878494,NaN
430330.471277237,430567.466020584,431632.794618607,NaN,431884.136573372,432100.475788116,432833.49609375,433433.519124985,NaN
436330.865621567,436428.555250168,437951.898574829,NaN,438203.240529595,438278.882265091,439011.902332306,439613.604784012,NaN
442197.93510437,442411.623239517,443653.653383255,NaN,443871.995338021,443942.953824997,444675.97413063,445277.676582336,NaN
448166.708230972,448203.695058823,449737.729072571,NaN,449956.071027337,450098.054170609,450831.074237823,451432.735681534,NaN
453967.791080475,454177.79302597,455237.141370773,455488.10338974,455606.445344506,455566.132068634,456297.145366669,456897.823572159,NaN
459934.884786606,460238.889932632,461305.201530457,NaN,461473.543485222,461662.905216217,462393.918275833,462993.900537491,NaN
466002.24852562,466099.938154221,467156.296730042,467256.279945374,467374.621900139,NaN,468777.984857559,469453.988790512,NaN
471853.343725204,472072.02911377,473593.037843704,NaN,473711.37979847,473956.393957138,474689.373016357,475291.075468063,NaN
477838.418960571,477850.133419037,478909.113168716,NaN,479027.455123482,479312.118768692,480042.476415634,480643.154859543,NaN
483605.504989624,483753.206729889,484976.518154144,485127.20990181,485245.551856576,NaN,486647.849798203,487224.566698074,NaN
489507.267475128,489603.277683258,490626.622438431,NaN,490761.964393197,491019.592523575,491752.612829208,492354.315280914,NaN
495373.681545258,495489.352703094,496510.69021225,496811.705350876,496930.047305642,NaN,498330.706834793,498907.710313797,NaN
501241.734027863,501355.438947678,502394.757986069,NaN,502580.099940835,502671.770572662,503404.790639877,504006.493091583,NaN
507125.842809677,507254.498243332,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508447.540044785,508550.554513931,509616.866350174,NaN,509835.20830494,509928.571939468,510659.584999084,511259.567022324,NaN
514498.601913452,514751.611948013,515901.932477951,516252.959728241,516371.301683007,516349.952936172,517082.973003387,517684.675455093,NaN
520516.035556793,520611.718177795,522137.02750206,NaN,522338.369456826,522497.721195221,523228.734493256,523828.75752449,NaN
526367.785930634,526598.800420761,528038.134813309,NaN,528239.476768075,528527.115106583,529258.128404617,529860.158443451,NaN
532351.181745529,532565.853118896,533805.179834366,NaN,534006.521789132,534278.185844421,535011.206150055,535612.908363342,NaN
538336.953163147,538432.963609695,539573.289871216,539823.268890381,539941.610845147,NaN,541344.318389893,541921.97728157,NaN
544203.326463699,544420.045852661,545440.359354019,NaN,545658.701308785,545843.364715576,546577.040195465,547178.04646492,NaN
550189.097881317,550371.124267578,551391.437768936,NaN,551609.779723702,551703.143358231,552434.156417847,553034.138441086,NaN
556908.545017242,557139.190673828,558496.523141861,NaN,558664.865096627,558714.553356171,559447.53241539,560049.234867096,NaN
562909.594535828,563044.270992279,564263.609170914,564464.600086212,564582.942040978,564514.939785004,565247.632265091,565849.334716797,NaN
568811.357021332,569368.37220192,570398.679971695,570498.704195023,570617.046149788,NaN,572017.705917358,572595.405817032,NaN
575129.764795303,575526.462316513,576651.469707489,576850.781202316,576969.123157082,NaN,578372.486114502,578948.793172836,NaN
581297.849178314,581400.536060333,582551.880598068,NaN,582737.222552834,582803.538799286,583533.896684647,584134.575128555,NaN
587164.918661118,587271.619558334,588468.962192535,588619.940757751,588738.282712517,588679.947137833,589412.967443466,590014.669656754,NaN
593033.012151718,593426.678657532,594989.016056061,NaN,595124.358010827,595505.030155182,596238.746643066,596838.728666306,NaN
599201.096534729,599286.784887314,600639.120340347,600739.103555679,600857.445510445,NaN,602259.129285812,602835.149765015,NaN
605052.191734314,605281.854391098,606590.198755264,NaN,606708.54071003,607063.20476532,607796.225070953,608397.886276245,NaN
611053.241252899,611429.950475693,612758.283138275,612959.273815155,613077.615769921,613038.285732269,613769.298791885,614369.977235794,NaN
617188.353061676,617312.011241913,618592.33880043,NaN,618743.680755196,619058.381795883,619791.360855103,620393.063306808,NaN
623073.117017746,623270.093679428,624309.453725815,NaN,624460.795680581,624749.118328094,625480.131626129,626080.154657364,NaN
629040.497541428,629066.179513931,630462.219238281,630562.202453613,630680.544408379,NaN,632081.531763077,632658.535242081,NaN
634824.582099915,634925.261735916,636029.297590256,NaN,636147.639545022,636456.592321396,637189.612388611,637791.314840317,NaN
640692.347764969,640924.345254898,642346.68135643,642597.684144974,642716.02609974,NaN,644116.68586731,644694.385528564,NaN
646694.42152977,646715.433835983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647880.745887756,648072.438716888,649117.778778076,NaN,649336.120732842,649599.796056747,650333.471775055,650933.49480629,NaN
653831.824302673,653939.508199692,655319.532394409,NaN,655537.874349175,655791.555404663,656521.872282028,657122.550725937,NaN
659698.934793472,659915.613174438,661052.949428558,NaN,661304.291383324,661335.942029953,662066.955089569,662667.633533478,NaN
665684.70621109,666530.694007874,667556.701183319,NaN,667792.043138085,668011.029481888,668742.042541504,669344.031572342,NaN
672287.089586258,672758.785009384,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674075.11639595,674640.815019608,675697.132587433,676098.130941391,676216.472896157,676117.136240005,676850.484132767,677452.841997147,NaN
680411.218881607,680588.903427124,681731.236696243,NaN,681949.578651009,682278.216600418,683011.236906052,683612.939119339,NaN
686345.29876709,686381.958007813,687448.310613632,NaN,687666.652568398,687893.300056458,688626.320362091,689228.022813797,NaN
692146.381855011,692397.057056427,693416.387557983,NaN,693634.729512749,693877.064704895,694608.077764511,695208.100795746,NaN
698147.431373596,698366.116762161,699401.46279335,NaN,699619.804748116,699646.157741547,700377.170801163,700977.15306282,NaN
704131.523609161,704346.235752106,705368.556499481,705619.559288025,705737.901242791,705654.252529144,706384.569168091,706985.247612,NaN
710116.59860611,710225.306510925,711421.297550201,711521.322011948,711639.663966713,NaN,713040.651082993,713617.654800415,NaN
715984.364509583,716067.390441895,717087.703943253,717288.408041,717406.749995766,NaN,718809.047937393,719385.723829269,NaN
721835.459470749,721962.435483932,723138.806819916,NaN,723290.148774682,723471.811532974,724204.790830612,724806.4930439,NaN
727736.525774002,727985.521554947,729256.879091263,729507.881879807,729626.223834572,NaN,731027.90760994,731605.607271194,NaN
733754.614830017,734275.625944138,735391.949653625,NaN,735610.291608391,735625.626564026,736358.646631241,736958.669662476,NaN
740491.019248962,741042.709350586,742162.719726563,742413.067102432,742531.409057198,742482.043743134,743216.047048569,743817.053079605,NaN
746810.123205185,747005.789041519,748063.826799393,NaN,748232.168754159,748308.112382889,749041.132450104,749642.83490181,NaN
752777.17590332,752942.900180817,753981.195211411,754131.231784821,754249.573739586,NaN,755652.936697006,756229.243755341,NaN
758712.280035019,759132.980108261,760183.276414871,760434.279441833,760552.621396599,NaN,761954.304933548,762532.004833221,NaN
764897.362947464,765115.065336227,766635.377645493,NaN,766803.719600258,767071.396827698,767803.392887115,768405.095338821,NaN
770881.454944611,770899.108886719,772052.132844925,NaN,772220.474799691,772508.468151093,773239.481210709,773840.487241745,NaN
776665.539503098,776853.218317032,777885.533094406,778186.548233032,778304.890187798,778219.234228134,778950.24728775,779550.229549408,NaN
782616.617918015,782807.286739349,784137.626647949,784338.617324829,784456.959279595,NaN,785857.659816742,786534.359931946,NaN
788567.696332932,788742.390632629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790373.70467186,790830.408573151,791995.433807373,NaN,792180.775762139,792293.745517731,793026.437997818,793626.420259476,NaN
796591.801166534,796831.499099731,797928.817510605,NaN,798114.159465371,798316.831588745,799049.810886383,799651.513338089,NaN
802592.891931534,802758.574962616,803813.90953064,803963.904857635,804082.246812401,NaN,805485.896587372,806061.917066574,NaN
808527.954816818,808802.632570267,809815.655469894,NaN,810000.99742466,810024.67417717,810755.687236786,811355.669498444,NaN
814562.714576721,814796.719074249,815983.043432236,816134.063005447,816252.404960213,NaN,817654.08873558,818230.109214783,NaN
820564.788103104,820682.793855667,821700.117349625,NaN,821835.45930439,822161.122322083,822894.142389297,823495.844841003,NaN
826448.200702667,826676.88035965,827735.901117325,NaN,827871.243072091,828090.205192566,828823.225259781,829424.927711487,NaN
832449.291229248,832622.961521149,833636.312007904,833887.970209122,834006.312163888,NaN,835406.316518784,836083.344221115,NaN
838383.371114731,838437.069654465,839470.367670059,839771.382808685,839889.724763451,NaN,841290.384292603,841867.428779602,NaN
844202.148675919,844435.129165649,845471.45819664,NaN,845656.800151406,845906.166791916,846639.145851135,847239.16888237,NaN
850721.219539642,851039.232969284,852057.539463043,NaN,852242.881417809,852417.536973953,853150.557041168,853752.259492874,NaN
856806.318998337,857048.310756683,858059.653997421,NaN,858244.995952187,858320.651292801,859053.63035202,859655.332803726,NaN
862806.713342667,863051.408290863,864261.407613754,NaN,864446.74956852,864733.430624008,865463.747501373,866064.425945282,NaN
869275.771856308,869538.489341736,870646.826028824,870997.812271118,871116.154225884,871032.79209137,871764.829158783,872366.531610489,NaN
875293.860912323,875445.576667786,876497.879981995,NaN,876699.22193676,876969.902992249,877701.202869415,878302.905321121,NaN
881211.966276169,881410.622358322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884405.00330925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886561.014652252,886642.729997635,887965.737819672,NaN,888167.079774437,888219.034671783,888950.0477314,889551.750183105,NaN
892412.806034088,892734.792709351,893749.125957489,894100.112199783,894218.454154549,894169.12984848,894902.150154114,895504.835605621,NaN
898497.168302536,898679.890871048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899851.223945618,900026.901483536,901372.232675552,901573.223352432,901691.565307198,NaN,903093.248844147,903770.276784897,NaN
905802.302360535,905833.964586258,906938.28701973,907239.302158356,907357.644113122,907324.990510941,908056.331157684,908657.009601593,NaN
911602.36120224,911712.052106857,912756.368398666,NaN,912924.710353432,913013.064622879,913744.077682495,914344.387531281,NaN
917487.453222275,917526.119470596,918623.478651047,918724.445104599,918842.787059365,NaN,920244.470596313,920921.498537064,NaN
923287.51206398,923457.209348679,924474.532842636,NaN,924592.874797402,924965.233564377,925696.246623993,926297.252893448,NaN
929221.591949463,929344.308137894,930475.623369217,NaN,930593.965323983,930752.635717392,931485.656023026,932087.317466736,NaN
935106.683731079,935227.392911911,936360.387563705,936560.722827911,936679.064782677,NaN,938082.714557648,938758.718490601,NaN
940991.447925568,941109.453678131,942277.7967453,NaN,942429.138700066,942746.829748154,943479.809045792,944081.511259079,NaN
946875.515937805,947107.554197311,948713.882446289,NaN,948882.224401055,948965.868473053,949699.584960938,950300.590991974,NaN
952875.910043716,953103.606700897,954162.955284119,954313.933849335,954432.275804101,NaN,955834.655761719,956510.987281799,NaN
958861.026287079,959016.715288162,960432.047128677,NaN,960567.389083443,960747.029542923,961480.049610138,962081.752061844,NaN
964778.107881546,964959.765434265,966199.174165726,NaN,966334.516120492,966534.431695938,967267.124176025,967868.826627731,NaN
970713.17076683,970756.875276566,971783.865213394,NaN,971919.20716816,972209.193944931,972942.214012146,973543.916463852,NaN
976513.270616531,977152.943134308,978185.257911682,NaN,978320.599866448,978605.302810669,979336.274862289,979937.977313995,NaN
983200.646162033,983540.04073143,984821.351289749,985023.038387299,985141.380342064,985146.368980408,985877.382040024,986478.060483932,NaN
989302.129507065,989555.09853363,990941.143989563,991041.127443314,991159.469398079,NaN,992558.490514755,993135.493993759,NaN
995319.52214241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997476.557731628,997589.238643646,998730.261325836,NaN,998898.603280602,999104.553937912,999837.574005127,1000439.27645683,NaN
1003344.32339668,1003550.31132698,1004781.65078163,NaN,1004949.9927364,1005169.66485977,1005902.64415741,1006504.34660912,NaN
1009311.70392036,1009824.40042496,1010850.40736198,NaN,1011018.74931675,1011151.70907974,1011884.72938538,1012486.43159866,NaN
1015580.79576492,1015669.47412491,1016684.50403214,NaN,1016852.8459869,1017116.79577827,1017850.51226616,1018450.4942894,NaN
1021431.56313896,1021645.53833008,1022751.86777115,NaN,1022920.20972591,1023190.59038162,1023920.90725899,1024521.5857029,NaN
1027415.94219208,1027569.62394714,1028802.97064781,NaN,1028971.31260258,1029199.95498657,1029932.97505379,1030534.67750549,NaN
1033334.04755592,1033424.73316193,1034470.03221512,1034721.03524208,1034839.37719685,NaN,1036243.06774139,1036820.07145882,NaN
1039184.11874771,1039252.80857086,1040488.8176918,1040839.14852142,1040957.49047619,1040923.81286621,1041654.12950516,1042254.84895706,NaN
1045002.8963089,1045062.86168098,1046138.22555542,NaN,1046339.56751019,1046575.22773743,1047309.23104286,1047910.2370739,NaN
1050819.25725937,1051079.9677372,1052223.98042679,NaN,1052425.32238155,1052631.00004196,1053361.97209358,1053962.32295036,NaN
1056837.34631538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1058993.39866638,1059227.07557678,1060616.11104012,1060966.40086174,1061084.74281651,NaN,1062484.41958427,1063161.44728661,NaN
1064995.47243118,1065075.13952255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1066249.17602539,1066289.15286064,1067335.47616005,NaN,1067536.81811482,1067589.50996399,1068322.48926163,1068924.19171333,NaN
1072049.56245422,1072333.25147629,1073370.27668953,NaN,1073571.6186443,1073934.58271027,1074667.60277748,1075269.30522919,NaN
1078100.62432289,1078275.31862259,1079304.64363098,NaN,1079522.98558575,1079672.99675941,1080405.6892395,1081007.35068321,NaN
1084035.72821617,1084188.42720985,1085338.74773979,NaN,1085557.08969456,1085749.74036217,1086482.8016758,1087084.46311951,NaN
1089953.50623131,1090132.50136375,1091139.83082771,1091390.83361626,1091509.17557102,NaN,1092910.85910797,1093587.84604073,NaN
1095903.88822556,1095993.59083176,1097275.59781075,NaN,1097443.93976551,1097856.9021225,1098589.92218971,1099191.62464142,NaN
1101754.98342514,1101945.65224648,1103326.65944099,NaN,1103495.00139576,1103558.00151825,1104291.67699814,1104891.70026779,NaN
1107706.06184006,1107948.74978065,1109094.07329559,NaN,1109262.41525036,1109372.06888199,1110103.0819416,1110703.80115509,NaN
1113808.81500244,1114032.82523155,1115111.13834381,NaN,1115279.48029858,1115561.86199188,1116292.83428192,1116892.85731316,NaN
1120411.2393856,1120668.91860962,1121698.24361801,NaN,1121866.58557278,1121985.94665527,1122716.26329422,1123316.94173813,NaN
1126428.3041954,1126588.0074501,1127699.98931885,NaN,1127868.33127361,1128024.31082726,1128755.32388687,1129356.04310036,NaN
1132346.36902809,1132468.06120872,1133533.38980675,NaN,1133701.73176151,1133828.42469215,1134561.40375137,1135163.10620308,NaN
1138230.47780991,1138340.16871452,1139367.4864769,1139719.16890144,1139837.51085621,NaN,1141238.49821091,1141815.50168991,NaN
1144098.53029251,1144260.24031639,1145268.55254173,NaN,1145519.8944965,1145638.58532906,1146369.55738068,1146971.25983238,NaN
1150015.61188698,1150128.33380699,1151237.32566833,NaN,1151488.6676231,1151606.66203499,1152339.96891975,1152941.67137146,NaN
1155916.71895981,1156147.40586281,1157187.707901,NaN,1157439.04985577,1157696.71773911,1158429.73780632,1159031.44025803,NaN
1161902.49061584,1161915.47489166,1162987.8077507,NaN,1163239.14970547,1163412.80865669,1164143.82171631,1164744.50016022,NaN
1167668.88022423,1167801.54967308,1168905.87234497,NaN,1169157.21429974,1169410.90917587,1170141.92223549,1170743.5836792,NaN
1173569.94652748,1173810.62746048,1174823.97794724,NaN,1175075.319902,1175255.98311424,1175989.00318146,1176590.66462517,NaN
1179571.03705406,1179663.72966766,1181159.05642509,1181510.04266739,1181628.38462215,1181570.04904747,1182303.06911469,1182904.77156639,NaN
1185439.78595734,1185569.79298592,1186609.11202431,1186809.81588364,1186928.1578384,1186869.12608147,1187600.13914108,1188200.81758499,NaN
1191339.21384811,1191712.89181709,1192911.21768951,1193061.90943718,1193180.25139195,NaN,1194581.23874664,1195158.93864632,NaN
1197474.98083115,1197680.96852303,1198711.97271347,NaN,1198847.31466824,1199130.29718399,1199864.9969101,1200466.00294113,NaN
1203442.36135483,1203620.04566193,1204662.39571571,NaN,1204797.73767048,1204948.37856293,1205681.39863014,1206283.10108185,NaN
1209377.42424011,1209606.14490509,1210630.47266006,NaN,1210765.81461483,1210941.48182869,1211672.45411873,1212273.17333221,NaN
1215361.51647568,1215462.19611168,1216515.23685455,NaN,1216650.57880932,1216954.53286171,1217687.55292892,1218289.25538063,NaN
1221212.61143684,1221459.31363106,1222517.31038094,NaN,1222652.6523357,1222972.62167931,1223703.63497734,1224304.64100838,NaN
1227230.70049286,1227467.36741066,1228568.3722496,NaN,1228753.71420437,1228828.71389389,1229559.72695351,1230160.40539742,NaN
1233232.44643211,1233430.44710159,1234486.47785187,1234635.77699661,1234754.11895138,NaN,NaN,NaN,1234817.80314445
1239183.52484703,1239473.52170944,1240503.87048721,NaN,1240639.21244198,1240945.86968422,1241678.88998985,1242280.59220314,NaN
1245234.62748528,1245396.62432671,1246688.95316124,NaN,1246824.29511601,1247085.9375,1247818.95780563,1248420.66025734,NaN
1251151.99589729,1251387.72058487,1252406.7234993,NaN,1252542.06545406,NaN,NaN,NaN,1252873.05307388
1257153.08642387,1257495.79882622,1258524.79577065,1258674.13592339,1258792.47787815,NaN,1260194.12064552,1260771.16513252,NaN
1263255.184412,1263364.8750782,1264492.17629433,1264793.19143295,1264911.53338772,NaN,1266315.22393227,1266891.24441147,NaN
1269122.25365639,1269250.95009804,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270744.96603012,1270995.96905708,1272031.31484985,1272432.31320381,1272550.65515858,1272446.32148743,1273179.30078506,1273781.00323677,NaN
1276812.37077713,1277189.03899193,1278216.3977623,NaN,1278434.73971706,1278626.40738487,1279357.37943649,1279958.0988884,NaN
1284385.46538353,1284738.17181587,1286040.1673317,NaN,1286258.50928646,1286339.50304985,1287072.52311707,1287674.18456078,NaN
1290502.55465508,1290776.2491703,1291806.5571785,1292057.55996704,1292175.90192181,NaN,1293579.59270477,1294255.59639931,NaN
1296538.33818436,1296763.33141327,1298309.65352058,NaN,1298527.99547535,1298648.67925644,1299381.65855408,1299983.36100578,NaN
1302672.71256447,1302935.3890419,1303959.71679688,NaN,1304178.05875164,NaN,NaN,NaN,1304655.75003624
1314307.89208412,1314517.56644249,1315527.88567543,NaN,1315713.2276302,1315754.59933281,1316485.57162285,1317085.59465408,NaN
1320275.96902847,1320639.65272903,1322064.65125084,NaN,1322249.99320561,1322470.68762779,1323201.70068741,1323801.68294907,NaN
1326410.05659103,1326537.72902489,1327564.06378746,1327714.75553513,1327833.09748989,NaN,1329235.06784439,1329912.09578514,NaN
1332311.81907654,1332453.82761955,1333548.15578461,1333849.12991524,1333967.47187,1333881.16073608,1334612.1737957,1335212.85223961,NaN
1338229.18748856,1338388.89050484,1339466.91679955,1339617.23995209,1339735.58190685,NaN,1341136.24167442,1341813.26937675,NaN
1344147.29309082,1344361.96446419,1345551.97525024,NaN,1345687.31720501,1345896.98147774,1346627.99453735,1347228.01756859,NaN
1350115.04220963,1350215.06667137,1351335.36362648,NaN,1351470.70558125,1351596.40169144,1352329.38075066,1352931.08320236,NaN
1355982.43927956,1356167.12808609,1357369.46773529,NaN,1357504.80969006,1357709.47670937,1358442.497015,1359044.15845871,NaN
1361933.51769447,1362094.20394897,1363253.53574753,NaN,1363388.87770229,1363721.25792503,1364452.22997665,1365052.25300789,NaN
1367867.59781837,1367994.28701401,1369255.60927391,1369455.61695099,1369573.95890575,1369494.61078644,1370225.62408447,1370826.63011551,NaN
1373751.70660019,1373977.39624977,1375023.39172363,1375172.69086838,1375291.03282314,NaN,1376692.71636009,1377269.72007751,NaN
1379736.78183556,1379992.45405197,1381190.77992439,NaN,1381326.12187916,1381596.77529335,1382329.79559898,1382931.49781227,NaN
1385754.87065315,1385999.52483177,1387024.87635612,NaN,1387160.21831089,1387490.87834358,1388223.89864922,1388825.56009293,NaN
1391773.61512184,1391874.62234497,1392925.94265938,1393176.94568634,1393295.28764111,1393206.64167404,1393937.65473366,1394537.67776489,NaN
