fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
298299.065351486,298464.748382568,299486.086130142,299787.060260773,299927.341865791,NaN,301306.102752686,301883.802652359,NaN
304217.826128006,304418.817043304,305454.162836075,NaN,305661.444441093,305839.145898819,306571.838378906,307171.861410141,NaN
310185.903072357,310245.909452438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311405.896663666,311432.930231094,312492.23780632,NaN,312732.519411339,312947.26228714,313680.241584778,314281.944036484,NaN
317206.979513168,317466.993570328,318610.310077667,NaN,318883.591682686,318906.000375748,319637.013435364,320237.036466599,NaN
323224.372148514,323382.068157196,324428.104639053,NaN,324701.386244072,324798.424005508,325531.403303146,326133.105516434,NaN
329159.148454666,329248.154640198,330378.486633301,330729.513883591,330869.795488609,330806.47778511,331539.497852325,332141.200304031,NaN
335009.547233582,335052.227497101,336078.562259674,336330.261468887,336470.543073906,NaN,337849.590778351,338526.290893555,NaN
340810.302495956,340906.312704086,342147.646427155,342447.637319565,342587.918924583,NaN,343968.687057495,344644.690990448,NaN
346677.699565887,346949.387311935,347964.744567871,NaN,348222.02617289,348356.731891632,349089.751958847,349691.454410553,NaN
352711.803913116,352887.481212616,353966.490507126,NaN,354223.772112144,354376.5001297,355107.513189316,355707.536220551,NaN
358646.866798401,358909.543275833,360367.883205414,NaN,360608.164810432,360669.594526291,361399.911403656,362000.589847565,NaN
364665.652036667,364702.639102936,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365867.95091629,366125.671386719,367222.006797791,NaN,367462.288402809,367845.00837326,368577.98743248,369179.689884186,NaN
372354.048967361,372607.755184174,373641.749382019,373892.096996307,374032.378601326,NaN,375411.098480225,375988.101959229,NaN
378389.832735062,378564.81385231,379626.169204712,NaN,379816.45080973,379959.174156189,380692.153215408,381293.855667114,NaN
384323.216199875,384417.915821075,385443.226575851,NaN,385633.50818087,385804.248094559,386537.268161774,387138.929605484,NaN
390174.31139946,390373.991250992,391395.001173019,NaN,391585.282778038,391765.320539474,392498.340845108,393100.043296814,NaN
396126.085996628,396319.089651108,397429.392337799,NaN,397619.673942817,397835.387945175,398568.40801239,399170.110464096,NaN
402645.156860352,402860.155820847,403965.502500534,404367.197036743,404507.478641762,404433.798074722,405166.49055481,405768.193006516,NaN
409281.577825546,409477.243900299,410786.284446716,NaN,411026.566051735,411242.578983307,411973.592042923,412574.598073959,NaN
415249.326944351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417388.667821884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419528.704881668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421684.716463089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423841.752052307,424217.437028885,425245.778799057,NaN,425469.060404075,425567.765474319,426300.785541534,426902.48799324,NaN
430360.863685608,430778.532743454,431881.872415543,432083.559274673,432223.840879692,NaN,433601.905584335,434177.885055542,NaN
436529.603481293,436553.606033325,437782.938480377,NaN,437956.220085396,438186.96808815,438920.274972916,439521.977186203,NaN
442313.68803978,442525.696992874,443567.06404686,NaN,443740.345651878,444022.047758102,NaN,NaN,444393.350124359
448281.109333038,448635.782003403,450220.114946365,NaN,450393.396551384,450425.119638443,451156.460523605,451758.121967316,NaN
454399.181842804,454613.853216171,455703.184366226,NaN,455876.465971245,456020.214796066,456751.186847687,457351.906299591,NaN
460384.953260422,460579.922914505,461604.250669479,461955.277681351,462095.559286369,462077.952861786,462808.966159821,463409.275770187,NaN
466335.335254669,466538.00535202,467673.048019409,NaN,467896.329624428,NaN,NaN,NaN,468061.348676682
472304.108381271,472540.119886398,473640.428543091,473858.130931854,473998.412536873,NaN,475361.158132553,475936.482191086,NaN
478304.502725601,478359.184265137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479524.49631691,479971.206188202,481413.53058815,NaN,481586.812193168,481897.55487442,482630.574941635,483232.236385345,NaN
485726.618528366,485941.289901733,487148.299217224,NaN,487321.580822243,487463.609218597,488196.629524231,488798.331737518,NaN
491710.669755936,491903.386592865,492947.702646255,493315.687417984,493455.969023002,493416.694641113,494148.731946945,494750.393390656,NaN
497678.746461868,497916.437387466,498932.777881622,499183.780908585,499324.062513603,NaN,500703.806400299,501280.809879303,NaN
503679.837226868,503884.514331818,505117.860794067,505418.875932693,505559.157537712,NaN,506938.901424408,507615.888357162,NaN
511219.958782196,511532.647371292,512556.975126266,512957.973480225,513098.255085243,512972.964763641,513706.681251526,514306.663274765,NaN
517304.730653763,517477.704524994,518491.055011749,518742.057800293,518882.339405311,518903.030633926,519634.043931961,520234.763145447,NaN
523239.097356796,523388.80610466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524559.115171432,524575.826883316,525763.134479523,NaN,525953.416084541,526164.460420609,526897.152900696,527498.855352402,NaN
530343.199729919,530671.903610229,531981.927394867,532098.909139633,532239.190744652,NaN,533600.256919861,534276.260852814,NaN
536445.29747963,536533.976078033,537782.3138237,537999.320030212,538139.601635231,NaN,539504.026651382,540080.333709717,NaN
542295.368671417,542471.045970917,543950.398445129,NaN,544123.680050148,544402.719736099,545135.412216187,545737.114667892,NaN
548230.431556702,548458.128213882,549500.478506088,NaN,549673.760111107,549833.483219147,550566.462278366,551168.164730072,NaN
554231.522321701,554478.224277496,555585.536956787,NaN,555808.818561806,555837.236166,556567.553043365,557168.272256851,NaN
560232.612848282,560495.289325714,561536.615371704,NaN,561759.896976723,561957.643270493,562690.622329712,563292.324781418,NaN
566268.396377563,566395.372390747,567420.765161514,567622.411251068,567762.692856087,NaN,569141.740560532,569818.440675735,NaN
572151.767969131,572313.477993011,573321.790456772,NaN,573495.07206179,573740.114927292,574472.807407379,575074.509859085,NaN
578069.8325634,578158.551931381,579172.885417938,NaN,579346.167022957,579615.867853165,580346.880912781,580947.559356689,NaN
583953.941345215,584150.631427765,585524.962186813,NaN,585698.243791832,585799.967765808,586530.980825424,587131.659269333,NaN
589905.716180801,590095.688581467,591125.01335144,NaN,591298.294956459,591427.011489868,592159.048557281,592760.751008987,NaN
595856.098175049,596142.777204514,597210.809230804,NaN,597384.090835823,597457.101821899,598190.121889114,598791.82434082,NaN
601907.856225967,602086.851596832,603127.194643021,603378.197431564,603518.479036583,NaN,604898.222923279,605474.898815155,NaN
607841.239929199,607997.95293808,609563.97652626,NaN,609754.258131279,609978.983402252,610709.996461868,611309.978485107,NaN
613760.000944138,613917.041540146,615414.375305176,615715.349435806,615855.631040825,615760.036706924,616491.050004959,617091.073036194,NaN
619677.410125732,620263.097286224,621299.139499664,NaN,621506.421104683,621755.433797836,622486.447095871,623087.453126907,NaN
626012.488603592,626033.173322678,627166.536569595,NaN,627373.818174614,627705.529212952,628438.549518585,629040.210962296,NaN
631796.573162079,631990.27299881,633067.602872849,NaN,633274.884477867,633454.306125641,634185.606002808,634786.325454712,NaN
637747.651576996,637849.355220795,638884.660243988,NaN,639091.941849006,639265.670061111,639996.683120728,640597.402572632,NaN
643615.745067596,643722.445726395,644802.765846252,NaN,645010.047451271,645094.441890717,645825.454950333,646425.477981567,NaN
649483.510732651,649771.500587463,650836.829185486,NaN,651044.110790504,651452.826499939,652185.846805573,652787.54901886,NaN
655533.917188644,655812.608957291,657172.931432724,NaN,657380.213037742,657600.922584534,658333.942651749,658935.645103455,NaN
661586.002826691,661731.656551361,662839.993238449,663040.697336197,663180.978941215,NaN,664562.033653259,665138.013124466,NaN
668256.748437881,668451.75909996,669476.086616516,669727.089643478,669867.371248497,NaN,671248.794555664,671824.118614197,NaN
674207.171440125,674250.834941864,675277.169704437,675594.159126282,675734.4407313,675627.172708511,676360.193014145,676961.895465851,NaN
680024.925231934,680240.90719223,681729.27069664,NaN,681936.552301658,682163.241863251,682894.254922867,683494.974374771,NaN
685992.305517197,686169.990062714,687363.318681717,NaN,687570.600286735,687730.648040771,688463.340520859,689065.042972565,NaN
691927.081823349,692032.062292099,693113.406419754,NaN,693320.688024772,693524.39904213,694257.419109344,694859.12156105,NaN
697794.479131699,698200.146913528,699281.490802765,NaN,699488.772407783,699602.494478226,700335.514545441,700937.216997147,NaN
703962.563514709,704042.230606079,705483.572244644,NaN,705690.853849663,705973.576545715,706706.637859344,707308.299303055,NaN
711769.662380219,712034.34586525,713057.362794876,713256.674289703,713396.955894722,NaN,714777.723789215,715354.727268219,NaN
717803.725719452,718017.455101013,719074.755430222,NaN,719298.03703524,719370.445728302,720101.458787918,720701.481819153,NaN
724207.535028458,724406.518697739,725459.846019745,725661.533117294,725801.814722313,725679.842233658,726413.845539093,727014.892578125,NaN
730173.932552338,730280.59220314,731344.937801361,NaN,731518.21940638,731658.937215805,732391.957521439,732993.618965149,NaN
737580.033063889,737909.719944,739251.037120819,NaN,739424.318725838,739604.030370712,740337.050437927,740938.752889633,NaN
743681.803226471,743842.776060104,745002.107858658,745152.144432068,745292.426037086,745518.121957779,746250.814437866,746850.837469101,NaN
750585.201501846,750766.900062561,751805.891513824,751906.898975372,752047.180580391,NaN,753425.90045929,754101.248979568,NaN
756519.281625748,756602.962970734,757924.291610718,NaN,758064.573215736,758301.287412643,759032.30047226,759633.019924164,NaN
762353.337287903,762421.044111252,763440.374612808,NaN,763580.656217827,763849.360227585,764582.380533218,765184.082984924,NaN
768189.113378525,768450.110435486,769525.433301926,769793.147802353,769933.429407371,NaN,771295.150995255,771870.475292206,NaN
774908.519268036,775512.228727341,776664.22867775,NaN,776904.510282768,777050.563573837,777781.576633453,778383.238077164,NaN
781276.611566544,781347.308397293,782497.629165649,NaN,782737.910770668,782879.335403442,783610.307455063,784210.330486298,NaN
787112.387418747,787196.355581284,788297.688007355,NaN,788537.969612373,788698.727369308,789431.706666946,790033.408880234,NaN
792961.762189865,793196.463108063,794399.785995483,NaN,794640.067600502,794803.815364838,795537.818670273,796138.496875763,NaN
798962.852716446,799073.526620865,800199.885845184,NaN,800440.167450203,800557.876110077,801290.89641571,801892.557859421,NaN
804831.60161972,804978.606939316,806167.962551117,NaN,806408.244156135,806571.951150894,807305.257797241,807906.960248947,NaN
810749.707221985,811021.681547165,812186.051607132,812437.01338768,812577.294992698,NaN,813956.055879593,814532.076358795,NaN
816783.074140549,817011.794805527,818321.818590164,NaN,818512.100195183,818623.120307922,819356.140375137,819957.801818848,NaN
823236.199378967,823608.853340149,824757.208108902,825108.194351196,825248.475956215,825161.89289093,825892.209529877,826492.928981781,NaN
829371.270179749,829545.964479446,830942.290782928,831193.989992142,831334.27159716,NaN,832711.312294006,833288.31577301,NaN
835305.350065231,835494.052886963,836593.050479889,NaN,836783.332084907,836845.364093781,837576.377391815,838178.079605103,NaN
841257.124900818,841461.105585098,842543.432712555,NaN,842733.714317573,842970.440626144,843701.45368576,844302.132129669,NaN
847224.505186081,847440.200567245,848461.538314819,848762.512207031,848902.79381205,NaN,850281.554937363,850858.558416367,NaN
853208.597421646,853233.255386353,854395.659208298,NaN,854652.940813316,854756.311893463,855487.325191498,856087.307214737,NaN
859276.657581329,859627.357006073,861150.372743607,NaN,861407.654348625,861603.718042374,862334.73110199,862936.3925457,NaN
865396.450281143,865854.465007782,867033.78534317,867384.771585464,867525.053190483,867456.779241562,868189.799308777,868791.501760483,NaN
871614.506006241,871844.537258148,873067.848682404,NaN,873291.130287422,873546.875715256,874278.913021088,874879.550457001,NaN
877598.925828934,877726.598024368,879202.960252762,NaN,879426.24185778,879621.653318405,880351.97019577,880952.648639679,NaN
883482.993602753,883674.686431885,884803.011417389,NaN,885026.293022407,885176.034212112,885909.01350975,886510.715723038,NaN
889434.07201767,889597.748041153,890621.092796326,NaN,890844.374401344,891037.082672119,891770.798921585,892370.822191238,NaN
895351.153612137,895659.869194031,897157.858133316,NaN,897381.139738334,897410.171747208,898141.185045242,898742.88725853,NaN
901420.933961868,902095.95489502,903125.279664993,903375.954866409,903516.236471428,NaN,904894.301176071,905470.280647278,NaN
907855.340480804,908547.031879425,909594.338178635,NaN,909801.619783653,909880.361795425,910612.358093262,911214.060544968,NaN
914309.120893478,914659.124135971,915712.451457977,NaN,915919.733062996,915975.455760956,916708.434820175,917310.137271881,NaN
920426.496982574,920534.180879593,921713.501214981,NaN,921920.782819999,922160.538434982,922893.51773262,923495.220184326,NaN
926294.631242752,926391.256093979,927414.600610733,927565.292358398,927705.573963417,NaN,929086.628675461,929762.632608414,NaN
932144.661426544,932998.349666595,934050.6939888,NaN,934207.975593818,934530.704259872,935263.68355751,935865.386009216,NaN
938764.739513397,939007.427453995,940203.459501266,NaN,940360.741106285,940555.756568909,941289.800643921,941890.806674957,NaN
945083.84346962,945270.539283752,946303.837060928,946504.868745804,946645.150350822,NaN,948026.57365799,948601.897954941,NaN
956032.984018326,956103.680849075,957420.995473862,NaN,957594.27707888,957721.314191818,958454.006671906,959055.709123611,NaN
961867.080688477,961965.753316879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963138.069391251,963706.758022308,964759.102344513,NaN,964932.383949531,965163.09094429,965896.438598633,966498.141050339,NaN
969473.844051361,969584.845781326,970627.195835114,NaN,970800.477440132,970885.202884674,971618.182182312,972219.884395599,NaN
975357.256650925,975654.953956604,977163.264989853,977480.295419693,977620.577024711,NaN,978981.970787048,979557.295084,NaN
981409.342288971,981583.01281929,983031.030654907,NaN,983238.312259926,983351.337909698,984082.350969315,984684.053421021,NaN
987343.422412872,987594.097614288,988630.426645279,NaN,988837.708250297,989025.11715889,989756.130218506,990356.153249741,NaN
993344.512939453,993488.20066452,994665.51399231,NaN,994872.795597328,995196.519374847,995929.539442062,996531.241893768,NaN
999245.579242706,999432.27481842,1000449.59831238,NaN,1000656.8799174,1000894.5877552,1001625.60105324,1002226.32026672,NaN
1005196.65765762,1005520.36452293,1006634.68122482,NaN,1006841.96282984,1007026.38173103,1007757.39479065,1008357.37705231,NaN
1011281.71610832,1011666.41259193,1012735.75520515,NaN,1012976.03681017,1013128.76629829,1013861.78660393,1014463.44804764,NaN
1017433.82620811,1017635.51330566,1018803.85637283,NaN,1019027.13797785,1019062.51859665,1019793.53189468,1020393.55492592,NaN
1023903.58114243,1024115.59009552,1025189.92996216,NaN,1025413.21156718,1025391.24822617,1026123.94070625,1026725.64315796,NaN
1029886.97695732,1029999.69887733,1031074.69415665,1031375.70905685,1031515.99066187,NaN,1032893.03135872,1033570.71447372,NaN
1035756.05344772,1036066.77603722,1037109.78150368,NaN,1037317.0631087,1037477.39744186,1038210.08992195,1038811.79237366,NaN
1041823.82678986,1041919.83699799,1042976.15456581,NaN,1043183.43617083,1043446.17056847,1044179.19063568,1044780.89308739,NaN
1047674.92198944,1047720.92008591,1048944.23127174,NaN,1049151.51287676,1049403.27000618,1050136.24930382,1050737.95175552,NaN
1053474.32541847,1053524.99294281,1054561.3219738,NaN,1054768.60357882,1054931.31351471,1055662.32681274,1056264.02902603,NaN
1059677.06203461,1060081.09140396,1061097.43189812,NaN,1061354.71350314,1061380.42473793,1062111.43779755,1062712.11624146,NaN
1065845.14665604,1066102.17046738,1067165.4920578,1067466.50719643,1067606.78880144,NaN,1068985.50868034,1069561.52915955,NaN
1071863.23547363,1072032.23657608,1073083.59766006,NaN,1073290.87926508,1073597.60475159,1074330.58404922,1074932.28650093,NaN
1078683.64906311,1078844.33507919,1080087.67580986,NaN,1080294.95741488,1080503.66568565,1081234.67874527,1081835.39795876,NaN
1084884.74726677,1085126.41119957,1086372.74217606,NaN,1086580.02378107,1086756.78300858,1087489.76230621,1088091.4645195,NaN
1091153.83911133,1091403.53107452,1092992.86103249,NaN,1093200.1426375,1093288.55133057,1094019.56439018,1094619.54665184,NaN
1097171.88692093,1097796.60892487,1098893.92733574,NaN,1099134.20894076,1099166.92566872,1099899.94597435,1100501.64842606,NaN
1103558.00151825,1103714.67351913,1104928.68709564,1105179.03447151,1105319.31607653,NaN,1106700.37078857,1107277.74310112,NaN
1109475.73852539,1109579.77700233,1110612.09177971,NaN,1110802.37338473,1110986.7939949,1111717.80705452,1112317.78907776,NaN
1115343.13559532,1115561.86199188,1117048.87390137,1117399.16372299,1117539.44532801,1117463.18435669,1118196.85983658,1118796.88286781,NaN
1121327.22783089,1121553.94148827,1123032.92512894,NaN,1123256.20673396,1123382.96937943,1124115.94843864,1124715.97146988,NaN
1127312.9992485,1127512.02392578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1128682.33323097,1128980.03029823,1130003.37505341,NaN,1130226.65665842,1130399.37639236,1131132.35545158,1131734.05790329,NaN
1134734.41886902,1134907.10616112,1136155.4441452,NaN,1136378.72575022,1136548.45523834,1137281.43453598,1137883.13698769,NaN
1140668.4987545,1140960.17503738,1141973.19769859,1142274.21283722,1142414.49444224,1142339.50304985,1143070.51610947,1143671.23556137,NaN
1146719.56062317,1146906.25619888,1147940.57822227,1148208.2927227,1148348.57432772,NaN,1149709.64074135,1150386.29984856,NaN
1152671.66304588,1152819.36478615,1153841.68553352,NaN,1154031.96713854,1154201.68280602,1154932.69610405,1155533.37430954,NaN
1158588.74464035,1158689.42427635,1159708.75477791,1160009.76991653,1160150.05152155,NaN,1161532.45782852,1162108.47830772,NaN
1164456.83813095,1164512.50267029,1166095.5247879,NaN,1166302.80639292,1166463.18173409,1167195.87421417,1167797.53565788,NaN
1170273.89526367,1170487.58363724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172179.92806435,1172343.60408783,1173467.628479,NaN,1173674.91008402,1173704.95080948,1174437.97087669,1175039.6733284,NaN
1178866.03355408,1179291.73088074,1180337.7263546,NaN,1180545.00795962,1180932.05595016,NaN,NaN,1181373.07238579
1185051.11646652,1185153.80311012,1186221.13895416,NaN,1186444.42055918,1186575.11520386,1187308.46309662,1187910.82072258,NaN
1190919.16894913,1191245.86582184,1192674.87835884,NaN,1192898.15996386,1193171.23174667,1193904.21080589,1194505.9132576,NaN
1197555.26232719,1197934.96155739,1199043.29824448,1199260.30421257,1199400.58581759,NaN,1200763.33141327,1201341.03131294,NaN
1203707.37242699,1203756.03294373,1204778.06687355,NaN,1204968.34847857,1205022.39322662,1205755.37252426,1206357.07497597,NaN
1209524.42979813,1209705.14535904,1210895.44296265,NaN,1211085.72456766,1211283.45704079,1212016.477108,1212618.17955971,NaN
1215475.50821304,1215672.19805717,1216829.52284813,1217030.554533,1217170.83613802,NaN,1218550.53925514,1219126.55973434,NaN
1221426.58662796,1221724.28393364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1223266.30496979,1223601.31669044,1224753.6444664,1225021.31795883,1225161.59956385,NaN,1226522.66597748,1227198.66967201,NaN
1229368.40295792,1229644.39129829,1230871.71673775,NaN,1231111.99834277,1231263.7450695,1231996.76513672,1232598.42658043,NaN
1235402.50730515,1235565.48714638,1236805.79686165,NaN,1237046.07846667,1237251.48248672,1237982.49578476,1238582.51881599,NaN
1241336.87400818,1241533.56385231,1242691.58506393,1242940.90843201,1243081.19003703,NaN,1244461.91716194,1245037.93764114,NaN
1247304.62312698,1247342.63396263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1248508.64219666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250664.69478607,1250766.685009,1251818.00532341,NaN,1252091.28692843,1252301.0058403,1253034.02590752,1253635.72835922,NaN
1262399.85752106,1262732.86247253,1263770.17450333,NaN,1264043.45610834,1264098.18196297,1264831.2022686,1265432.86371231,NaN
1268501.25908852,1268681.93364143,1269721.25267982,NaN,1269961.53428484,1269928.26461792,1270661.28468513,1271262.94612885,NaN
1274452.33750343,1274606.01949692,1276140.3400898,1276392.03929901,1276532.32090403,NaN,1277909.36160088,1278585.36553383,NaN
1280370.07451057,1280533.0953598,1281657.40633011,1281974.43675995,1282114.71836497,NaN,1283478.44696045,1284056.14686012,NaN
1286287.48393059,1286407.1688652,1287625.19645691,NaN,1287832.47806193,1288076.82132721,1288809.5138073,1289411.216259,NaN
1292489.56513405,1292717.26179123,1293759.57083702,NaN,1293966.85244204,1294171.58746719,1294902.60052681,1295503.27897072,NaN
1298473.65736961,1298791.34297371,1299811.65671349,NaN,1300051.9383185,1300208.3542347,1300939.36729431,1301539.39032555,NaN
1304542.41371155,1304726.40609741,1305829.74553108,NaN,1306070.0271361,1306173.76852036,1306906.74781799,1307508.4502697,NaN
1310493.49212646,1310726.51362419,1311746.82712555,NaN,1311987.10873057,1312156.83674812,1312889.85705376,1313491.51849747,NaN
1316495.56565285,1316785.56251526,1317948.90856743,NaN,1318172.19017245,1318303.90882492,1319035.24971008,1319636.95192337,NaN
1322746.96278572,1323160.65883636,1324283.98680687,NaN,1324507.26841189,1324727.99324989,1325459.00630951,1326059.72576141,NaN
1328932.04569817,1328996.76251411,1330369.08650398,1330570.07718086,1330710.35878588,1330618.08228493,1331351.79877281,1331951.78079605,NaN
1334766.14236832,1335041.84412956,1336070.84131241,1336170.82452774,1336311.10613276,NaN,1337689.86725807,1338365.17477036,NaN
1341636.24024391,1341809.91077423,1342856.23383522,NaN,1342996.51544024,1343239.25089836,1343970.26395798,1344570.94240189,NaN
1347570.32036781,1347670.01700401,1348941.33353233,NaN,1349081.61513735,1349324.35035706,1350058.02583694,1350658.04886818,NaN
1354024.10078049,1354277.11081505,1355545.10951042,1355795.4158783,1355935.69748331,NaN,1357315.44160843,1357892.44508743,NaN
1360041.49341583,1360153.15032005,1361194.51737404,NaN,1361384.79897906,1361569.50616837,1362300.5194664,1362901.19767189,NaN
1365908.56289864,1366774.2524147,1367931.57720566,NaN,1368121.85881068,1368275.60019493,1369008.62050056,1369610.28194427,NaN
1373180.68313599,1373581.35390282,1374618.66593361,NaN,1374825.94753863,1374920.70484161,1375654.38055992,1376255.38659096,NaN
1379332.75222778,1379574.416399,1380920.77159882,NaN,1381128.05320383,1381323.77696037,1382057.78026581,1382659.4824791,NaN
1385350.8412838,1385355.51071167,1386369.84419823,1386621.54340744,1386761.82501246,NaN,1388140.8727169,1388816.87641144,NaN
1391551.89847946,1391821.62022591,1393290.93718529,NaN,1393481.21879031,1393692.95978546,1394425.65226555,1395025.63428879,NaN
1397586.98582649,1397758.69011879,1398957.99899101,1399358.99734497,1399499.27894999,1399425.02498627,1400158.04505348,1400759.70649719,NaN
1403521.06595039,1403656.76641464,1405160.77661514,1405410.10022163,1405550.38182665,1405523.10872078,1406256.12902641,1406857.79047012,NaN
