fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
342604.350328445,342751.028060913,343786.374092102,343970.03865242,344108.342075734,NaN,345446.360111237,346029.057025909,NaN
348664.423465729,348811.101198196,350230.119466782,NaN,350385.422890096,350492.14053154,351222.457170486,351824.118614197,NaN
354641.470432281,354727.158784866,355773.481845856,NaN,355928.78526917,356237.476825714,356971.193313599,357571.502923965,NaN
360535.532474518,360646.247386932,361700.55770874,NaN,361855.861132054,362159.555435181,362892.575740814,363493.254184723,NaN
NaN,366464.287757874,367478.293418884,NaN,367633.596842198,367931.638717651,368665.31419754,369265.337228775,NaN
372272.661447525,372371.375083923,373405.369281769,NaN,373560.672705083,373805.384635925,374535.70151329,375137.403726578,NaN
378182.738780975,378292.429685593,379514.758110046,NaN,379670.06153336,379882.742643356,380614.779949188,381216.44115448,NaN
384110.511064529,384284.509181976,385308.836698532,NaN,385464.140121846,385810.842514038,386543.821811676,387145.524263382,NaN
390120.57185173,390246.564865112,391268.885374069,NaN,391424.188797383,391554.909229279,392286.905288696,392888.607740402,NaN
396063.94982338,396072.633266449,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397295.944690704,397438.649177551,398527.980566025,NaN,398733.283989339,398846.976995468,399578.973054886,400180.675506592,NaN
403256.034135818,403445.719957352,404538.696527481,NaN,404743.999950795,404814.029693604,405545.042991638,406146.745204926,NaN
409266.750335693,409352.766275406,410931.118965149,NaN,411152.422388463,411375.125408173,412106.793880463,412706.816911697,NaN
415160.157203674,415319.81921196,416558.162927628,416825.181007385,416963.484430699,416834.151268005,417567.171573639,418167.850017548,NaN
421153.219461441,421293.917179108,422302.229404449,NaN,422473.532827763,422581.207990646,423313.24505806,423914.947509766,NaN
427097.29385376,427198.956489563,428279.276371002,NaN,428450.579794316,428801.311731339,429534.290790558,430135.010242462,NaN
433008.026599884,433125.049352646,434389.361619949,434522.35865593,434660.662079244,NaN,436000.400304794,436581.377029419,NaN
438934.406042099,439033.078670502,440083.415985107,NaN,440221.719408421,440533.443450928,441265.111923218,441866.118192673,NaN
446126.490592957,446275.175333023,447308.514118195,NaN,447446.817541509,447706.522464752,448439.50176239,449041.204214096,NaN
452203.562021255,452344.259500504,453518.582820892,NaN,453656.886244206,453908.562898636,454640.599966049,455241.278409958,NaN
458264.290332794,458512.303113937,459528.643608093,459846.329212189,459984.632635503,NaN,461305.324554443,461885.645866394,NaN
464323.707818985,464460.391283035,465505.690574646,NaN,465693.99399796,465901.691913605,466634.384393692,467234.407424927,NaN
470267.741203308,470507.439136505,471533.446073532,NaN,471721.749496846,471800.464391708,472532.091856003,473133.466482162,NaN
476310.815572739,476452.496290207,477725.860834122,NaN,477914.164257436,478028.841972351,478761.862039566,479362.540483475,NaN
482271.560668945,482419.589996338,483436.913490295,NaN,483658.216913609,483671.901226044,484404.593706131,485004.616737366,NaN
488247.952222824,488381.645679474,489430.67240715,489679.954767227,489818.258190541,NaN,491140.67029953,491720.991611481,NaN
494192.026615143,494222.705602646,495374.050140381,495690.056562424,495828.359985738,495720.039367676,496451.052427292,497052.754878998,NaN
500052.091836929,500231.783390045,501284.783124924,NaN,501473.086548238,501620.777845383,502352.118730545,502953.821182251,NaN
506062.15262413,506188.841819763,507394.171714783,NaN,507565.475138097,507601.880073547,508333.179950714,508934.882164001,NaN
512006.882190704,512124.887943268,513637.25399971,513754.235744476,513892.53916779,NaN,515249.275922775,516051.559448242,NaN
518149.28483963,518298.952579498,519614.301204681,519864.320993423,520002.624416737,519922.97577858,520654.316425323,521256.018877029,NaN
524110.029697418,524178.023338318,525291.357040405,NaN,525462.660463719,525684.040546417,526415.38143158,527017.083883286,NaN
529987.093448639,530101.085186005,531118.408679962,NaN,531289.712103276,531523.421049118,532256.441354752,532857.119560242,NaN
536813.15946579,536948.163509369,538194.494485855,538294.518709183,538432.822132497,NaN,539804.509162903,540606.546878815,NaN
542822.564840317,542973.256587982,544038.585186005,NaN,544176.888609319,544289.260387421,545021.256685257,545621.279716492,NaN
548799.61180687,548886.324167252,549982.331752777,NaN,550120.635176091,550213.633060455,550947.34954834,551548.355579376,NaN
554693.673849106,554841.375589371,555858.699083328,556042.40489006,556180.708313374,556077.71229744,556810.691595078,557411.410808563,NaN
560653.763532639,560795.444250107,562135.778188705,NaN,562291.081612019,562674.770832062,563406.767129898,564008.469343185,NaN
566613.812208176,566757.499933243,567795.835733414,567913.513898849,568051.817322163,NaN,569388.852119446,569970.525026321,NaN
572591.555595398,572689.572811127,573722.911596298,NaN,573911.215019612,573977.887630463,574709.597110748,575309.579133987,NaN
578500.936746597,578649.621486664,579832.95583725,NaN,580021.259260564,580133.274555206,580864.984035492,581465.662479401,NaN
584478.720903397,584624.702453613,585660.007238388,585893.725156784,586032.028580098,NaN,587370.046377182,587952.047109604,NaN
590438.073158264,590560.748577118,591654.093742371,NaN,591825.397165685,591880.11097908,592612.803459167,593212.785482407,NaN
596365.845441818,596506.829738617,597647.156238556,NaN,597818.45966187,597936.866283417,598668.166160583,599269.868373871,NaN
602592.912197113,602744.914770126,604040.233850479,NaN,604245.537273793,604429.230928421,NaN,NaN,604797.256708145
608552.264690399,608648.97108078,609917.2976017,NaN,610122.601025014,610139.300823212,610870.313882828,611472.016334534,NaN
614462.342023849,614577.030181885,615611.351966858,NaN,615816.655390172,615847.363471985,616580.055952072,617180.078983307,NaN
620390.114307404,620486.083507538,621505.414009094,NaN,621693.717432408,621822.444438934,622554.440736771,623155.118942261,NaN
626650.153875351,626757.182359695,627781.51011467,627964.478492737,628102.781916051,NaN,629458.49442482,630260.532140732,NaN
632943.248271942,633057.240009308,634324.583292007,NaN,634479.886715321,634689.577817917,NaN,NaN,634999.276399612
638870.283126831,638974.321603775,640001.63936615,NaN,640239.942789464,640388.629436493,641120.625495911,641722.327947617,NaN
644796.662807465,644968.367099762,646045.696973801,NaN,646234.000397115,646250.374078751,646980.690956116,647581.410169601,NaN
650773.750782013,650896.425962448,651922.760725021,NaN,652111.064148335,652219.434022903,652950.774669647,653551.453113556,NaN
656866.79649353,657023.509502411,658531.82053566,NaN,658720.123958974,658787.820577621,659519.529819489,660119.552850723,NaN
662843.884468079,662972.580909729,664075.879335403,NaN,664264.182758717,664519.885778427,665252.578258514,665852.601289749,NaN
668787.958621979,668955.648899078,670002.955198288,NaN,670191.258621602,670223.975419998,670956.667900085,671556.649923325,NaN
674781.021118164,674918.687582016,676130.694150925,NaN,676318.997574239,676402.013063431,677134.705543518,677734.728574753,NaN
680991.089582443,681112.781763077,682556.785583496,NaN,682745.08900681,682957.087755203,683688.428401947,684289.844036102,NaN
686918.124437332,687016.83807373,688050.832271576,NaN,688239.13569489,688476.857185364,689208.157062531,689808.876514435,NaN
692828.202009201,692980.900764465,694077.236175537,694293.218135834,694431.521559148,694346.220493317,695079.936981201,695679.91900444,NaN
698805.289983749,698938.983440399,699954.955101013,NaN,700110.258524327,700347.311019897,701080.003499985,701679.985523224,NaN
704750.019550323,704882.033586502,705931.346893311,NaN,706086.650316625,706213.356494904,706946.663379669,707548.079013824,NaN
710693.110704422,710794.077157974,711808.410644531,NaN,711963.714067845,712252.416849136,712983.430147171,713585.132360458,NaN
716952.495098114,717092.168569565,718151.476144791,NaN,718306.779568105,718481.163263321,719212.503910065,719814.206361771,NaN
722912.543773651,723096.249341965,724128.564119339,724211.549043655,724349.852466969,NaN,725738.578796387,726541.271924973,NaN
728906.630039215,729004.278659821,730038.600683212,NaN,730176.904106526,730518.610954285,731250.648021698,731851.326465607,NaN
734816.666603088,734910.341978073,735915.70520401,736216.39251709,736354.695940404,736262.677431107,736994.71449852,NaN,737247.683525085
746320.815086365,746471.50683403,747552.80995369,NaN,747741.113377004,747786.814451218,748517.827510834,749119.52996254,NaN
752580.854654312,752980.542421341,754013.553619385,754145.895242691,754284.198666005,NaN,NaN,NaN,754450.883626938
758790.964126587,759084.647417068,760155.956268311,NaN,760294.259691625,760426.947593689,761159.967660904,761760.646104813,NaN
764901.008367538,764943.688631058,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767332.025289536,767495.701551437,768747.029542923,NaN,768885.332966237,769139.057636261,769870.767116547,770470.749139786,NaN
773858.100175858,773991.793632507,775107.134342194,NaN,775245.437765508,775394.141197205,776125.113248825,776726.815700531,NaN
779818.18985939,779949.876070023,781000.172376633,781084.877729416,781223.18115273,NaN,782609.204053879,783410.218000412,NaN
785762.223005295,785895.916461945,787360.236406326,NaN,787498.53982964,787807.92927742,788539.270162582,789140.97237587,NaN
791722.312688828,791847.977876663,793137.316703796,793387.336730957,793525.640154271,NaN,794846.331834793,795427.349328995,NaN
797682.361364365,797813.064575195,798881.383419037,NaN,799052.686842351,799112.070083618,799844.066143036,800444.089174271,NaN
803626.435518265,803740.14043808,805124.465703964,NaN,805329.769127278,805484.462976456,806216.459274292,806818.161487579,NaN
809553.511381149,809686.180830002,810736.190319061,NaN,810941.493742375,810966.508388519,811698.504686356,812299.223899841,NaN
815497.257947922,815594.251155853,816628.573179245,NaN,816833.876602559,817005.28216362,817735.599040985,818337.301492691,NaN
821423.637390137,821553.316831589,822789.325714111,NaN,822994.629137425,823181.640625,823914.660692215,824515.339136124,NaN
827417.682886124,827588.404178619,829016.392707825,NaN,829221.696131139,829361.726284027,830093.394756317,830693.41802597,NaN
833410.786151886,833567.458152771,834742.764472961,834910.454750061,835048.758173375,834940.765142441,835673.785209656,836275.487661362,NaN
839387.833356857,839707.525968552,840719.85244751,NaN,840875.155870824,841103.156089783,841835.84856987,842436.568021774,NaN
846196.900844574,846316.586017609,847861.924886703,847962.604522705,848100.907946019,NaN,849455.924272537,850037.965774536,NaN
852124.672889709,852163.666963577,853239.972829819,853555.979251862,853694.282675176,853612.995624542,854345.974683762,854946.694135666,NaN
858118.718385696,858248.725414276,859283.047437668,NaN,859471.350860982,859495.752573013,860227.05245018,860828.754901886,NaN
864061.113357544,864188.785552979,865410.786151886,865643.111467361,865781.414890675,NaN,867135.120391846,867717.120885849,NaN
870005.187511444,870100.870132446,871503.176689148,NaN,871674.480112462,871818.200111389,872550.196170807,873151.898622513,NaN
875915.224075317,875942.91305542,877064.930200577,NaN,877236.233623891,877295.248270035,878028.268575668,878629.274606705,NaN
882026.005506516,882173.993825912,883207.291841507,NaN,883412.595264821,883534.316539764,884267.009019852,884867.032051086,NaN
887986.054182053,888097.055673599,889267.364740372,NaN,889472.668163686,889658.08224678,890389.382123947,890991.084575653,NaN
893913.129806519,894077.133655548,895311.463356018,NaN,895516.766779332,895647.458314896,896381.133794785,896981.156826019,NaN
899889.48059082,900017.194032669,901039.186954498,NaN,901244.490377812,901233.501195908,901966.521263123,902568.223714828,NaN
905849.570274353,905965.241193771,906998.580217361,907199.243307114,907337.546730428,NaN,908674.58152771,909475.595235825,NaN
911776.646137238,911953.306436539,913008.641004562,NaN,913163.944427876,913436.631917953,914168.669223785,914770.330667496,NaN
917770.691394806,917878.41629982,918903.399467468,NaN,919108.702890782,919120.692253113,919853.3847332,920453.407764435,NaN
923680.768966675,923942.462444305,924963.513374329,NaN,925168.816797643,925242.45095253,925973.791599274,926575.49405098,NaN
929757.840394974,929900.504112244,930955.838441849,931222.856521606,931361.15994492,931235.841035843,931967.837095261,932568.556547165,NaN
935717.889070511,935882.589101791,937182.905197144,NaN,937354.208620458,937418.916702271,938150.913000107,938751.591444016,NaN
941694.977045059,941887.652873993,942943.642616272,NaN,943114.946039586,943184.978961945,943917.99902916,944519.66047287,NaN
947705.03783226,947837.707281113,948937.728881836,NaN,949109.03230515,949289.042949677,950021.039009094,950622.7414608,NaN
953665.086507797,953825.77252388,954847.110033035,NaN,955018.413456349,955078.124523163,955811.103582382,956412.806034088,NaN
959642.174482346,960023.839712143,961107.846021652,961307.157516479,961445.460939793,961330.17706871,962062.173128128,962662.892580032,NaN
965835.244417191,965985.895395279,967017.923593521,NaN,967173.227016835,967214.94102478,967946.937322617,968546.960353851,NaN
971812.291622162,971905.966997147,972944.999456406,NaN,973100.30287972,973302.989721298,974034.330606461,974635.992050171,NaN
977722.368955612,977969.03014183,979104.359388351,NaN,979259.662811665,NaN,NaN,NaN,979505.398750305
983799.440383911,983966.106653214,985131.459474564,NaN,985286.762897878,985434.113025665,986164.429664612,986766.132116318,NaN
990192.477226257,990270.178318024,991708.201885223,NaN,991863.505308537,992074.507236481,992807.527303696,993408.205747604,NaN
996086.539268494,996246.242284775,997301.57661438,997618.279457092,997756.582880406,997674.558401108,998405.571460724,999007.27391243,NaN
1002079.64253426,1002211.32898331,1003312.33382225,NaN,1003500.63724556,1003536.63063049,1004270.34711838,1004870.32938004,NaN
1008024.37210083,1008205.37447929,1009305.72390556,1009488.69204521,1009626.99546853,1009562.37912178,1010293.39241982,1010893.41545105,NaN
1014016.73817635,1014226.45354271,1015532.46307373,NaN,1015687.76649704,1015943.78328323,1016675.45175552,1017275.47478676,NaN
1020459.82813835,1020640.50269127,1021741.83511734,NaN,1021897.13854065,1022011.84344292,1022742.85674095,1023344.55895424,NaN
1026453.87363434,1026594.57111359,1027618.89886856,NaN,1027774.20229187,1027872.89190292,NaN,NaN,1028486.59563065
1032747.66421318,1032892.6627636,1033945.9900856,NaN,1034101.29350892,1034208.99415016,1034940.990448,1035542.6928997,NaN
1038707.71288872,1038818.71461868,1040039.03579712,NaN,1040194.33922043,1040457.03268051,1041189.06974792,1041789.74819183,NaN
1044634.09256935,1044736.77921295,1045766.10398293,NaN,1045921.40740624,1046128.10850143,1046860.10456085,1047461.80701256,NaN
1050544.1699028,1050697.85189629,1051710.8745575,NaN,1051866.17798081,1051992.18773842,1052724.88021851,1053325.88648796,NaN
1056521.21686935,1056605.92222214,1057653.22852135,NaN,1057808.53194466,1058014.24980164,1058747.22909927,1059348.93155098,NaN
1062415.27915001,1062504.98151779,1063580.30438423,NaN,1063818.60780755,1064035.32886505,1064767.32516289,1065369.02761459,NaN
1068325.35648346,1068457.04293251,1069574.3496418,NaN,1069812.65306511,1070000.37479401,1070733.39486122,1071335.05630493,NaN
1074285.405159,1074419.09861565,1075750.42152405,NaN,1075988.72494736,1076137.45236397,1076870.14484406,1077470.12710571,NaN
1080229.4793129,1080478.18851471,1081528.19800377,NaN,1081766.50142708,1081780.18403053,1082511.52467728,1083112.20312119,NaN
1086289.55221176,1086424.22890663,1087521.54707909,NaN,1087759.8505024,1087814.57495689,1088547.59526253,1089149.25670624,NaN
1092250.29730797,1092384.31835175,1093398.6518383,NaN,1093636.95526162,1093808.33363533,1094540.32993317,1095140.3529644,NaN
1098209.69057083,1098343.38402748,1099509.39226151,NaN,1099747.69568482,1099813.68422508,1100546.7042923,1101148.406744,NaN
1104602.76842117,1104759.44042206,1106217.78011322,NaN,1106456.08353653,1106706.8426609,1107439.78071213,1108041.48316383,NaN
1110580.51156998,1110884.516716,1111961.84682846,NaN,1112200.15025177,1112369.84920502,1113102.86951065,1113704.53095436,NaN
1117022.90534973,1117167.5760746,1118487.92147636,NaN,1118726.22489968,1118847.91898727,1119580.93929291,1120181.6174984,NaN
1122999.95231628,1123075.64640045,1124265.65718651,NaN,1124486.96060982,1124548.97761345,1125280.68709373,1125881.69312477,NaN
1128894.01435852,1129036.71908379,1130242.04897881,NaN,1130430.35240212,1130515.04731178,1131246.0603714,1131847.7628231,NaN
1134854.10404205,1134967.76795387,1136086.09890938,1136219.09594536,1136357.39936867,NaN,1137696.11358643,1138278.11431885,NaN
1141513.17596436,1141661.86070442,1142712.15701103,1142879.84728813,1143018.15071145,NaN,1144388.19932938,1144970.2000618,NaN
1147490.91935158,1147585.90555191,1148672.24669456,NaN,1148827.55011788,1149083.93573761,1149815.23561478,1150415.95482826,NaN
1153417.29879379,1153581.99906349,1154682.30748177,1154932.32727051,1155070.63069382,NaN,1156409.34491158,1156991.345644,NaN
1159395.04218102,1159404.05344963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1160626.38163567,1160726.07851028,1161759.08970833,NaN,1161997.39313164,1162133.38208199,1162867.09856987,1163467.08059311,NaN
1167052.43229866,1167200.13403893,1168685.13894081,NaN,1168923.44236413,1168952.15702057,1169683.78472328,1170285.15934944,NaN
1173030.21669388,1173166.20373726,1174361.53960228,NaN,1174599.84302559,1174647.52221107,1175379.51850891,1175981.2207222,NaN
1178973.59466553,1179149.27196503,1180205.58953285,NaN,1180443.89295617,1180604.90846634,1181337.2733593,1181938.27939034,NaN
1184966.65692329,1185303.34806442,1186348.64735603,NaN,1186536.95077935,1186603.66439819,NaN,NaN,1186960.67166328
1191126.71327591,1191207.40437508,1192225.71110725,NaN,1192414.01453057,1192505.71370125,1193236.72676086,1193838.42921257,NaN
1197020.77531815,1197166.47005081,1198186.45596504,NaN,1198374.75938836,1198606.78744316,1199338.783741,1199939.50295448,NaN
1202980.82399368,1202984.51042175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1204445.84035873,1204656.53848648,1205727.88834572,NaN,1205866.19176903,1206104.88414764,1206837.86344528,1207438.58265877,NaN
1210472.94044495,1210650.62499046,1212120.92518806,NaN,1212259.22861138,1212500.95200539,1213233.9720726,1213834.65051651,NaN
1216466.00294113,1216619.6846962,1218015.68341255,NaN,1218153.98683587,1218429.99386787,1219162.03093529,1219763.692379,NaN
1222443.74632835,1222525.74825287,1223842.07963943,1223925.06456375,1224063.36798707,NaN,1225453.07731628,1226255.11527061,NaN
1228337.11194992,1228417.80328751,1229469.81978416,NaN,1229608.12320748,1229945.81604004,1230676.82909966,1231276.85213089,NaN
1234480.86619377,1234626.88875198,1235662.19353676,NaN,1235800.49696007,1235845.53050995,1236577.89540291,1237178.90143394,NaN
1240440.25945663,1240550.93336105,1241589.26939964,NaN,1241760.57282296,1241803.28536034,1242534.95383263,1243134.97686386,NaN
1247200.33884048,1247346.03357315,1248365.32330513,NaN,1248536.62672844,1248607.35583305,1249340.04831314,1249940.03033638,NaN
1253161.08393669,1253312.10327148,1254375.42486191,NaN,1254546.72828522,1254805.42302132,1255538.1155014,1256138.09752464,NaN
1259403.46980095,1259583.16135406,1260603.1472683,1260718.49060059,1260856.7940239,NaN,1262211.48252487,1263012.49623299,NaN
1265413.53058815,1265532.23252296,1266695.53756714,NaN,1266833.84099045,1267058.56609344,1267790.56215286,1268391.24059677,NaN
1271340.60645103,1271486.3011837,1272639.61172104,1272872.59221077,1273010.89563408,NaN,1274365.62538147,1274947.33929634,NaN
1277318.34983826,1277461.34114265,1278499.67718124,NaN,1278670.98060456,1278811.66934967,1279545.38583755,1280145.36809921,NaN
1283277.74310112,1283430.40084839,1284460.42203903,NaN,1284631.72546235,1284882.76052475,1285615.45300484,1286215.43526649,NaN
1289255.48648834,1289410.47906876,1290819.78964806,NaN,1290991.09307137,NaN,NaN,NaN,1291178.80415916
1295747.85113335,1295898.54311943,1296929.874897,NaN,1297135.17832032,1297291.87941551,NaN,NaN,1297574.87201691
1301708.63699913,1301990.60583115,1303106.92954063,NaN,1303312.23296395,1303440.95849991,1304172.95455933,1304774.65701103,NaN
1307817.98505783,1307978.67107391,1309000.00858307,1309317.69442558,1309455.9978489,1309340.01755714,1310073.03786278,1310673.71606827,NaN
1313795.07303238,1314411.7667675,1315493.06964874,NaN,1315681.37307206,1315692.09432602,1316425.07362366,1317026.77607536,NaN
1320238.12198639,1320390.82074165,1321420.14551163,1321603.85107994,1321742.15450325,1321637.47930527,1322370.82719803,1322970.85022926,NaN
1326198.90785217,1326331.90488815,1327530.23076057,NaN,1327685.53418389,1327958.22167397,1328690.91415405,1329290.93718529,NaN
1332142.94099808,1332285.97354889,1333407.2945118,1333524.27625656,1333662.57967988,NaN,1335019.31619644,1335601.31669044,NaN
1338103.03068161,1338247.00522423,1339617.36297607,NaN,1339755.66639939,1339881.35004044,1340613.05952072,1341213.04154396,NaN
1344062.38293648,1344184.07511711,1345344.43092346,NaN,1345482.73434678,1345681.40888214,1346414.42918777,1347015.10763168,NaN
1349989.45879936,1350134.17053223,1351221.49467468,NaN,1351359.798098,1351614.50600624,1352347.48506546,1352949.18751717,NaN
1355966.54677391,1356059.19837952,1357098.5584259,NaN,1357236.86184922,1357325.55866241,1358058.57896805,1358659.25717354,NaN
1361876.58333778,1362040.30036926,1363125.61750412,NaN,1363263.92092743,1363438.30633163,1364168.62297058,1364770.32542229,NaN
1367854.367733,1368045.36414146,1369135.67829132,1369386.35349274,1369524.65691605,NaN,1370844.69342232,1371427.39033699,NaN
1373864.4285202,1374039.40963745,1375295.73464394,NaN,1375517.03806725,1375546.7376709,1376279.43015099,1376879.45318222,NaN
1379840.7793045,1380021.494627,1381089.81347084,NaN,1381311.11689415,1381460.82901955,1382192.82531738,1382794.52776909,NaN
1385834.86557007,1385944.55647469,1386966.87722206,NaN,1387188.18064538,1387321.87747955,1388053.87353897,1388654.59299088,NaN
1391777.91571617,1391905.62915802,1392926.92565918,1393309.94272232,1393448.24614563,1393363.64126205,1394094.94113922,1394696.64359093,NaN
1397721.99010849,1397818.69673729,1398987.69497871,NaN,1399192.99840203,1399363.01159859,NaN,NaN,1399994.00019646
1403632.06744194,1403724.76005554,1404947.74365425,NaN,1405153.04707756,1405206.07829094,1405937.09158897,1406538.79380226,NaN
1409542.80042648,1409663.79618645,1410691.11394882,NaN,1410896.41737214,1410949.16200638,1411681.1580658,1412282.81950951,NaN
