fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
532037.673950195,532151.665687561,533452.022790909,533668.987751007,533833.42422584,533702.329158783,534433.997869492,NaN,534945.997714996
543558.124542236,543682.80673027,545023.140907288,NaN,545204.57738212,545216.144323349,545949.123620987,546549.842834473,NaN
549485.855579376,549658.870697021,550767.207384109,NaN,550948.643858942,551020.176410675,551751.885652542,552351.908683777,NaN
555695.227861404,555843.953609467,556877.251625061,NaN,557058.688099894,557185.270786285,557918.2908535,558518.969297409,NaN
561656.013727188,561895.015239716,562937.324523926,NaN,563118.760998759,563222.324132919,563955.344200134,564557.04665184,NaN
567715.390443802,567839.048624039,569130.394458771,NaN,569311.830933604,569482.404708862,570214.442014694,570816.103458405,NaN
573675.439119339,573764.117479324,575307.44934082,575441.14279747,575605.579272303,NaN,576916.481018066,577719.174146652,NaN
579569.501161575,579722.19991684,580985.201597214,NaN,581149.638072047,581214.208841324,581945.222139359,582545.245170593,NaN
585530.246019363,585622.283220291,586728.571891785,586961.593389511,587126.029864344,NaN,588405.31039238,588985.63170433,NaN
591456.625699997,591612.314462662,592738.673686981,NaN,592920.110161814,592980.337619781,593710.654497147,594311.373710632,NaN
597416.715145111,597529.396057129,598932.3990345,NaN,599113.835509333,599224.730491638,599956.439971924,600556.421995163,NaN
603343.791007996,603453.440904617,604475.802659988,NaN,604657.239134821,604703.458309174,605434.47136879,606034.494400024,NaN
609270.825862885,609369.539499283,610403.533697128,NaN,610584.970171961,610761.851787567,611494.872093201,612096.574306488,NaN
615180.903434753,615340.606451035,616512.922525406,NaN,616694.359000239,616897.90558815,617630.925655365,618232.628107071,NaN
621157.950401306,621268.665313721,622639.965057373,NaN,622837.401532206,622881.997823715,623614.976882935,624216.679334641,NaN
627085.722446442,627689.718723297,629166.039943695,NaN,629363.476418528,629447.066545486,630178.079605103,630778.758049011,NaN
633495.102405548,633670.779943466,634727.097272873,NaN,634924.533747706,634999.112606049,635730.125665665,636330.804109573,NaN
639488.164901733,639578.850269318,640820.183992386,NaN,641017.620467219,641117.881298065,NaN,NaN,641440.195560455
645382.22694397,645554.914236069,646747.25985527,NaN,646944.696330103,646993.921041489,647724.934101105,648324.957132339,NaN
651392.983913422,651450.983285904,652474.328041077,652724.306821823,652888.743296656,652741.305351257,653474.325418472,654076.027870178,NaN
657535.386562347,657661.051750183,658917.376995087,NaN,659098.813469919,659203.07302475,659934.413671494,660535.092115402,NaN
663480.116128922,663653.131246567,664927.437782288,665044.460535049,665208.897009882,NaN,666539.459466934,667120.477199554,NaN
669490.176916122,669616.169929504,670638.531446457,NaN,670802.96792129,670905.222177505,671636.194229126,672236.544847488,NaN
675416.556358337,675561.268091202,676649.247646332,NaN,676813.684121165,677088.584661484,677820.580720901,678422.283172607,NaN
681376.64604187,681506.325483322,682791.650295258,NaN,683006.08677009,683072.635889053,683805.655956268,684407.358407974,NaN
687354.389429092,687418.369054794,688485.704660416,NaN,688700.141135248,688771.728277206,689504.707574844,690106.41002655,NaN
693230.756759644,693391.442775726,694412.7805233,NaN,694627.216998133,694838.764429092,695570.473909378,696170.496940613,NaN
699190.846443176,699297.506332397,700339.856386185,NaN,700554.292861018,700614.861726761,701346.530199051,701946.553230286,NaN
705118.577480316,705215.570926666,706249.892711639,706366.915464401,706531.351939234,NaN,707844.91610527,708426.916837692,NaN
711244.964838028,711379.641294479,712592.999458313,712809.964418411,712974.400893244,712891.966342926,NaN,NaN,712955.986976624
717188.014984131,717325.722455978,718570.742607117,NaN,718752.17908195,718895.71928978,719626.07717514,720227.738618851,NaN
723132.08937645,723340.780496597,724397.794246674,724630.11932373,724794.555798563,724655.801296234,725386.81435585,725986.796379089,NaN
729175.16374588,729336.833000183,730790.175676346,730907.853841782,731072.290316614,NaN,732401.173353195,732983.215093613,NaN
735785.90297699,735954.904079437,737067.254781723,NaN,737231.691256556,737498.235940933,738231.256008148,738832.958459854,NaN
741778.310060501,741910.979509354,743210.312604904,NaN,743374.749079737,743434.322834015,744165.991306305,744766.01433754,NaN
747722.343444824,747881.063461304,748954.379081726,NaN,749168.815556559,749211.075544357,749941.392421722,750543.09463501,NaN
753732.445001602,753810.105323792,754864.456653595,NaN,755078.893128428,755130.450963974,755863.75784874,756465.132474899,NaN
759642.481565475,759799.194574356,761041.511297226,761308.202028275,761472.638503107,761342.526435852,762075.505495071,NaN,762504.193067551
771213.599681854,771432.326078415,772445.635557175,NaN,772627.072032008,772709.622621536,773442.64292717,774044.345378876,NaN
777240.699768066,777363.374948502,778606.388092041,NaN,778787.824566874,779015.701532364,779747.410774231,780347.393035889,NaN
783167.775630951,783279.432535172,784299.746274948,NaN,784481.182749781,784568.771600723,785300.48084259,785900.463104248,NaN
789111.522197723,789255.496740341,790309.848070145,790442.845106125,790607.281580958,NaN,791919.862747192,792721.859455109,NaN
795088.569164276,795214.562177658,796652.913570404,NaN,796817.350045237,797138.904094696,797871.924161911,798473.626613617,NaN
801064.960956573,801139.631032944,802296.955823898,NaN,802461.392298731,802490.655660629,803221.668720245,803821.650981903,NaN
806975.693702698,807113.687992096,808174.019575119,NaN,808371.456049952,808400.036811829,809133.056879044,809733.735322952,NaN
812919.071674347,813024.748563766,814051.779508591,NaN,814249.215983424,814462.116718292,815193.785190582,815793.808221817,NaN
818829.149007797,818991.842269897,820111.156225204,NaN,820308.592700037,820349.17473793,821082.15379715,821683.856248856,NaN
824806.89239502,824912.896871567,825988.219738007,NaN,826185.656212839,826206.208944321,826939.229011536,827539.907455444,NaN
830716.969966888,830815.970182419,832098.304986954,NaN,832295.741461787,832428.319692612,833161.995172501,833761.97719574,NaN
836644.045829773,836915.037155151,837975.368738174,838208.349227905,838372.785702738,NaN,839636.378526688,840218.379259109,NaN
842903.429985046,843089.101791382,844418.417692184,NaN,844599.854167017,844759.409666061,845492.429733276,846094.132184982,NaN
849013.474225998,849258.169174194,850395.505666733,NaN,850576.942141566,850623.488903046,851355.198383331,851955.18040657,NaN
855073.547124863,855358.219146729,856405.566453934,NaN,856587.002928767,856639.243125916,857369.560003281,857970.566034317,NaN
861183.591365814,861337.314128876,862548.624277115,NaN,862730.060751948,862758.62622261,863491.646289825,864093.348741531,NaN
867160.679340363,867329.352617264,868425.688028336,NaN,868640.124503168,868749.681711197,869480.694770813,870081.413984299,NaN
873138.422727585,873239.430189133,874352.76389122,NaN,874567.200366053,874650.747776031,875382.784843445,875984.774112701,NaN
879064.8021698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881278.813123703,881434.502124786,882894.52123642,NaN,883108.957711253,883126.559734344,883858.842611313,884460.545063019,NaN
887255.901098251,887343.596458435,888370.91422081,NaN,888568.350695643,888654.930830002,889387.91012764,889988.629341125,NaN
893166.633844376,893290.660858154,894347.961187363,894464.983940125,894629.420414957,NaN,895942.984580994,896524.985313416,NaN
899126.027107239,899205.735445023,900508.058547974,NaN,900672.495022806,900759.061336517,901491.057634354,902091.736078262,NaN
905020.089387894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907234.796524048,907828.798294067,908849.15304184,908966.134786606,909130.571261439,NaN,910461.174726486,911263.867855072,NaN
914526.208877563,914804.900884628,915858.883619308,916091.208696365,916255.645171198,NaN,NaN,NaN,916508.918762207
920636.949539185,920660.952091217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
921918.260097504,922067.968845367,923117.978572845,NaN,923299.415047678,923357.307910919,924090.327978134,924691.989421844,NaN
927995.372533798,928135.046005249,929460.347890854,929694.065570831,929858.502045664,929713.357686996,930445.394992828,931047.05619812,NaN
933955.421209335,934038.119316101,935137.444734573,NaN,935318.881209406,935591.445446014,936323.441505432,936925.143957138,NaN
939850.179433823,939945.165872574,940981.494665146,NaN,941162.931139979,941254.165410995,941984.482288361,942586.184740067,NaN
945760.215997696,945854.219198227,946891.572237015,NaN,947073.008711848,947179.561853409,947912.582159042,948514.243602753,NaN
951686.595439911,951798.293352127,953118.63899231,953252.332448959,953416.768923792,NaN,954728.32608223,955528.643608093,NaN
957614.367723465,957770.34330368,958828.667879105,NaN,958993.104353937,959213.691949844,959946.712017059,960548.37346077,NaN
963590.718507767,963762.422800064,964822.754144669,NaN,964987.190619501,965203.764200211,965936.784267426,966538.445711136,NaN
969583.821773529,969756.509065628,971298.816919327,NaN,971463.25339416,971527.824401855,972260.84446907,972862.546920776,NaN
976892.888069153,976992.584705353,978358.600616455,NaN,978523.037091288,978676.573038101,979407.913923264,980008.592367172,NaN
982802.965402603,982964.634656906,984135.63990593,NaN,984300.076380762,984369.972229004,985102.992296219,985704.653739929,NaN
988780.012369156,988945.695638657,989962.036132813,NaN,990176.472607645,990350.705623627,991081.718683243,991681.741714478,NaN
994757.100582123,994850.775957108,996022.764444351,NaN,996237.200919184,996359.086990356,997092.10729599,997693.809509277,NaN
1000817.17348099,1001028.85460854,1002082.18216896,NaN,1002296.61864379,1002314.83483315,1003045.84789276,1003645.870924,NaN
1006844.88797188,1006945.89543343,1007959.24568176,NaN,1008173.6821566,1008337.92090416,NaN,NaN,1008698.2460022
1013037.30273247,1013201.96199417,1014236.28377914,NaN,1014450.72025398,1014586.98344231,1015317.99650192,1015919.00253296,NaN
1019014.34969902,1019130.02085686,1020197.06964493,1020429.35395241,1020593.79042724,NaN,1021872.08795547,1022452.36825943,NaN
1025507.41076469,1025659.12675858,1026722.448349,NaN,1026903.88482383,1027122.13587761,1027853.43575478,1028455.13820648,NaN
1031850.51751137,1031983.18696022,1033082.51237869,NaN,1033263.94885353,1033383.5272789,1034115.52357674,1034716.20202065,NaN
1037811.26236916,1037889.25027847,1039325.55365562,NaN,1039506.99013046,1039588.27114105,1040319.28420067,1040919.26622391,NaN
1043705.32441139,1043822.30615616,1045119.63224411,NaN,1045301.06871894,1045449.64694977,1046182.6672554,1046784.65628624,NaN
1049631.70409203,1049661.35907173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1050896.71254158,1051055.39178848,1052079.39171791,NaN,1052260.82819274,1052353.70087624,1053086.72094345,1053687.39938736,NaN
1057256.77657127,1057406.44454956,1058472.46932983,NaN,1058653.90580467,1058749.76873398,1059482.50198364,1060082.4842453,NaN
1063216.82524681,1063330.53016663,1064549.54075813,NaN,1064730.97723297,1064840.84820747,1065571.86150551,1066172.74475098,NaN
1069143.9011097,1069291.60284996,1070325.92487335,NaN,1070507.36134818,1070726.59540176,1071458.22310448,1072059.63873863,NaN
1075103.94978523,1075263.65280151,1076286.66973114,NaN,1076468.10620597,1076588.66786957,1077319.68092918,1077919.70396042,NaN
1081081.03775978,1081226.73249245,1082313.72904778,NaN,1082495.16552261,1082620.06878853,1083351.04084015,1083952.74329185,NaN
1087774.10650253,1087941.79677963,1088956.13026619,NaN,1089137.56674102,1089236.13286018,1089969.1529274,1090571.14195824,NaN
1093817.18111038,1093946.86055183,1095199.86772537,NaN,1095397.30420021,1095443.21107864,1096176.19037628,NaN,1096833.2297802
1099761.91067696,1099917.92726517,1100943.23801994,1101176.25951767,1101340.6959925,1101254.24742699,1101985.95690727,1102585.93893051,NaN
1105721.30393982,1105898.98848534,1107036.32473946,NaN,1107217.76121429,1107472.99933434,1108204.3402195,1108806.0426712,NaN
1111731.36472702,1111840.07263184,1112863.37637901,NaN,1113044.81285385,1113069.40507889,1113802.38437653,1114404.08682823,NaN
1117658.4405899,1117799.13830757,1119090.44313431,NaN,1119271.87960914,1119325.47163963,1120058.45093727,1120659.17015076,NaN
1123619.18568611,1123763.20099831,1124800.5130291,1124917.53578186,1125081.97225669,NaN,1126411.55171394,1127214.24484253,NaN
1129745.5728054,1129892.25053787,1130960.56938171,NaN,1131125.00585655,1131189.57662582,1131922.59669304,1132523.27513695,NaN
1135706.31766319,1135911.32259369,1137037.64057159,NaN,1137202.07704643,1137389.65082169,1138121.36030197,1138721.34232521,NaN
1141715.72327614,1141799.40438271,1142897.7060318,NaN,1143062.14250663,1143219.73347664,1143950.70552826,1144552.40797997,NaN
1147609.78531837,1147732.46049881,1148774.7695446,NaN,1148939.20601943,1149149.79934692,1149882.77864456,1150484.48085785,NaN
1153569.83399391,1153647.53508568,1154718.84393692,NaN,1154933.28041175,1155059.8359108,1155792.52839088,1156392.55142212,NaN
1159647.60160446,1159821.59972191,1160961.92598343,NaN,1161176.36245826,1161169.92092133,1161902.94122696,1162504.60267067,NaN
1165639.96767998,1165751.66559219,1166922.67107964,NaN,1167137.10755447,1167174.00169373,1167906.98075294,1168507.70020485,NaN
1171567.04354286,1171811.73849106,1172982.04755783,NaN,1173196.48403266,1173297.07098007,1174028.04327011,1174628.7624836,NaN
1177627.11644173,1177771.7871666,1179026.10516548,NaN,1179240.54164031,1179267.8103447,1179998.12698364,1180599.82943535,NaN
1183604.16340828,1184130.86819649,1185169.16322708,1185286.18597984,1185450.62245468,NaN,1186764.18662071,1187566.22433662,NaN
1190147.23682404,1190315.91010094,1191346.25887871,1191729.9311161,1191894.36759094,1191738.94238472,1192469.25926208,1193070.96147537,NaN
1196390.31910896,1196541.99385643,1197623.01015854,NaN,1197837.44663337,1197823.01783562,1198554.03113365,1199154.34074402,NaN
1202368.06249619,1202651.05509758,1204215.39926529,NaN,1204429.83574012,1204453.37700844,1205185.08648872,1205785.10951996,NaN
1208910.43925285,1209110.1193428,1210508.4528923,NaN,1210722.88936714,1210785.46524048,NaN,NaN,1211496.16217613
1220515.26761055,1220690.2487278,1221929.57544327,NaN,1222144.0119181,1222171.60797119,1222903.27644348,1223503.29947472,NaN
1226491.61815643,1226726.31907463,1227923.66170883,NaN,1228138.09818366,1228301.64074898,1229034.66081619,1229636.3632679,NaN
1232551.69129372,1232635.37240028,1233650.72989464,NaN,1233865.16636947,1233897.71866798,1234630.73897362,1235232.40041733,NaN
1238461.76862717,1238608.44635963,1239693.76349449,NaN,1239908.19996932,1239922.48415947,1240652.80103683,1241254.50325012,NaN
1244771.8205452,1244930.54056168,1246436.84458733,NaN,1246651.28106216,1246653.85055542,1247386.87062263,1247988.57307434,NaN
1250748.90851974,1250943.59135628,1251980.94439507,NaN,1252195.3808699,1252242.92445183,1252974.92074966,1253576.62296295,NaN
1256759.01031494,1257020.66278458,1258040.97628593,NaN,1258255.41276077,1258358.98971558,1259090.69919586,1259690.6812191,NaN
1262819.73862648,1262966.74394608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264201.03263855,1264334.7260952,1265433.06851387,NaN,1265680.5049887,1265792.08278656,1266525.0620842,1267125.7815361,NaN
1270161.81850433,1270245.78666687,1271493.14141273,NaN,1271740.57788757,1271778.14102173,1272511.16132736,1273111.83977127,NaN
1276055.18436432,1276155.86400032,1277287.17923164,NaN,1277534.61570648,1277609.20667648,1278340.87514877,1278940.89818001,NaN
1281965.26169777,1282077.94260979,1283330.25383949,NaN,1283577.69031433,1283566.96152687,NaN,NaN,1283966.28069878
1287892.29655266,1287988.02018166,1289357.31291771,NaN,1289604.74939254,1289627.32124329,1290360.34154892,1290962.04376221,NaN
1293802.37412453,1293916.07904434,1295084.38110352,NaN,1295331.81757835,1295459.41090584,1296192.38996506,1296794.09241676,NaN
1299729.44998741,1299884.1149807,1300962.14103699,NaN,1301209.57751182,1301245.46146393,1301976.47452354,1302577.15296745,NaN
1305706.49695396,1305849.20167923,1306938.53282928,NaN,1307185.96930412,1307323.22907448,1308053.54595184,1308655.24840355,NaN
1311666.5866375,1311763.2522583,1313099.28536415,NaN,1313346.72183898,1313392.60005951,1314123.61311913,1314724.29156303,NaN
1318126.63388252,1318259.34433937,1319491.66679382,NaN,1319739.10326866,1319777.36282349,1320507.67970085,1321109.38215256,NaN
1324086.72356606,1324177.40893364,1325219.4314003,1325435.74118614,1325600.17766097,NaN,1326878.43418121,1327458.75549316,NaN
1329980.78560829,1330077.4512291,1331162.80937195,NaN,1331344.24584678,1331465.79051018,1332197.7865696,1332799.4890213,NaN
1336073.83131981,1336248.52585793,1337838.87958527,NaN,1338036.3160601,1338118.88217926,1338850.55065155,1339450.57368279,NaN
1342283.89978409,1342456.58707619,1343482.96284676,1343582.94630051,1343747.38277534,NaN,1345092.93651581,1345673.95424843,NaN
1348260.98775864,1348376.65891647,1349808.989048,NaN,1349973.42552284,1350139.00375366,1350872.0240593,1351474.7095108,NaN
1354188.06362152,1354336.74836159,1355786.07702255,NaN,1355950.51349739,1356183.06136131,1356914.7708416,1357514.75286484,NaN
1360148.11229706,1360250.79894066,1361746.12569809,1361963.82808685,1362128.26456169,NaN,1363405.12871742,1363987.17021942,NaN
1366058.18986893,1366196.88034058,1367390.16795158,NaN,1367571.60442642,1367664.19029236,1368397.90678024,1368997.8890419,NaN
1373234.95531082,1373372.9493618,1374499.26757813,NaN,1374680.70405296,1374768.94807816,1375499.26495552,1376100.96740723,NaN
1379194.30756569,1379329.02503014,1380477.01096535,NaN,1380658.44744018,1380754.35113907,1381485.36419868,1382087.0256424,NaN
1385154.3970108,1385241.06836319,1386336.37976646,NaN,1386517.8162413,1386686.09642982,1387417.39606857,1388019.09852028,NaN
1391414.43681717,1391565.12856483,1392779.46972847,NaN,1392960.9062033,NaN,NaN,NaN,1393481.48322105
1402969.25282478,1402997.26939201,1404100.6090641,NaN,1404282.04553894,1404380.61141968,1405112.60771751,1405714.31016922,NaN
1408812.64734268,1408963.33909035,1410077.65603065,NaN,1410259.09250549,1410339.67709541,1411072.65639305,1411674.35860634,NaN
1414772.69601822,1414942.39330292,1416004.73189354,NaN,1416186.16836837,1416301.73277855,1417034.75284576,1417636.41428947,NaN
1420749.78399277,1420857.46788979,1421882.49182701,NaN,1422063.92830184,1422135.7884407,1422868.80874634,1423470.51095963,NaN
1426659.86132622,1426809.5293045,1427991.83964729,NaN,1428173.27612213,1428379.85372543,1429112.87403107,1429714.57624435,NaN
1432919.90113258,1433081.61115646,1434101.92489624,NaN,1434283.36137107,1434488.62814903,NaN,NaN,1434873.9387989
1438896.98910713,1439300.64988136,1440495.00250816,NaN,1440676.438983,1440902.67753601,1441632.99417496,1442234.69662666,NaN
1445107.05757141,1445226.74274445,1446439.07690048,1446755.08308411,1446919.51955894,NaN,NaN,NaN,1446876.07908249
