fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
167752.909660339,167881.892681122,168950.211524963,NaN,169148.29050639,169190.933465958,169921.946525574,170521.928548813,NaN
173695.304632187,173946.962833405,174960.968732834,NaN,175109.047714261,175202.304840088,175935.325145721,176536.986589432,NaN
179755.336523056,179922.043800354,180938.056707382,NaN,181086.135688809,181211.055040359,181942.068099976,182542.050123215,NaN
185732.424736023,185884.09948349,187148.125171661,187230.413675308,187328.492656735,NaN,188757.44342804,NaN,189519.463300705
191692.473173141,191781.151771545,192791.512012482,192991.478681564,193089.557662991,193063.486337662,193796.506643295,194398.208856583,NaN
197603.533744812,197716.255664825,198735.545158386,198818.571090698,198916.650072125,NaN,200345.560073853,201147.597789764,NaN
203529.626607895,203694.285869598,204745.646953583,NaN,204843.72593501,205045.638084412,205778.658151627,206380.319595337,NaN
209506.673574448,209627.38275528,210705.69562912,210856.387615204,210954.466596631,NaN,212381.696939468,213182.710647583,NaN
215433.749437332,215571.415901184,216649.770021439,NaN,216764.849002865,217085.748195648,217816.761255264,NaN,217972.777843475
227321.570158005,227461.571455002,228602.921962738,NaN,228718.000944165,228840.571880341,229571.584939957,230171.607971191,NaN
233282.642841339,233427.641391754,234612.941741943,NaN,234794.02072337,234950.94370842,235683.963775635,236285.666227341,NaN
239241.995096207,239390.720844269,240507.700204849,NaN,240688.779186276,240865.035295486,241598.055362701,242199.716806412,NaN
245202.084779739,245358.756780624,246367.110013962,NaN,246548.188995389,246597.100496292,247330.120563507,247932.109832764,NaN
251229.840278625,251383.849859238,252810.158967972,NaN,252991.237949399,253098.18983078,253829.161882401,254429.881334305,NaN
257189.233541489,257339.884519577,258354.218006134,NaN,258535.296987561,258717.246294022,259450.22559166,260051.928043365,NaN
263299.27778244,263475.979089737,264481.301546097,NaN,264662.380527524,264717.313051224,265450.292110443,266051.994562149,NaN
269292.340040207,269433.037757874,270741.341114044,NaN,270922.420095471,270961.050510406,271692.063570023,272292.086601257,NaN
275237.110614777,275344.098329544,276385.424375534,NaN,276566.503356961,276776.428461075,277509.44852829,278111.109972,NaN
281163.49029541,281412.158489227,282894.500732422,NaN,283075.579713849,283407.483816147,284141.200304031,284741.223335266,NaN
287223.563194275,287361.229658127,288572.580814362,NaN,288753.659795788,288794.256210327,289525.269508362,290125.251531601,NaN
293168.292760849,293336.310625076,294382.633924484,NaN,294547.712905911,294607.627153397,295338.640213013,295939.359664917,NaN
299143.701314926,299262.362480164,300359.680891037,300510.372877121,300608.451858548,NaN,NaN,NaN,301515.695095062
305070.736408234,305237.443447113,306252.759933472,NaN,306367.838914898,306603.459596634,307333.77623558,307935.478687286,NaN
311048.479557037,311203.513383865,312645.837783813,NaN,312760.91676524,312985.846757889,313718.825817108,314320.528268814,NaN
317025.567770004,317197.558641434,318223.893404007,NaN,318338.972385434,318635.91003418,319368.889331818,319970.591783524,NaN
323018.957853317,323189.638137817,324266.968011856,NaN,324382.046993283,324498.637676239,325229.650974274,325829.674005508,NaN
328995.021820068,329099.715471268,330111.71412468,NaN,330226.793106106,330538.025856018,331271.046161652,331872.748374939,NaN
334906.08215332,335052.759885788,336288.07258606,NaN,336453.151567486,336523.101091385,337254.114151001,337854.79259491,NaN
340866.171836853,341088.830471039,342231.163740158,342481.183767319,342579.262748746,342497.485637665,343229.154348373,343830.856561661,NaN
346909.205436707,347043.881893158,348091.229200363,348241.920948029,348339.999929455,NaN,349767.230510712,350348.248004913,NaN
352853.279590607,352990.946292877,354218.967914581,NaN,354334.046896008,354470.298528671,355201.311588287,355801.990032196,NaN
358796.329975128,358948.045730591,360028.365850449,NaN,360143.444831875,360393.360376358,361126.380443573,361728.041887283,NaN
364807.414770126,364958.106517792,366023.107528687,NaN,366188.186510113,366251.418590546,366984.438657761,367586.141109467,NaN
370767.463445663,370859.172821045,371966.157674789,NaN,372131.236656216,372220.47829628,372951.491594315,373552.2108078,NaN
376660.542488098,376766.219139099,377776.538610458,NaN,377941.617591885,378034.545660019,378767.565727234,379369.26817894,NaN
382572.29924202,382722.294807434,384269.640684128,NaN,384434.719665555,384522.609710693,385255.629777908,385857.332229614,NaN
388531.692504883,388670.341968536,389680.702447891,NaN,389845.781429318,389934.367656708,390665.380716324,391265.403747559,NaN
394475.439071655,394582.426548004,395607.73730278,395856.733083725,395954.812065152,395886.429071426,396617.442131042,397217.465162277,NaN
400585.483312607,400735.478639603,401750.836133957,NaN,401898.915115384,402010.809183121,402743.829488754,403345.53194046,NaN
406545.859575272,406665.544748306,407693.88628006,NaN,407841.965261487,408047.903776169,408780.882835388,409382.585287094,NaN
412472.935438156,412571.608066559,413655.655384064,NaN,413803.73436549,413938.934803009,414670.971870422,415272.674322128,NaN
418383.012771606,418501.673936844,419615.007638931,NaN,419763.086620358,419867.689847946,420598.703145981,421198.726177216,NaN
424310.088634491,424455.742359161,425741.763591766,425891.103744507,425989.182725934,NaN,427417.109489441,428219.106197357,NaN
430270.137310028,430405.837774277,431835.833311081,NaN,431950.912292508,432238.838672638,432969.851732254,433569.874763489,NaN
436213.187456131,436316.898345947,437362.893819809,NaN,437477.972801236,437582.234621048,438315.213680267,438916.916131973,NaN
442124.248027802,442247.947216034,443339.285373688,NaN,443454.364355115,443722.957849503,444453.274488449,445054.976940155,NaN
448051.323890686,448208.036899567,449250.018119812,NaN,449365.097101239,449496.351718903,450229.371786118,450831.361055374,NaN
454411.101102829,454571.090936661,455642.399787903,NaN,455757.47876933,456055.440425873,456788.419485092,457390.449523926,NaN
460404.491186142,460579.144716263,461687.153577805,NaN,461802.232559231,461959.16891098,462690.181970596,463290.246009827,NaN
466398.208856583,466519.245862961,467530.548095703,467779.543876648,467877.622858075,NaN,NaN,NaN,467909.2233181
472325.284719467,472574.280738831,474072.638511658,NaN,474220.717493084,474376.315832138,475107.328891754,475707.310914993,NaN
478384.661436081,478657.373189926,479717.376947403,NaN,479865.45592883,479941.673994064,480674.694061279,481276.396512985,NaN
484461.73286438,484564.41950798,485826.765775681,485911.430120468,486009.509101895,NaN,487437.76345253,488018.78118515,NaN
490372.5066185,490535.486459732,491587.830781937,NaN,491685.909763363,491831.501722336,492562.514781952,493162.537813187,NaN
496349.553585052,496504.546165466,497697.87478447,497898.578882217,497996.657863644,NaN,499423.888206482,500004.905939102,NaN
502325.94537735,502474.630117416,503508.624315262,503757.947921753,503856.02690318,NaN,505283.666849136,505863.988161087,NaN
508285.993814468,508437.70980835,509468.017578125,NaN,509616.096559552,509696.697235107,510427.710294724,511027.733325958,NaN
514247.066497803,514393.74423027,515495.773077011,NaN,515643.852058438,515776.758670807,516507.771730423,517107.794761658,NaN
520207.811594009,520367.842197418,521439.15104866,NaN,521587.230030087,521802.138566971,522533.151626587,523133.871078491,NaN
526184.203147888,526225.900411606,527232.205867767,NaN,527380.284849194,527474.197387695,528205.210447311,528805.929899216,NaN
532044.268369675,532179.969072342,533193.278312683,NaN,533391.35729411,533424.292802811,534157.312870026,NaN,534468.281269073
543598.388195038,543748.096942902,544881.091594696,NaN,545079.170576123,545209.426879883,545940.439939499,546541.118383408,NaN
549558.477640152,549740.176200867,550757.458925247,NaN,550905.537906674,550993.470430374,551726.490497589,552328.192949295,NaN
555552.523136139,555687.19959259,557217.547178268,NaN,557365.626159695,557543.220043182,558274.233341217,558874.256372452,NaN
561496.269702911,561582.285642624,562611.610651016,NaN,562759.689632443,563003.597736359,563736.617803574,564338.32025528,NaN
567422.649383545,567598.36769104,568754.668474197,NaN,568902.747455624,568991.662979126,569722.676038742,570323.395490646,NaN
573399.737358093,573524.419546127,574814.741373062,NaN,574962.820354489,575105.762243271,575838.741540909,576440.443754196,NaN
579344.466924667,579500.483512878,580508.79573822,580591.821670532,580689.900651959,NaN,582120.530843735,582921.503782272,NaN
585319.875478745,585454.551935196,586536.551237106,586784.891843796,586882.970825223,NaN,588311.594009399,588891.915082932,NaN
591263.908863068,591354.594230652,592362.947463989,NaN,592511.026445416,592588.637113571,593319.650173187,593919.632196426,NaN
597158.667087555,597318.697929382,598322.996139526,NaN,598471.075120953,598570.681333542,599301.694393158,599901.717424393,NaN
603134.731292725,603285.750627518,604550.06313324,NaN,604698.142114667,604817.081212997,605550.101518631,606151.762962341,NaN
609095.107555389,609241.826295853,610310.841321945,NaN,610458.920303372,610580.808639526,611311.821699142,611911.844730377,NaN
615055.197000504,615212.893009186,616403.887033463,NaN,616584.966014889,616665.21191597,617396.224975586,617996.903419495,NaN
621015.245676041,621186.949968338,622230.283260345,622480.262041092,622578.341022519,NaN,624007.332801819,624589.292526245,NaN
627009.332180023,627101.000547409,628107.346773148,628474.348545074,628572.427526501,628493.026256561,629224.039316177,NaN,629521.040201187
638513.439655304,638618.133544922,639761.449813843,NaN,639942.52879527,640085.4845047,640818.463563919,641420.166015625,NaN
644424.213409424,644523.213863373,645738.53802681,NaN,645919.617008236,646086.534023285,646819.554328918,647421.215772629,NaN
650333.594560623,650465.281009674,651500.299215317,NaN,651681.378196744,651877.581834793,652610.601902008,653212.509155273,NaN
656277.627944946,656414.352416992,657426.678657532,NaN,657607.757638959,657814.365148544,NaN,NaN,658301.666259766
662220.719099045,662390.416383743,663502.726078033,663587.431430817,663685.510412243,NaN,665112.740755081,665913.754463196,NaN
669263.79108429,669412.475824356,670511.801242828,NaN,670609.880224255,670754.817008972,671485.830068588,672086.508512497,NaN
675223.839759827,675356.549978256,676488.889217377,NaN,676586.968198803,676775.568246841,677506.581544876,678106.563568115,NaN
681166.930913925,681311.601638794,682633.626461029,NaN,682731.705442456,682980.639696121,683711.652755737,684311.634778976,NaN
687128.00359726,687229.666233063,688293.684244156,688543.007612228,688641.086593655,NaN,690069.709777832,690650.031089783,NaN
693038.039922714,693167.760372162,694187.049865723,NaN,694335.128847149,694449.767351151,695180.780410767,695780.762672424,NaN
698981.131076813,699109.827518463,700480.840682983,NaN,700645.91966441,700764.160871506,701497.140169144,702098.883628845,NaN
704925.205469131,705006.8795681,706024.203300476,706274.878501892,706372.957483319,NaN,707799.204826355,708380.222320557,NaN
710819.922924042,710936.945676804,712134.288311005,NaN,712282.367292431,712482.284545898,713215.304613113,713816.966056824,NaN
716746.998786926,716883.026838303,717911.327600479,NaN,718109.406581906,718151.025533676,718882.038831711,719482.02085495,NaN
722690.089941025,722792.080402374,723921.38838768,NaN,724119.467369107,724200.407981873,724933.428049088,725535.089492798,NaN
728599.471092224,728787.14966774,729798.452138901,NaN,729996.531120328,730070.467472076,730801.480531693,731402.158975601,NaN
735042.520046234,735199.192047119,736208.528280258,NaN,736406.607261685,736674.857854843,737406.854152679,738008.228778839,NaN
741003.592729568,741158.257484436,742751.601696014,NaN,742949.680677441,743079.609155655,743812.629461288,744414.331912994,NaN
746963.641166687,747075.339078903,748095.65281868,NaN,748293.731800107,748622.357368469,749353.370666504,749953.393697739,NaN
752890.717029572,753057.42430687,754073.437213898,NaN,754271.516195324,754308.752298355,755041.731595993,755643.43380928,NaN
758867.80500412,759028.491258621,760299.479961395,NaN,760497.558942822,760556.790828705,761287.803888321,761888.523101807,NaN
764827.853679657,764967.527389526,766009.877443314,NaN,766207.95642474,766357.873678207,767090.893745422,767692.555189133,NaN
770771.600246429,770914.591789246,772419.953584671,NaN,772618.032566098,772650.927066803,773381.940126419,773982.659578323,NaN
776732.672929764,776871.691226959,777964.012384415,NaN,778162.091365841,778191.012859344,778922.025918961,779522.704362869,NaN
782675.067901611,782781.727790833,783791.064023972,NaN,783989.143005398,784185.058116913,784918.078422546,785519.780874252,NaN
788602.143764496,788748.821496964,790184.141635895,790483.149766922,790581.228748349,790527.140855789,791258.153915405,NaN,791876.158475876
794562.192201614,794672.866344452,795744.871377945,NaN,795892.950359372,795959.87033844,796691.907405853,797291.889667511,NaN
800489.268064499,800600.925207138,801871.258497238,801954.28442955,802052.363410977,NaN,803481.273174286,804283.311128616,NaN
806416.302919388,806552.986621857,807631.340503693,807781.336069107,807879.415050534,NaN,809308.365821838,809891.021728516,NaN
812526.388168335,812689.081192017,813692.068815231,813891.421079636,813989.500061062,813922.427892685,814653.399944305,815254.11939621,NaN
818503.476142883,818644.132852554,819652.486085892,NaN,819783.565067319,820017.153024673,820748.16608429,821348.189115524,NaN
824447.222709656,824582.185983658,826028.524398804,NaN,826159.60338023,NaN,NaN,NaN,826454.54955101
830390.600681305,830490.256309509,831505.613803864,NaN,831636.69278529,831742.608308792,832475.58760643,833077.289819717,NaN
836300.63700676,836397.343635559,837449.646949768,NaN,837580.725931195,837670.339584351,838401.352643967,839001.375675201,NaN
842211.69757843,842362.389326096,843427.431344986,NaN,843558.510326413,843765.433311462,844496.446371078,845096.428394318,NaN
848171.787261963,848279.470920563,849620.50151825,NaN,849751.580499676,849858.806610107,850591.826915741,851193.488359451,NaN
854098.863124847,854258.525133133,855430.554628372,NaN,855561.633609799,855710.557222366,856441.570281982,857041.552305222,NaN
860141.896724701,860297.585487366,861307.618141174,861506.929636002,861605.008617428,NaN,863033.959388733,863616.656303406,NaN
866101.986169815,866209.670066833,867651.666879654,NaN,867782.745861081,868021.003246307,868754.023313522,869355.684757233,NaN
872029.717445374,872191.7552948,873394.054174423,873694.086074829,873792.165056256,873718.047618866,874449.060678482,875049.780130386,NaN
878006.108999252,878087.783336639,879105.106830597,NaN,879270.185812024,879513.109445572,880246.129512787,880847.831964493,NaN
883900.171279907,883997.860908508,885182.178258896,885431.87046051,885529.949441937,NaN,886957.22079277,887538.197517395,NaN
889810.248613358,889903.924226761,890975.929260254,NaN,891124.008241681,891212.268590927,891945.288658142,892546.950101852,NaN
895720.326185226,895857.009649277,896886.989831924,NaN,897085.068813351,897161.012172699,897892.025232315,898492.007255554,NaN
901664.359331131,901735.056400299,903163.085699081,NaN,903361.164680508,903542.416334152,904275.39563179,904877.425670624,NaN
907558.134794235,907678.147554398,908856.443881989,909222.462415695,909320.541397122,909247.447967529,909978.461027145,NaN,910256.456613541
919095.583677292,919114.261388779,920427.602767944,920626.586437225,920724.665418652,920664.597511292,921397.576570511,921999.279022217,NaN
924922.63507843,925030.318975449,926037.648200989,NaN,926168.727182416,926438.646793365,927170.642852783,927772.345304489,NaN
930849.710941315,930913.403749466,931964.724063873,NaN,932095.8030453,932219.700098038,932952.720403671,933554.422616959,NaN
936726.774692535,936833.434581757,937859.482526779,NaN,937990.561508206,938215.793609619,938948.772907257,939550.475120544,NaN
942752.85077095,942886.503458023,943918.859243393,944002.540588379,944100.619569806,NaN,NaN,NaN,944631.850004196
948696.884155273,948804.568052292,949828.936576843,949911.92150116,950010.000482586,NaN,951438.910484314,NaN,951642.93217659
960384.042024612,960526.705503464,961700.742006302,NaN,961798.820987729,962010.071992874,962743.051290512,963344.753503799,NaN
966345.769882202,966511.780738831,967527.097225189,NaN,967625.176206616,967881.11448288,968612.127780914,969212.805986404,NaN
972321.178436279,972409.857034683,973587.170124054,NaN,973685.249105481,973960.192918777,974691.205978394,975291.884422302,NaN
978215.240716934,978343.89591217,979564.913511276,979813.254117966,979911.333099392,NaN,981339.956045151,981920.277357101,NaN
984159.273862839,984289.977312088,985391.309738159,NaN,985539.388719586,985634.325504303,986365.297555923,986966.017007828,NaN
990102.365016937,990243.062734604,991417.385816574,NaN,991582.464798001,991665.35782814,992396.370887756,992997.090339661,NaN
996046.439409256,996138.107776642,997311.448097229,NaN,997476.527078656,997594.768285751,998327.747583389,998929.163217545,NaN
1001956.47573471,1002039.1740799,1003256.1776638,NaN,1003421.25664523,1003499.52101707,1004232.54108429,1004834.202528,NaN
1007851.23419762,1007991.23549461,1009381.58178329,NaN,1009546.66076472,1009719.58374977,1010452.60381699,1011054.2652607,NaN
1013811.32388115,1013900.32982826,1014942.63911247,NaN,1015107.7180939,1015207.65018463,1015940.62948227,1016542.33193398,NaN
1019720.70503235,1019819.37766075,1020986.40990257,NaN,1021151.488884,1021337.72373199,1022070.70302963,1022672.40548134,NaN
1025630.7413578,1025682.43288994,1026712.78166771,1026912.78934479,1027010.86832621,1026973.45113754,1027704.46419716,1028304.48746681,NaN
1031491.83082581,1031652.51684189,1032823.52232933,NaN,1032954.60131076,1033123.84104729,1033856.8611145,1034458.52255821,NaN
1037468.59097481,1037538.59162331,1038766.90006256,1038916.89562798,1039014.9746094,NaN,1040443.59779358,1041023.91910553,NaN
1043344.95830536,1043483.64901543,1044510.9667778,1044759.96255875,1044858.04154017,1044767.99082756,1045500.96988678,1046102.67233849,NaN
1049306.68640137,1049406.71062469,1050421.04411125,1050621.707201,1050719.78618243,NaN,1052148.04053307,1052949.0544796,NaN
1055216.06755257,1055377.77757645,1056398.0910778,NaN,1056529.17005923,1056696.7716217,1057428.80868912,1058029.11829948,NaN
1061193.15552711,1061356.83178902,1062391.15357399,NaN,1062522.23255542,1062747.87425995,1063478.84631157,1064078.8693428,NaN
1067170.20249367,1067304.91995811,1068435.90760231,NaN,1068566.98658374,1068677.24394798,1069410.2230072,1070011.92545891,NaN
1073113.29364777,1073204.96225357,1074246.00148201,NaN,1074377.08046344,1074591.9907093,1075323.00376892,1075922.98603058,NaN
1079023.33021164,1079155.01666069,1080206.05015755,NaN,1080387.12913897,1080439.35847282,1081172.37854004,1081774.08099174,NaN
1084967.40436554,1085129.11462784,1086450.11544228,NaN,1086631.1944237,1086696.44904137,1087429.42810059,1088031.13055229,NaN
1090944.49257851,1091078.18579674,1092659.5287323,1092909.17992592,1093007.25890735,1092977.1733284,1093708.18662643,1094308.20965767,NaN
1096888.23914528,1097048.22874069,1098252.57563591,NaN,1098400.65461734,1098493.25656891,1099224.26986694,1099824.25189018,NaN
1102864.63069916,1103063.28678131,1104114.32027817,NaN,1104262.39925959,1104486.64665222,1105219.62594986,1105821.32840157,NaN
1108874.69148636,1109026.36647224,1110057.37066269,1110256.6819191,1110354.76090052,NaN,1111782.72867203,1112365.4255867,NaN
1114835.76416969,1114995.42617798,1116001.44481659,NaN,1116182.52379802,1116259.77945328,1116990.79275131,1117591.4709568,NaN
1120811.82813644,1120917.50502586,1121943.83978844,NaN,1122124.91876986,1122353.84917259,1123084.82146263,1123685.54067612,NaN
1126722.88870811,1126866.57619476,1128020.91097832,NaN,1128201.98995974,1128348.59108925,1129079.60414886,1129679.5861721,NaN
1132683.6335659,1132859.63869095,1133881.95943832,NaN,1134063.03841975,1134303.97033691,1135034.98339653,1135635.66184044,NaN
1138675.99964142,1138825.70838928,1140291.05257988,NaN,1140439.13156131,1140512.03155518,1141245.05186081,1141846.75431252,NaN
1144637.76874542,1144823.76790047,1145869.10820007,NaN,1146017.1871815,1146349.07746315,1147082.09753036,1147683.79998207,NaN
1150630.13482094,1150806.83612823,1151862.17045784,NaN,1152010.24943927,1152096.17495537,1152829.15425301,1153429.87370491,NaN
1156624.2210865,1156766.88480377,1157939.24188614,NaN,1158087.32086757,1158335.2432251,1159068.26329231,1159670.25256157,NaN
1162584.96618271,1162716.98021889,1163782.30881691,NaN,1163930.38779834,1164032.00101852,1164764.98007774,1165365.9863472,NaN
1168527.36091614,1168634.02080536,1169709.3436718,NaN,1169857.42265323,1169947.36218452,1170680.38249016,1171282.04393387,NaN
1174438.42148781,1174543.11513901,1175886.43932343,NaN,1176034.51830485,1176118.43681335,1176851.41611099,1177453.11832428,NaN
1180348.45781326,1180386.18206978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181613.50750923,1181748.18396568,1182778.49173546,1182863.19708824,1182961.27606967,NaN,1184389.53065872,1184970.50714493,NaN
1187557.54089355,1187702.252388,1188973.24132919,NaN,1189071.32031062,1189227.56195068,1189958.5750103,1190559.2944622,NaN
1193517.63033867,1193625.31423569,1194716.65239334,NaN,1194814.73137477,1194971.62842751,1195704.64873314,1196306.35094643,NaN
1199428.36308479,1199544.36182976,1200609.6906662,NaN,1200707.76964763,1200862.70046234,1201595.72052956,1202197.42298126,NaN
1205354.74276543,1205509.44852829,1206536.76629066,NaN,1206634.84527209,1206773.76103401,1207504.77409363,1208105.45253754,NaN
1211314.83221054,1211411.49783134,1212480.84068298,1212730.5328846,1212828.61186602,1212776.8175602,1213509.83786583,1214112.52307892,NaN
1217225.56519508,1217374.57752228,1218673.91061783,1218823.90618324,1218921.98516467,NaN,1220350.60834885,1221151.62205696,NaN
1223368.95060539,1223505.63430786,1224584.64360237,NaN,1224699.7225838,1225027.95362473,1225760.97369194,1226362.67614365,NaN
1229312.04199791,1229388.71908188,1230411.73601151,NaN,1230526.81499293,1230723.03199768,1231456.0520649,1232057.7545166,NaN
1235306.08725548,1235478.774786,1236505.10954857,1236704.09321785,1236802.17219928,NaN,1238231.12297058,1238813.12346458,NaN
1241383.15868378,1241550.84896088,1242864.19034004,NaN,1242995.26932147,1243166.18847847,1243897.48835564,1244498.8629818,NaN
1247359.22265053,1247501.92737579,1248741.25409126,NaN,1248872.33307269,1249082.24606514,1249815.26613235,1250416.92757607,NaN
1253320.29533386,1253491.95861816,1254518.29338074,NaN,1254649.37236216,1254786.29469872,1255518.33176613,1256119.99320984,NaN
1259313.35783005,1259404.04319763,1260978.38187218,1261278.37276459,1261376.45174601,NaN,1262804.37850952,1263386.42024994,NaN
1265290.4047966,1265445.11079788,1266455.43003082,NaN,1266620.50901225,1266849.13754463,1267580.15060425,1268180.13286591,NaN
1271417.48833656,1271564.16606903,1272700.19173622,NaN,1272881.27071765,1272973.1900692,1273704.20312881,1274304.22616005,NaN
1277378.23319435,1277520.24149895,1278559.56053734,NaN,1278740.63951877,1278898.58651161,1279631.56580925,1280233.26826096,NaN
1283338.32287788,1283486.3114357,1284869.65346336,NaN,1285050.73244479,1285152.93288231,1285884.96994972,1286486.34457588,NaN
1289297.67513275,1289396.38876915,1290546.70953751,NaN,1290727.78851893,1290790.70806503,1291521.72136307,1292122.39956856,NaN
1295208.73570442,1295375.44298172,1296423.77305031,NaN,1296604.85203174,1296787.78457642,1297520.76387405,1298122.46632576,NaN
1301401.80563927,1301549.50761795,1302600.82793236,NaN,1302781.90691378,1302874.85027313,1303605.86333275,1304206.54177666,NaN
1307361.8953228,1307507.59005547,1309059.89217758,NaN,1309240.97115901,1309390.60330391,1310121.61636353,1310721.59838676,NaN
1313972.63455391,1314117.63286591,1315369.98486519,NaN,1315535.06384662,1315665.96198082,1316396.97504044,1316997.69449234,NaN
1319932.02781677,1320077.72254944,1321480.02910614,NaN,1321645.10808757,1321747.04742432,1322480.06749153,1323081.72893524,NaN
1325892.07649231,1325981.77886009,1327207.09729195,NaN,1327372.17627337,1327481.11963272,1328214.13993835,1328815.80138206,NaN
1332252.18153,1332411.84353828,1333867.19322205,1334016.86120033,1334114.94018176,NaN,1335544.21854019,1336345.19124031,NaN
1338229.22849655,1338368.901968,1339627.2342205,NaN,1339742.31320193,1339919.93451118,1340650.9475708,1341250.97060204,NaN
1344172.97506332,1344309.0031147,1345338.32788467,NaN,1345453.4068661,1345574.99480247,1346306.00810051,1346906.03113174,NaN
1350117.04921722,1350370.05925179,1351897.41659164,NaN,1352012.49557307,1352194.37670708,1352925.38976669,1353526.0682106,NaN
1356176.42593384,1356374.13978577,1357508.44502449,NaN,1357623.52400592,1357736.42849922,1358469.44856644,1359071.15101814,NaN
1362303.18164825,1362474.1897583,1363501.50752068,NaN,1363666.5865021,1363803.21884155,1364534.19113159,1365134.21416283,NaN
1368279.57344055,1368421.25415802,1369429.27956581,NaN,1369594.35854724,1369654.60062027,1370387.57991791,1370989.2821312,NaN
1374240.64612389,1374356.3170433,1375372.65753746,NaN,1375537.73651889,1375639.63484764,1376372.65491486,1376973.33335876,NaN
1380166.69797897,1380319.39673424,1381532.71389008,1381681.72645569,1381779.80543712,NaN,1383208.71520042,1383791.4121151,NaN
1386243.76916885,1386379.46987152,1387393.47553253,NaN,1387508.55451396,1387696.78425789,1388429.80456352,1389031.46600723,NaN
1392187.84356117,1392318.50600243,1393586.5457058,1393886.53659821,1393984.61557963,NaN,1395411.84616089,1395992.86365509,NaN
1398131.59012794,1398229.56633568,1399246.88982964,NaN,1399427.96881106,1399503.91387939,1400236.93418503,1400838.59562874,NaN
1404041.95427895,1404215.66557884,1405422.96171188,NaN,1405604.04069331,1405664.99423981,1406396.00729942,1406996.68574333,NaN
1410018.0182457,1410146.71444893,1411250.05412102,NaN,1411431.13310244,1411491.06264114,1412222.03493118,1412822.75414467,NaN
1415962.0923996,1416096.76885605,1417227.10108757,1417477.81729698,1417575.89627841,1417533.1132412,NaN,NaN,1417901.79419518
1421905.14278412,1422051.86152458,1423354.22563553,NaN,1423502.30461696,1423669.16704178,1424400.18010139,1425000.8995533,NaN
1427866.9116497,1427973.89912605,1429048.23899269,NaN,1429196.31797412,1429268.2352066,1429999.24826622,1430599.92671013,NaN
