fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
276088.996887207,276246.692895889,277337.990045547,NaN,277495.189566594,277758.69011879,278489.703416824,279089.726448059,NaN
282049.741744995,282216.735601425,283248.067617416,NaN,283405.267138463,283445.085048676,284178.760528564,284778.783559799,NaN
288026.133537292,288191.816568375,289541.162014008,289741.12868309,289865.328204137,289807.852506638,290541.159391403,291141.837835312,NaN
294003.180503845,294189.876079559,295252.214670181,NaN,295409.414191228,295466.189861298,296199.906349182,296800.912380219,NaN
299997.266769409,300148.941755295,301262.275457382,NaN,301419.474978429,301579.961299896,302310.278177261,302910.997390747,NaN
305957.315444946,306101.003170013,307107.021808624,NaN,307264.221329671,307332.342624664,308065.362930298,308667.024374008,NaN
311917.405128479,312083.08839798,313316.393852234,313366.07837677,313490.277897817,NaN,NaN,NaN,313922.397136688
317894.452095032,317900.145530701,319026.463747025,NaN,319150.663268071,319265.465259552,319998.485326767,NaN,320266.486644745
329714.565992355,329846.293449402,330930.586576462,NaN,331054.786097509,331226.276874542,331957.289934158,332557.312965393,NaN
335675.63867569,335806.342124939,336841.360330582,NaN,336965.559851629,337076.675415039,337809.695720673,338411.357164383,NaN
341618.729829788,341773.394823074,342851.421117783,NaN,342975.620638829,343289.734125137,344022.754192352,344624.456644058,NaN
347578.778505325,347718.452215195,348778.496980667,NaN,348902.696501714,349211.812734604,349944.792032242,350546.494483948,NaN
353540.547609329,353648.559093475,355070.854187012,NaN,355195.053708059,355453.543424606,356186.563491821,356787.569522858,NaN
359482.901334763,359590.585231781,360847.934484482,NaN,361055.134005529,361037.620067596,361768.633365631,362368.61538887,NaN
365393.675088882,365493.658542633,366625.014781952,NaN,366832.214302999,366923.981666565,367654.9949646,368255.714178085,NaN
371304.039239883,371455.714225769,372469.760894775,NaN,372643.960415822,372667.065382004,373398.07844162,373998.756885529,NaN
377264.128923416,377402.819395065,378429.113388062,NaN,378603.312909108,378748.109817505,379481.12988472,380082.832336426,NaN
383224.177598953,383334.851503372,384340.870141983,384539.19839859,384663.397919637,NaN,386066.228151321,386618.205070496,NaN
389151.253461838,389295.924186707,390300.959587097,NaN,390458.159108144,390642.934799194,391373.94785881,391973.970890045,NaN
395111.302137375,395292.017698288,396360.991716385,NaN,396535.191237432,396620.309352875,397351.322650909,397952.041864395,NaN
401105.388402939,401225.073575974,402453.382015228,402586.379289627,402710.578810674,NaN,NaN,NaN,403866.092443466
412643.206119537,412737.168312073,413907.518386841,NaN,414048.717907888,414145.209312439,414876.222372055,415476.204395294,NaN
418552.587270737,418688.24672699,419852.288961411,NaN,420043.488482457,420106.568574905,420837.581634521,421438.301086426,NaN
424496.620416641,424706.335783005,426277.684211731,NaN,426468.883732778,426636.329889297,427367.342948914,427967.365980148,NaN
430524.375915527,430626.366376877,432038.708209991,432239.412069321,432363.611590368,432264.725446701,432997.745513916,433599.406957626,NaN
436433.757066727,436562.453508377,437598.782300949,NaN,437755.981821996,437922.77598381,438655.796051025,439257.498502731,NaN
442378.527641296,442485.515117645,443525.858163834,NaN,443683.057684881,443727.832078934,444460.852146149,445062.554597855,NaN
448320.881605148,448456.582069397,449686.610937119,NaN,449843.810458165,449890.591621399,450621.604681015,451221.627950668,NaN
454264.955759048,454403.646469116,455680.656194687,NaN,455837.855715734,455998.997449875,456729.969501495,457330.6889534,NaN
460225.045442581,460339.733362198,461707.060098648,461840.057373047,461964.256894094,NaN,463366.759300232,463917.057037354,NaN
466152.121305466,466362.778663635,467417.088985443,NaN,467558.28850649,467752.1007061,468483.441591263,469084.816217422,NaN
472179.139614105,472321.844100952,473610.158920288,NaN,473751.358441335,473970.197439194,474703.176736832,475304.878950119,NaN
478139.925479889,478265.918493271,479354.225635529,NaN,479528.425156575,479575.245857239,480306.258916855,480906.937360764,NaN
484082.279443741,484227.974176407,485348.311901093,485481.309175491,485605.508696538,NaN,487008.338928223,487711.007595062,NaN
490043.351888657,490182.042598724,491191.378831863,NaN,491332.57835291,491578.368902206,492311.38920784,492913.091421127,NaN
496003.441572189,496113.091468811,497519.125461578,NaN,497693.324982625,497751.778125763,498484.429836273,499086.132049561,NaN
501930.476427078,502039.184331894,503063.184261322,503195.485115051,503319.684636098,NaN,504722.514867783,505424.528360367,NaN
507857.552289963,507956.224918365,509522.248744965,NaN,509663.448266011,510018.560886383,510752.277374268,511352.259397507,NaN
513767.629861832,513901.323080063,514932.614088058,NaN,515073.813609105,515123.323917389,515854.336977005,516454.319000244,NaN
519711.376428604,519877.387285233,520942.715883255,NaN,521083.915404302,521270.682573318,NaN,NaN,521583.698987961
531299.492835999,531463.496685028,532513.833999634,NaN,532705.033520681,532709.827423096,533442.847728729,534044.50917244,NaN
537275.884389877,537548.555135727,538774.569988251,NaN,538965.769509298,539005.912065506,539738.891124725,540340.593576431,NaN
543368.930339813,543521.629095078,544551.650285721,NaN,544742.849806768,544778.978347778,545511.957406998,546113.659858704,NaN
549329.019784927,549468.693494797,550478.029727936,550744.024038315,550868.223559362,550769.706010818,551500.719070435,552100.742101669,NaN
555273.749351501,555421.778917313,556438.078403473,NaN,556612.27792452,556740.772724152,557471.786022186,558071.809053421,NaN
561233.142614365,561441.833972931,562482.832431793,NaN,562657.03195284,562756.854772568,563487.867832184,564087.849855423,NaN
567260.898351669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569457.214355469,569650.9141922,570939.229011536,NaN,571113.428532582,571157.955408096,571888.927698135,572488.95072937,NaN
575468.299150467,575675.966501236,577099.981784821,NaN,577274.181305867,577283.318758011,578014.331817627,578616.034269333,NaN
581478.359937668,581595.055103302,582776.382446289,NaN,582950.581967336,583045.366764069,583778.386831284,584380.08928299,NaN
587405.435800552,587619.124174118,588653.445959091,NaN,588827.645480138,588871.435165405,589604.455471039,590206.157684326,NaN
593431.511878967,593582.203865051,594598.175764084,NaN,594772.375285131,594848.523139954,595579.82301712,596181.19764328,NaN
599392.543792725,599545.242547989,600590.582609177,600724.562883377,600848.762404424,NaN,NaN,NaN,602177.577972412
610962.678670883,611055.371284485,612328.694820404,NaN,612469.894341451,612557.702064514,613290.722131729,613892.424583435,NaN
616873.739242554,617008.456707001,618504.766464233,NaN,618645.96598528,618749.788999557,619480.802297592,620081.480741501,NaN
622816.830396652,622988.493680954,624082.822084427,NaN,624274.021605474,624301.835298538,625034.855365753,625636.516809464,NaN
628911.555528641,629049.590826035,630441.903114319,630642.606973648,630766.806494695,NaN,NaN,NaN,630976.922512054
634870.948791504,635014.636516571,636085.98613739,636285.953044891,636410.152565938,NaN,637812.654972076,638362.993478775,NaN
640831.038475037,640927.70409584,642030.019521713,NaN,642221.21904276,642270.045042038,643003.024339676,643604.726791382,NaN
646741.074800491,646905.77507019,648090.092420578,648290.100097656,648414.299618703,648328.110933304,649059.124231339,649659.802436829,NaN
652718.16277504,652899.820566177,654233.150482178,NaN,654390.350003225,654573.159456253,655306.179523468,655907.881975174,NaN
658712.208271027,658859.910011292,659894.928216934,659944.244146347,660068.443667394,NaN,661469.922304153,662170.256376266,NaN
664672.953367233,664798.987150192,665821.307897568,NaN,665945.507418615,666256.999254227,666988.012552261,667587.9945755,NaN
670616.044521332,670756.045818329,672247.358322144,NaN,672371.55784319,672475.382804871,673206.354856491,673807.074308395,NaN
676742.431640625,676904.100894928,677941.412687302,NaN,678065.612208348,678262.129545212,678993.142604828,679593.124866486,NaN
682720.175027847,682821.182489395,683918.500900269,NaN,684042.700421315,684158.198595047,684889.170885086,685489.193916321,NaN
688630.252361298,688667.239427567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689895.547866821,690117.264270782,691127.583742142,691261.277198792,691385.476719838,NaN,692787.610530853,693339.300870895,NaN
695938.62247467,696038.31911087,697138.340711594,697336.628198624,697460.82771967,NaN,698863.657951355,699415.675878525,NaN
701848.699808121,702001.398801804,703048.377275467,NaN,703205.576796514,703273.698329926,704006.718397141,704608.420848846,NaN
707809.444904327,707821.446180344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
709040.784358978,709227.479934692,710340.486049652,NaN,710497.685570699,NaN,NaN,NaN,710806.774616241
715034.829854965,715140.506505966,716149.842977524,716349.850654602,716474.050175649,NaN,717876.552581787,718426.891088486,NaN
720944.907188416,721044.603824615,722093.917131424,NaN,722251.116652471,722396.939277649,723127.911329269,723728.630781174,NaN
726854.984521866,726970.655679703,728137.032747269,NaN,728328.232268316,728387.994527817,729120.973825455,729722.676038742,NaN
732782.019615173,732909.732818604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734664.049625397,734810.727357864,736062.05534935,736195.05238533,736319.251906377,NaN,737706.107854843,738408.080339432,NaN
740624.139308929,740706.7964077,741773.804426193,NaN,741915.00394724,742156.452894211,742889.145374298,743490.847587585,NaN
746517.87352562,746713.8671875,747766.211509705,748032.902002335,748157.101523381,748062.188386917,748795.208692551,749396.911144257,NaN
752528.262138367,753342.956542969,754459.976673126,NaN,754634.176194173,754777.293682098,755510.272979736,756111.975431442,NaN
759155.01666069,759450.993537903,760552.325963974,760602.338314056,760726.537835103,NaN,762129.368066788,762681.344985962,NaN
765264.446496964,765426.074504852,766696.408033371,NaN,766820.607554418,766924.391269684,767657.411575317,768259.114027023,NaN
771241.452455521,771342.132091522,772573.471784592,772789.494752884,772913.694273931,772830.454826355,773563.47489357,774165.177345276,NaN
777151.53002739,777247.212409973,778333.553552628,NaN,778490.753073674,778604.544878006,779337.56518364,779939.22662735,NaN
783061.60736084,783264.277458191,784776.602506638,NaN,784933.802027684,785081.590652466,785813.627719879,786415.330171585,NaN
789071.668148041,789312.349081039,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790654.362440109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792851.702690125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,795382.416248322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796601.754665375,796858.409881592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
798084.424734116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800284.468173981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
802484.102010727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
804684.145689011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
806884.14812088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
809084.887981415,809711.575984955,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810918.912887573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
813118.219137192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
815334.646701813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817534.280538559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819734.324216843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
821934.326648712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
824134.370326996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
826334.372758865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
828534.41619873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
830734.787464142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
832934.462308884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
835134.464979172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
837333.48441124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
839533.528089523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841733.940124512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843933.9427948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846133.986234665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848333.988904953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
850533.663749695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852719.043493271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
854934.365034103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
857118.065595627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859333.755731583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861533.758401871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
863733.801841736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865933.804512024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868134.216547012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871533.5688591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872866.243600845,873005.261659622,874113.59834671,874163.610458374,874287.809979421,874374.595403671,875105.608701706,875706.287145615,NaN
878825.636863708,879035.351991653,880157.655954361,880208.364486694,880332.564007741,NaN,881732.690811157,882284.381151199,NaN
884853.392362595,884947.395563126,886217.728853226,NaN,886391.928374273,886458.410024643,887189.423084259,887789.446115494,NaN
890763.469696045,890935.460805893,891961.795568466,NaN,892135.995089513,892202.476501465,892933.489561081,893533.47158432,NaN
896739.820480347,896896.533489227,898155.561923981,NaN,898329.761445028,898465.874910355,899198.853969574,899800.55642128,NaN
902716.908454895,902883.574724197,903949.599742889,NaN,904123.799263936,904217.601060867,904948.614120483,905548.637151718,NaN
908693.955421448,908831.663131714,910009.672641754,910141.973495483,910266.17301653,NaN,911670.682668686,912371.016740799,NaN
914654.04510498,914789.745569229,916385.751962662,916652.073860168,916776.273381215,NaN,918179.062604904,918731.080532074,NaN
920597.095251083,920737.79296875,921779.81543541,NaN,921954.014956456,921989.817380905,922720.830440521,923320.81246376,NaN
926541.865825653,926636.852264404,927656.182765961,NaN,927830.382287008,928004.178762436,928737.199068069,929338.901519775,NaN
932451.287984848,932545.905590057,933583.913803101,NaN,933758.113324147,934077.236175537,934810.256242752,935411.958694458,NaN
938361.283540726,938469.991445541,939510.293483734,NaN,939684.493004781,939713.332176208,940444.304227829,941045.023679733,NaN
944272.344112396,944445.072412491,945670.390605927,NaN,945844.590126973,945915.372371674,946648.392677307,947250.095129013,NaN
950265.447378159,950425.109386444,951780.434846878,NaN,951954.634367925,952014.439344406,952747.459411621,953349.161863327,NaN
956242.494344711,956390.196084976,957607.527256012,957940.532207489,958064.731728536,957955.523490906,958689.198970795,959290.205001831,NaN
962202.584028244,962358.232021332,963368.592262268,963634.586572647,963758.786093694,NaN,965161.288738251,965711.586236954,NaN
968162.632703781,968303.330183029,969394.627571106,NaN,969568.827092153,969658.328056335,970389.341115952,970989.364147186,NaN
974123.705387115,974226.392030716,975272.387504578,NaN,975496.587025624,975495.701551437,976228.721618652,976830.424070358,NaN
980050.740242004,980198.441982269,981798.789978027,NaN,982005.989499074,982029.763460159,982762.783765793,983364.48597908,NaN
986011.526107788,986152.510404587,987242.824554443,NaN,987434.02407549,987471.832036972,988202.845096588,988803.564548492,NaN
992053.904294968,992206.562280655,993651.917695999,NaN,993843.117217046,993931.920289993,NaN,NaN,994266.932249069
1003625.02241135,1003750.68759918,1004890.03109932,NaN,1005081.23062037,1005234.05408859,1005967.03338623,1006568.73559952,NaN
1009569.09656525,1009716.75753593,1010767.09461212,NaN,1010958.29413317,1011018.79382133,1011749.80711937,1012349.78914261,NaN
1015529.84166145,1015704.8227787,1016777.15539932,1016911.87286377,1017036.07238482,NaN,NaN,NaN,1017040.1597023
1021522.20773697,1021742.90013313,1022788.24043274,NaN,1022929.43995379,1023059.23175812,1023792.25182533,1024393.95427704,NaN
1027716.30167961,1027984.95841026,1029564.29409981,NaN,1029705.49362085,1029822.99733162,1030554.01062965,1031153.99265289,NaN
1033792.34910011,1033876.0304451,1035059.03720856,1035191.37883186,1035315.57835291,NaN,1036718.3675766,1037420.38106918,NaN
1039686.41114235,1039814.1245842,1040869.13108826,NaN,1041010.3306093,1041313.42434883,1042046.44441605,1042648.14686775,NaN
1045629.50229645,1045767.16899872,1046811.48505211,NaN,1046952.68457316,1047135.19191742,1047866.20521545,1048466.18723869,NaN
1051574.23210144,1051934.22937393,1053021.55351639,NaN,1053162.75303743,1053277.55355835,1054010.57386398,1054612.27607727,NaN
1057750.6313324,1057846.3139534,1058882.64298439,NaN,1059023.84250544,1059227.64897346,1059960.6282711,1060562.33048439,NaN
1063661.36407852,1063763.35453987,1064809.67783928,1065009.39869881,1065133.59821985,1065030.69782257,1065763.7181282,1066365.37957191,NaN
1069570.74522972,1069704.43868637,1070752.76899338,NaN,1070909.96851442,1071010.77604294,1071743.75510216,1072345.45755386,NaN
1075514.81962204,1075630.49054146,1077063.51709366,NaN,1077220.71661471,1077296.12898827,1078029.14905548,1078630.52392006,NaN
1081441.89524651,1081542.57512093,1082640.58971405,NaN,1082797.7892351,1082899.90758896,1083630.92064857,1084231.59909248,NaN
1087351.93181038,1087498.65055084,1088583.9676857,NaN,1088741.16720675,1088930.98068237,1089661.95297241,1090262.67242432,NaN
1093312.02149391,1093406.68010712,1094494.00424957,1094544.01636124,1094668.21588228,NaN,NaN,NaN,1095091.73345566
1099222.05781937,1099329.74171638,1100721.76742554,1100771.08311653,1100895.28263758,NaN,1102296.80228233,1102997.13635445,NaN
1105299.82566833,1105439.82696533,1106931.13946915,NaN,1107055.33899019,1107370.84507942,1108101.85813904,1108701.88117027,NaN
1111259.87434387,1111413.88392448,1112708.21976662,1112974.91049767,1113099.11001871,1113027.33922005,1113759.25350189,1114359.9319458,NaN
1117219.26760674,1117459.94853973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1118718.28055382,1118879.99081612,1119933.31813812,1119983.28924179,1120107.48876284,NaN,1121511.99841499,1122062.33692169,NaN
1124695.36852837,1124841.06326103,1125960.37721634,NaN,1126084.57673739,1126206.38298988,1126939.36228752,1127541.06473923,NaN
1130656.11362457,1130848.09303284,1132187.44421005,NaN,1132311.6437311,1132443.44425201,1133176.46431923,1133778.12576294,NaN
1136665.4779911,1136818.17698479,1137897.51386642,NaN,1138021.71338747,1138325.17719269,1139056.19049072,1139656.21352196,NaN
1142625.56767464,1142698.2717514,1143908.2710743,NaN,1144032.47059534,1144428.58600616,1145159.59906578,1145760.27750969,NaN
1148502.63142586,1148641.32189751,1149718.65177155,NaN,1149892.85129259,1149955.64627647,1150686.65957451,NaN,1151341.65096283
1154446.66457176,1154568.3567524,1155629.38451767,NaN,1155803.58403872,1155956.69603348,1156687.70909309,1157288.387537,NaN
1160373.74043465,1160576.45153999,1161671.76294327,NaN,1161845.96246431,1161939.06784058,1162671.10490799,1163272.47977257,NaN
1166383.80122185,1166530.51996231,1167548.82645607,NaN,1167723.02597712,1167906.53014183,1168637.54343987,1169237.5254631,NaN
1172344.58708763,1172463.57607841,1173558.88724327,1173759.59134102,1173883.79086207,1173809.89027023,1174540.90332985,1175142.60578156,NaN
1178270.92576027,1178463.6425972,1179485.96310616,NaN,1179643.1626272,1179845.63302994,NaN,NaN,1180157.66620636
1190158.09130669,1190306.77604675,1191507.76410103,NaN,1191664.96362208,1191776.7894268,1192507.80248642,1193107.78474808,NaN
1196118.1397438,1196264.81747627,1197467.85378456,1197667.16504097,1197791.36456202,1197720.16739845,NaN,NaN,1198378.14879417
1207672.25956917,1207762.94493675,1208854.97951508,NaN,1209012.17903612,1209240.29016495,1209971.30346298,1210571.98166847,NaN
1213567.01803207,1213800.03929138,1214831.33029938,NaN,1214988.52982042,1215187.02697754,1215918.04003716,1216518.06306839,NaN
1219609.39621925,1219762.09497452,1220892.09961891,NaN,1221049.29913996,1221137.40897179,1221870.429039,1222472.13149071,NaN
1225570.46890259,1225682.1668148,1226852.47588158,NaN,1227009.67540262,1227198.50587845,1227932.18135834,1228532.20438957,NaN
1231497.54452705,1231652.20952034,1232778.56874466,NaN,1232935.76826571,1233056.56409264,1233789.54339027,NaN,1234302.56724358
1243067.67964363,1243168.35927963,1244300.37093163,1244499.68218803,1244623.88170908,NaN,1246025.68793297,1246577.70586014,NaN
1248979.39562798,1249273.40650558,1250826.73239708,NaN,1250983.93191813,1251064.42332268,1251795.43638229,1252395.45941353,NaN
1255139.49275017,1255271.46601677,1256752.82526016,NaN,1256960.02478121,1257059.49282646,1257790.50588608,1258390.52891731,NaN
1261082.54313469,1261231.55546188,1262263.87047768,NaN,1262471.06999872,1262502.54440308,1263233.55746269,1263833.58049393,NaN
1267042.6325798,1267110.6262207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268323.94337654,1268431.62727356,1269640.64359665,NaN,1269847.8431177,1269924.94678497,NaN,NaN,1270109.96317863
1274251.01923943,1274339.69759941,1275383.030653,NaN,1275574.23017405,1275685.02879143,1276418.04885864,1277019.71030235,NaN
1280161.05556488,1280338.7401104,1281560.08553505,1281760.09321213,1281884.29273317,1281798.10404778,1282531.08310699,1283132.7855587,NaN
1286155.14206886,1286311.81406975,1287354.16412354,1287404.13546562,1287528.33498667,NaN,1288931.16521835,1289633.17847252,NaN
1292132.18903542,1292292.87528992,1293414.89243507,1293547.2342968,1293671.43381785,NaN,NaN,NaN,1294089.91336823
1298109.97343063,1298228.962183,1299241.28866196,1299374.98211861,1299499.18163965,NaN,NaN,NaN,1299954.97560501
1304037.00828552,1304135.02550125,1305151.36599541,NaN,1305292.56551645,1305512.34650612,1306243.35956573,1306844.03800964,NaN
1309946.38943672,1310093.06716919,1311511.4300251,NaN,1311652.62954615,1311767.43006706,1312500.4093647,1313102.11157799,NaN
1315907.13429451,1315997.16448784,1317005.47671318,1317139.17016983,1317263.36969088,NaN,1318665.50374031,1319217.19384193,NaN
1321817.21186638,1321969.21443939,1322982.52391815,NaN,1323123.7234392,1323235.53371429,1323968.55401993,1324570.25623322,NaN
1328159.58118439,1328322.27420807,1329508.59880447,NaN,1329699.79832552,1329771.31605148,1330502.32934952,1331102.31137276,NaN
1334136.66915894,1334361.33480072,1335385.66231728,NaN,1335576.86183832,1335831.38918877,1336562.36124039,1337162.38427162,NaN
1340180.72676659,1340279.44040298,1341296.4360714,1341428.73692513,1341552.93644617,NaN,1342956.74967766,1343658.76317024,NaN
1346091.50052071,1346176.49245262,1347538.82217407,1347739.48502541,1347863.68454645,NaN,NaN,NaN,1348119.51208115
1351985.56256294,1352102.54430771,1353116.87779427,1353316.5576458,1353440.75716684,NaN,1354842.89121628,1355394.5813179,NaN
1357911.61441803,1358008.60762596,1359026.95512772,NaN,1359184.15464876,1359445.93501091,1360176.94807053,1360777.62651443,NaN
1363821.97856903,1363969.6803093,1365353.02233696,1365752.99668312,1365877.19620417,NaN,1367279.69884872,1367830.03735542,NaN
1369782.06825256,1369903.76019478,1370931.07795715,NaN,1371138.2774782,1371315.77444077,1372046.78750038,1372646.76952362,NaN
1375709.7992897,1375837.79931068,1377274.14369583,NaN,1377481.34321688,1377589.82229233,1378322.84259796,1378923.848629,NaN
1381652.19426155,1381790.8847332,1382851.21631622,NaN,1383058.41583727,1383048.19297791,1383781.21304512,1384383.20231438,NaN
1387829.94532585,1388008.9404583,1389244.29416656,1389727.29444504,1389851.49396608,1389748.26598167,1390481.28604889,1391082.9885006,NaN
1393823.99082184,1393982.01441765,1395005.31816483,NaN,1395229.51768587,1395245.01609802,1395976.02915764,1396576.05218887,NaN
1400149.40261841,1400316.06888771,1401365.09537697,NaN,1401539.29489802,1401603.40070724,1402336.42077446,1402938.12322617,NaN
1406126.44958496,1406279.14857864,1407459.16509628,NaN,1407633.36461733,1407685.46915054,1408418.48921776,1409020.19166946,NaN
1412103.53755951,1412208.23144913,1413218.55068207,1413269.21820641,1413393.41772745,NaN,1414794.56853867,1415346.25887871,NaN
1418013.57412338,1418135.26630402,1419163.28024864,NaN,1419287.47976969,1419691.62344933,1420422.63650894,1421023.31495285,NaN
1423940.64998627,1424035.34936905,1425222.65696526,NaN,1425346.8564863,1425445.68419456,1426178.66325378,1426780.36570549,NaN
1429851.42374039,1429981.38976097,1431415.72713852,NaN,1431539.92665957,1431674.75795746,1432407.7372551,1433009.4397068,NaN
1435794.80171204,1435954.46372032,1436976.78422928,NaN,1437100.98375033,1437245.80955505,1437978.82986069,1438580.4913044,NaN
1441771.84867859,1441906.52513504,1443069.87094879,1443202.86822319,1443327.06774424,NaN,1444730.5533886,1445280.89189529,NaN
1447714.89882469,1447805.62520027,1449096.93026543,1449296.9379425,1449421.13746355,1449357.92732239,1450090.94762802,NaN,1450671.6375351
1453624.97639656,1453771.65412903,1454940.980196,NaN,1455098.17971705,1455224.30038452,1455956.99286461,1456558.69531631,NaN
1459586.04884148,1459744.72808838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1461434.73768234,1461577.76999474,1462582.06820488,1462632.08031654,1462756.27983759,NaN,NaN,NaN,1463187.08825111
1467394.13094521,1467484.81631279,1468493.8249588,NaN,1468618.02447985,1468940.16599655,1469673.14529419,1470274.8477459,NaN
1473304.20827866,1473458.87327194,1474603.21378708,1474653.22589874,1474777.42541979,NaN,NaN,NaN,1475260.90836525
1479281.95166588,1479610.94236374,1480796.28372192,1480846.29607201,1480970.49559305,NaN,1482373.28481674,1482925.30274391,NaN
1485424.3543148,1485543.01524162,1486890.02585411,NaN,1487014.22537516,1487162.04118729,1487893.05448532,1488493.03650856,NaN
1491352.08535194,1491451.08580589,1492467.42630005,1492734.11679268,1492858.31631373,1492763.40317726,1493497.11966515,1494097.10168839,NaN
1497261.46650314,1497430.13978004,1498910.47525406,1499109.49993134,1499233.69945238,NaN,1500636.48867607,1501188.50660324,NaN
1503238.51370811,1503334.23709869,1504387.5234127,NaN,1504544.72293375,1504617.55490303,1505350.53396225,1505952.5642395,NaN
1509149.28746223,1509247.26366997,1510297.60098457,NaN,1510454.80050562,1510578.62758636,1511311.60664558,1511913.30909729,NaN
1515059.65161324,1515223.36864471,1516357.67388344,NaN,1516548.87340448,1516629.68921661,1517360.70227623,1517961.38072014,NaN
