fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
429999.350786209,430164.05081749,431364.38369751,NaN,431578.303822064,431676.376104355,432408.372163773,433010.074615479,NaN
436009.41157341,436135.117769241,437657.437086105,NaN,437871.357210659,438102.426528931,438835.446596146,439437.149047852,NaN
441969.501018524,442111.181735992,443201.536893845,443418.502092361,443599.422216916,NaN,444837.520360947,445639.517068863,NaN
447913.575410843,448086.262702942,449178.584098816,NaN,449376.50422337,449451.254606247,450181.571483612,450783.273935318,NaN
453906.63766861,453998.306274414,455539.34431076,NaN,455737.264435315,456112.661361694,456845.640659332,457447.343111038,NaN
459833.672523499,459983.381509781,461398.713350296,NaN,461596.63347485,461902.726173401,462633.698225021,463235.400676727,NaN
465810.760736465,465822.434186935,467075.76918602,NaN,467273.689310574,467348.767757416,468081.828832626,468683.490276337,NaN
471637.812137604,471778.50985527,473002.845048904,NaN,473200.765173459,473436.16104126,474168.525695801,474768.548727036,NaN
477597.901821136,477718.569993973,478729.913234711,NaN,478927.833359265,478993.900537491,479724.913597107,480325.592041016,NaN
483524.936676025,483734.65180397,484890.010595322,NaN,485087.930719876,485137.654781342,485868.954658508,486469.673871994,NaN
489551.995754242,489636.701107025,491017.012119293,NaN,491214.932243847,491471.709012985,492203.049898148,492804.752349854,NaN
495462.073326111,495597.773790359,496694.109201431,NaN,496892.029325985,497111.081838608,497844.798326492,498444.821357727,NaN
501439.161300659,501857.854366302,503037.87112236,NaN,503235.791246914,503433.176040649,504164.844512939,504764.867544174,NaN
507982.234477997,508149.924755096,509197.231054306,NaN,509445.15117886,509633.905649185,NaN,NaN,509829.243898392
513959.977865219,514064.958333969,515224.290132523,NaN,515472.210257077,515649.291276932,516382.311344147,516982.989788055,NaN
520302.347183228,520467.047452927,521517.384529114,NaN,521765.304653668,521934.070825577,522664.387464523,523266.089916229,NaN
526279.435157776,526457.119703293,527494.431734085,NaN,527742.351858639,527765.423059464,528498.443126678,529100.145578384,NaN
532272.497653961,532406.191110611,533455.176591873,NaN,533703.096716427,533780.521869659,534513.501167297,535114.220380783,NaN
538216.571807861,538397.246360779,539914.568662643,NaN,540162.488787198,540196.578264236,540927.591323853,541529.580354691,NaN
544210.289478302,544263.291835785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545491.641283035,545673.33984375,546724.33257103,NaN,546955.252695584,547145.319461823,NaN,NaN,547153.634309769
551485.686779022,551639.368534088,552668.40672493,NaN,552899.326849484,553084.724187851,553816.720247269,554418.422698975,NaN
557445.776224136,557621.453762054,559143.773078918,NaN,559391.693203473,559518.802881241,560251.782178879,NaN,560906.814336777
563505.84936142,563661.538124084,564837.827444077,NaN,565085.747568631,565168.866157532,565899.838447571,566501.540899277,NaN
569483.592748642,569642.599344254,570697.933673859,570914.898872375,571095.81899693,NaN,572337.931156158,572920.628070831,NaN
575459.984302521,575602.648019791,576675.677061081,577108.66522789,577289.585352444,577124.680519104,577854.997396469,NaN,578167.972803116
587014.103889465,587140.793323517,588279.808998108,588579.103708267,588760.023832821,588589.097976685,589322.1180439,589922.796487808,NaN
593274.184703827,593416.848421097,594622.874498367,NaN,594836.794622922,595159.163951874,595892.184019089,596493.927240372,NaN
599467.213869095,599634.903907776,601032.254457474,NaN,601246.174582028,601314.264059067,602046.260118484,602647.96257019,NaN
605444.301843643,605541.991472244,606609.28606987,NaN,606823.206194424,606898.996114731,607629.312992096,608231.015443802,NaN
611355.034589767,611462.063074112,612553.36022377,612703.355789185,612884.275913739,NaN,614167.061328888,614748.079061508,NaN
617281.414031982,617520.128965378,618597.131252289,NaN,618828.051376843,618956.432342529,619689.452409744,620291.15486145,NaN
623341.486930847,623714.182138443,624807.199716568,625023.509502411,625204.429626965,NaN,NaN,NaN,625147.495269775
629518.582820892,629590.262651443,631199.58114624,NaN,631397.501270794,631459.5952034,632190.608263016,632791.286706924,NaN
635395.646333694,635505.296230316,636560.63079834,NaN,636758.550922894,636973.630428314,637706.650495529,638308.680534363,NaN
641505.690574646,641712.374687195,643103.703975677,NaN,643301.624100232,643585.721254349,644318.741321564,644920.402765274,NaN
647515.751361847,647885.456323624,649214.44439888,NaN,649412.364523434,649435.792207718,650168.771505356,650769.49095726,NaN
653708.82153511,653916.529655457,655040.840625763,655257.846832275,655438.76695683,655314.53537941,656044.852256775,NaN,656597.853183746
665329.951763153,665424.651145935,666512.671709061,NaN,666710.591833615,666879.96006012,667612.980127335,668213.658571243,NaN
671240.029096603,671384.699821472,672422.708034515,NaN,672620.62815907,672719.709157944,673450.02579689,674051.728248596,NaN
677217.076063156,677344.789505005,678399.796247482,NaN,678597.716372036,678671.115159988,679404.094457626,680004.813671112,NaN
683177.165746689,683332.854747772,684359.844684601,NaN,684557.764809155,684661.187410355,685394.166707993,685995.869159698,NaN
689587.200880051,689761.895418167,690802.238464355,690952.23402977,691133.154154324,NaN,692397.261857986,693198.275566101,NaN
695564.288854599,695722.968101501,696779.285430908,NaN,696960.205555462,697074.975728989,697806.316375732,698408.018827438,NaN
701558.047771454,701663.028240204,702839.358329773,703056.364536285,703237.28466084,NaN,704482.386827469,705064.387559891,NaN
707484.427213669,707599.115133286,708666.450977325,NaN,708864.37110188,709057.12723732,709788.427114487,710390.129566193,NaN
713512.182712555,713687.163829803,714876.519441605,NaN,715124.439566159,715285.505056381,716018.525123596,716620.186567307,NaN
719521.588087082,719640.249252319,720703.570842743,NaN,720951.490967297,721350.574970245,722083.595275879,722685.256719589,NaN
725449.31936264,725595.300912857,726630.646705627,NaN,726878.566830182,726879.642486572,727611.310958862,728211.333990097,NaN
731408.671617508,731623.383998871,732658.402204514,NaN,732906.322329068,733141.033887863,733873.72636795,734474.404811859,NaN
737435.771942139,737577.452421188,738617.754459381,738835.456848145,739016.376972699,738863.760232925,739596.780538559,NaN,739902.464866638
749522.90391922,749706.568717957,750737.900495529,NaN,750935.820620083,751037.604808807,751769.928693771,752371.590137482,NaN
755732.972383499,755803.628444672,756831.970214844,756981.965780258,757162.885904812,NaN,758444.975137711,759026.975631714,NaN
761643.008947372,761782.723426819,762825.72889328,763042.038679123,763222.958803677,NaN,764482.028484344,765063.045978546,NaN
767620.096921921,767847.752571106,769185.096740723,NaN,769416.016865277,769467.106342316,770200.126409531,770800.804853439,NaN
773680.169820786,773818.819522858,774862.848997116,NaN,775093.76912167,775198.147535324,775931.167602539,776532.911062241,NaN
779640.218496323,779790.910482407,780889.211893082,NaN,781120.132017636,781195.224046707,781926.237106323,782527.939558029,NaN
786083.267450333,786253.988742828,787415.286779404,NaN,787646.206903958,787813.991308212,788545.004367828,789144.986629486,NaN
792060.355424881,792248.034238815,793475.359678268,NaN,793706.279802823,793938.371419907,NaN,NaN,794400.359392166
798370.407342911,798548.091888428,799836.119890213,NaN,800067.040014767,800246.457338333,800977.429389954,801579.13184166,NaN
804380.509138107,804491.183042526,805512.479782104,805729.485750198,805910.405874753,NaN,807163.536310196,807746.192216873,NaN
810307.543992996,810466.22300148,811690.271615982,NaN,811938.191740536,812025.57015419,812757.566452026,813359.268903732,NaN
816284.631967545,816405.300140381,817833.329677582,818215.650320053,818396.570444607,NaN,819567.65794754,820150.354862213,NaN
822212.363243103,822454.354763031,823942.718505859,NaN,824173.638630414,824339.702606201,825072.722911835,825673.401355743,NaN
828271.739721298,828422.431707382,829437.46137619,NaN,829718.381500744,829811.753988266,830542.767047882,831144.469499588,NaN
834231.829404831,834395.505666733,835513.83638382,NaN,835744.756508374,835861.505031586,836592.518091202,837192.541122437,NaN
840441.89786911,840607.581138611,841923.912525177,842156.893014908,842337.813139462,NaN,843581.932544708,844164.629459381,NaN
846784.963607788,846926.644086838,848167.650222778,NaN,848398.570347333,848513.967037201,849246.987104416,849848.689556122,NaN
852945.019721985,853094.728708267,854127.739906311,NaN,854358.660030865,854553.027629852,855286.047697067,855887.750148773,NaN
858922.107934952,859074.76568222,860187.116384506,NaN,860418.03650906,860624.773979187,861356.114864349,861957.817316055,NaN
865065.821170807,865207.829475403,866231.173992157,866547.876834869,866728.796959424,NaN,867933.184862137,868515.882015228,NaN
871275.889635086,871476.921319962,872507.229089737,NaN,872721.149214291,873021.236181259,873753.273248672,874353.951692581,NaN
877302.989721298,877447.988271713,878484.317064285,NaN,878698.237188839,878982.308864594,879715.328931808,880316.990375519,NaN
883262.341976166,883429.049253464,884544.38996315,884895.048618317,885075.968742871,NaN,NaN,NaN,885008.057355881
889239.430189133,889406.096220016,891005.133867264,NaN,891236.053991818,891314.422607422,892046.132087708,892646.155118942,NaN
895216.477155685,895418.164253235,896581.510066986,NaN,896812.43019154,897050.502061844,897784.218549728,898384.200572968,NaN
901227.234125137,901405.246496201,902458.573818207,NaN,902689.493942761,902840.239048004,903570.596694946,904172.258138657,NaN
907236.598730087,907403.306007385,908418.622493744,NaN,908649.542618298,908852.63466835,909585.654735565,910186.333179474,NaN
913213.686704636,913353.360414505,914445.68157196,NaN,914676.601696515,914906.399726868,915636.716365814,916238.41881752,NaN
919173.735380173,919312.425851822,920340.440034866,NaN,920571.360159421,920822.784900665,921554.453372955,922155.459403992,NaN
925117.809534073,925271.491527557,926332.847118378,NaN,926563.767242932,926761.82103157,927493.530511856,928093.553543091,NaN
931077.899217606,931288.556575775,932326.892375946,NaN,932557.8125005,932766.884803772,933500.601291656,934100.583314896,NaN
937105.613708496,937300.624370575,938469.950437546,NaN,938700.8705621,938968.966007233,939702.272891998,940303.688526154,NaN
943115.019083023,943323.710441589,944347.014188766,NaN,944577.934313321,944834.028482437,945566.720962524,946166.743993759,NaN
949125.080108643,949283.759117126,950607.094764709,NaN,950838.014889264,950928.098201752,951661.118507385,952262.779951096,NaN
955102.127075195,955260.847091675,956284.150600433,NaN,956515.070724988,956509.144067764,957242.164134979,957842.842578888,NaN
961079.215049744,961232.897043228,962244.240283966,962544.231414795,962725.151539349,NaN,963947.234153748,964529.234886169,NaN
967039.263725281,967167.959928513,968521.278381348,NaN,968735.198505902,968974.296092987,969707.316160202,970307.994604111,NaN
972999.353170395,973113.017320633,974148.363113403,NaN,974362.283237958,974439.056396484,975170.0694561,975770.05147934,NaN
978927.084445953,979061.105489731,980308.419466019,NaN,980522.339590573,NaN,NaN,NaN,980795.433998108
984871.158599854,984956.150770187,986368.492364883,986669.179916382,986850.100040936,986693.182468414,987423.499107361,988025.201559067,NaN
990781.236171722,990912.226200104,991962.563514709,NaN,992176.483639264,992224.543571472,992956.580877304,993558.242321014,NaN
996857.611179352,997034.312725067,998256.313323975,NaN,998470.233448529,NaN,NaN,NaN,998943.294286728
1009161.42177582,1009345.41416168,1010725.76618195,NaN,1010973.6863065,1011140.77281952,1011873.75187874,1012475.45433044,NaN
1015170.78614235,1015497.48325348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016735.82696915,1016931.49280548,1018118.51358414,1018350.83866119,1018531.75878575,NaN,1019774.8541832,1020576.85089111,NaN
1022845.87097168,1022982.59544373,1024028.59091759,NaN,1024276.51104214,1024279.92153168,1025012.90082932,1025613.6200428,NaN
1028789.945364,1028958.65941048,1030104.96616364,NaN,1030318.88628819,1030344.66409683,1031075.67715645,1031675.65917969,NaN
1034783.70404243,1034917.72508621,1035965.03138542,NaN,1036178.95150998,1036391.05629921,NaN,NaN,1036717.05698967
1040727.08201408,1040921.76485062,1042042.10281372,NaN,1042323.02293827,1042471.11773491,1043204.09703255,1043805.79924583,NaN
1046737.14280128,1046831.84218407,1048202.85534859,NaN,1048483.77547314,1048496.16980553,1049227.87928581,1049827.86154747,NaN
1052947.21126556,1053143.9011097,1054279.23035622,NaN,1054560.15048077,NaN,NaN,NaN,1054771.24190331
1058957.27205276,1059263.98038864,1060339.30325508,NaN,1060620.22337964,1060606.32157326,1061339.3008709,1061940.02008438,NaN
1065067.35706329,1065157.05943108,1066199.36871529,NaN,1066480.28883984,1066514.35112953,1067246.38819695,1067847.10741043,NaN
1070994.43292618,1071115.10109901,1072176.41568184,NaN,1072457.33580639,1072486.44185066,1073219.4621563,1073820.14036179,NaN
1077437.48188019,1077596.16088867,1078669.51775551,NaN,1078950.43788006,1079178.20000648,1079908.51688385,1080510.21909714,NaN
1083415.22526741,1083489.23993111,1084779.56199646,NaN,1084993.48212101,1085055.59134483,1085788.57064247,1086389.28985596,NaN
1089574.62620735,1089773.3232975,1090789.62278366,NaN,1091003.54290821,1091246.6545105,1091978.65056992,1092579.32901382,NaN
1095817.70849228,1096015.38133621,1097333.39238167,1097450.41513443,1097631.33525898,NaN,1098927.71935463,1099728.73306274,NaN
1101827.76927948,1101982.43427277,1103210.45589447,NaN,1103441.37601902,1103550.79269409,1104283.77175331,1104885.47420502,NaN
1107854.8283577,1108013.5076046,1109269.83261108,1109552.86622047,1109733.78634503,1109596.5294838,1110326.84636116,1110928.54881287,NaN
1113832.57174492,1113974.58004951,1115046.91290855,NaN,1115260.83303311,1115547.89471626,1116280.91478348,1116882.61723518,NaN
1119791.96500778,1119942.65699387,1121306.9934845,NaN,1121520.91360905,1121810.96553802,1122543.98560524,1123144.66404915,NaN
1125752.01368332,1125887.71414757,1127051.01919174,NaN,1127264.9393163,1127420.02773285,1128151.04103088,1128751.76024437,NaN
1131696.08807564,1131841.7828083,1132861.11330986,1133078.11927795,1133259.03940251,NaN,1134507.13181496,1135088.10853958,NaN
1137656.13675117,1137843.85633469,1138971.15755081,NaN,1139169.07767537,1139421.47159576,1140154.16407585,1140754.88352776,NaN
1143666.89372063,1143872.92265892,1144948.24552536,NaN,1145146.16564991,1145463.23561668,1146196.95210457,1146797.9581356,NaN
1149976.29022598,1150125.95796585,1151208.28509331,1151508.31723213,1151689.23735669,NaN,1152873.63672256,1153455.30986786,NaN
1155936.33890152,1156076.05338097,1157119.05884743,NaN,1157332.97897198,1157558.35485458,1158291.3749218,1158893.0773735,NaN
1161913.42687607,1162079.11014557,1163611.42373085,NaN,1163859.3438554,1163891.42632484,1164623.13556671,1165223.15859795,NaN
1167891.17026329,1167914.18981552,1169155.48253059,NaN,1169403.40265515,1169465.50869942,1170198.2011795,1170798.18344116,NaN
1173750.53930283,1173864.24422264,1174932.56282806,NaN,1175180.48295262,1175228.58071327,1175961.56001091,1176562.27946281,NaN
1179677.61492729,1179844.32220459,1181143.32771301,NaN,1181391.24783757,1181483.62326622,1182216.64357185,1182817.32201576,NaN
1185655.35831451,1185843.36471558,1187402.7121067,NaN,1187650.63223126,1187874.40729141,1188604.72416878,1189206.38561249,NaN
1191664.76392746,1191761.42954826,1192946.77090645,NaN,1193194.691031,1193329.46014404,1194061.78402901,1194663.44547272,NaN
1197591.79878235,1197726.5162468,1198773.82230759,1199140.49625397,1199321.41637852,NaN,1200516.83425903,1201098.83499146,NaN
1203551.88822746,1203675.54664612,1204733.91199112,1205183.89844894,1205364.8185735,1205219.57468987,1205950.58774948,1206550.61078072,NaN
1209529.63161469,1209724.64227676,1210727.95748711,NaN,1210975.87761166,1211172.94692993,NaN,NaN,1211525.98118782
1215789.01600838,1215970.71456909,1217004.70876694,NaN,1217252.62889149,1217325.71220398,1218056.02908134,1218657.73153305,NaN
1221799.07679558,1221810.75048447,1222981.75573349,NaN,1223229.67585804,1223404.79063988,1224135.10751724,1224736.80996895,NaN
1227626.82461739,1227775.837183,1229241.14012718,NaN,1229505.06025174,1229584.18011665,1230315.19317627,NaN,1230837.18752861
1239180.24802208,1239338.96803856,1240412.2838974,NaN,1240676.20402195,1240882.29990005,1241613.96837234,1242213.99140358,NaN
1245590.32416344,1245771.03972435,1247055.34052849,NaN,1247319.26065304,1247347.05758095,1248077.37445831,1248679.07691002,NaN
1251600.38495064,1251725.10814667,1252883.0883503,NaN,1253147.00847485,1253276.42726898,1254007.4403286,1254608.11877251,NaN
1257527.46081352,1257657.14025497,1258676.47075653,NaN,1258940.39088108,1259224.4746685,1259957.49473572,1260558.17317963,NaN
1263488.20567131,1263623.20995331,1265202.54564285,NaN,1265433.46576741,1265550.54163933,NaN,NaN,1265937.57271767
1269432.28006363,1269562.28709221,1270596.60887718,NaN,1270827.52900174,1270896.92759514,1271629.62007523,1272231.32252693,NaN
1275990.67234993,1276131.36982918,1277222.66721725,NaN,1277453.58734181,1277636.69085503,1278368.68715286,1278970.38936615,NaN
1281968.41573715,1282103.41978073,1283166.74137115,1283316.73693657,1283497.65706112,NaN,1284779.78730202,1285360.76378822,NaN
1287911.7937088,1288518.49317551,1289792.84071922,1290025.82120895,1290206.74133351,NaN,1291423.82693291,1292004.84442711,NaN
1294338.54055405,1294481.57286644,1295536.86618805,1295902.88472176,1296083.80484631,NaN,1297277.91190147,1297858.92963409,NaN
1300597.92470932,1300763.64898682,1301862.97440529,NaN,1302093.89452984,1302290.96531868,1303023.98562431,1303625.64706802,NaN
1306891.01910591,1307050.68135262,1308090.04116058,NaN,1308370.96128514,1308413.01083565,1309146.72732353,1309746.70934677,NaN
1312868.76249313,1313031.78334236,1314350.08096695,NaN,1314631.0010915,1314752.1033287,1315485.12339592,1316086.78483963,NaN
1319028.16343307,1319180.82141876,1320210.14618874,NaN,1320491.06631329,1320450.86812973,1321181.1850071,1321782.84645081,NaN
1324988.90852928,1325126.90281868,1326170.23587227,NaN,1326434.15599682,1326673.22468758,1327406.24475479,1328007.9472065,NaN
1330932.28650093,1331099.97653961,1332330.29222488,NaN,1332594.21234944,1332598.29354286,1333330.28960228,1333931.00905418,NaN
1336925.3487587,1336999.03583527,1338024.34659004,NaN,1338288.2667146,1338568.04966927,1339299.06272888,1339899.04475212,NaN
1342802.41250992,1342992.09833145,1344002.08997726,NaN,1344266.01010182,1344253.42059135,1344987.13684082,1345587.11910248,NaN
1348830.1680088,1348903.1586647,1350011.49535179,NaN,1350225.41547635,1350286.17310524,1351016.4899826,NaN,1351641.17097855
1354706.53533936,1354921.20671272,1355971.54402733,NaN,1356185.46415188,1356267.56191254,1357000.54121017,1357601.26042366,NaN
1360733.59465599,1360879.28938866,1362132.29656219,NaN,1362346.21668675,1362598.62613678,1363331.64644241,1363932.32488632,NaN
1366693.6841011,1366855.35335541,1367876.36327744,NaN,1368090.28340199,1368155.66945076,1368887.70651817,1369489.36796188,NaN
1372670.73130608,1372760.43367386,1373836.45272255,NaN,1374050.3728471,1374500.74195862,1375233.76226425,1375835.46471596,NaN
1378630.82075119,1378797.48702049,1379813.49992752,NaN,1380027.42005207,1380339.83588219,1381072.81494141,1381673.53439331,NaN
1384691.54906273,1384858.54291916,1385872.87640572,NaN,1386086.79653027,1386430.87458611,1387162.58406639,1387762.60709763,NaN
1390667.94085503,1391048.62308502,1392282.95254707,NaN,1392496.87267163,1392543.94984245,1393276.96990967,1393877.64835358,NaN
1396977.99253464,1397145.68281174,1398193.03011894,1398410.03608704,1398590.95621159,NaN,NaN,NaN,1399476.02009773
1402971.05503082,1403072.75867462,1404087.09216118,NaN,1404285.01228573,1404573.08244705,1405306.10275269,1405907.7641964,NaN
1408898.13089371,1409069.835186,1410080.15465736,NaN,1410278.07478192,1410579.82563972,1411311.86270714,1411912.86873817,NaN
1414875.87428093,1414991.87302589,1416357.19251633,NaN,1416555.11264088,1416782.23466873,1417515.21372795,1418116.91617966,NaN
1420802.25372314,1420991.93954468,1422067.95883179,NaN,1422265.87895634,1422480.95846176,1423211.97152138,1423811.99455261,NaN
1426996.02007866,1427142.00162888,1428277.3308754,NaN,1428475.25099995,1428808.33625793,1429541.35656357,1430143.05877686,NaN
1432972.41187096,1433129.08387184,1434155.09080887,NaN,1434353.01093342,1434543.43271255,1435274.40476418,1435875.12421608,NaN
1438932.46054649,1439076.14827156,1440565.16695023,NaN,1440763.08707478,1440972.47338295,1441704.18262482,1442304.16488647,NaN
1444909.50751305,1445070.23453712,1446091.5312767,NaN,1446289.45140126,1446384.55891609,1447117.53821373,1447718.25766563,NaN
1450886.59548759,1451065.26303291,1452119.28677559,NaN,1452367.20690014,1452541.29767418,1453271.61431313,1453873.31676483,NaN
1457147.33147621,1457342.34213829,1458561.68031693,1458794.70181465,1458975.62193921,NaN,1460201.71880722,1461003.71551514,NaN
