fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
756266.599416733,756379.280328751,757398.610830307,NaN,757541.765671404,757654.610872269,758387.303352356,758987.326383591,NaN
762209.649562836,762334.33175087,763342.357397079,NaN,763485.512238177,763803.689956665,764535.686016083,765137.388467789,NaN
768153.723716736,768274.391889572,769702.421426773,769918.731212616,770061.886053713,769989.755868912,770722.734928131,771324.437379837,NaN
774097.470283508,774202.491760254,775328.809976578,775512.802124023,775655.956965121,NaN,777005.835294724,777587.835788727,NaN
780023.849964142,780206.531524658,781305.85694313,NaN,781466.011784228,781675.561904907,782405.878782272,783007.58099556,NaN
786017.936229706,786225.64458847,787266.601800919,NaN,787476.756642016,787528.623104095,788259.636163712,788859.618186951,NaN
792027.997016907,792274.658203125,793310.004234314,NaN,793503.159075411,793563.014030457,794295.010328293,794896.71254158,NaN
798105.068445206,798251.746177673,799270.052909851,799520.072698593,799663.22753969,799536.087989807,800268.084049225,NaN,800828.089237213
804348.109722137,804508.79573822,805530.829668045,805730.141162872,805873.296003969,NaN,807205.151557922,808006.165504456,NaN
810325.197696686,810458.85014534,811490.222930908,811790.869474411,811934.024315508,811827.200889587,812560.221195221,813160.899400711,NaN
816834.929704666,816972.923755646,817983.284235001,818200.945615768,818344.100456866,NaN,819709.297657013,820291.298151016,NaN
822994.330644608,823199.990749359,824526.357412338,NaN,824702.512253435,824869.356393814,825603.032112122,826203.055143356,NaN
829204.399108887,829336.085319519,830403.421163559,NaN,830579.576004656,830743.389129639,831477.105617523,832077.087640762,NaN
835231.458187103,835379.159927368,836481.147766113,NaN,836707.30260721,836795.474767685,837528.495073318,838129.173517227,NaN
841191.50686264,841377.219438553,842424.238920212,842673.521518707,842816.676359804,NaN,NaN,NaN,842804.552555084
847185.593366623,847346.279382706,848767.30465889,NaN,848943.459499987,849055.62210083,849788.314580917,850388.296604156,NaN
853145.641803741,853294.326782227,854644.36841011,NaN,854820.523251208,854887.670755386,855619.666814804,856221.36926651,NaN
859106.386899948,859253.392219543,860537.734031677,NaN,860713.888872774,860864.717721939,861597.738027573,862199.44024086,NaN
865065.780162811,865147.454500198,866547.794818878,866764.801025391,866907.955866488,NaN,868273.808240891,868856.505155563,NaN
870959.842205048,871010.550737381,872125.56385994,872542.536735535,872685.691576632,872568.873882294,873300.87018013,873902.572393417,NaN
876819.907426834,876959.581136703,878151.926755905,878419.600248337,878562.755089434,878487.634897232,879218.934774399,879819.613218307,NaN
882796.995401382,882932.655096054,883979.674577713,884096.000909805,884239.155750902,NaN,885571.994543076,886153.012037277,NaN
888741.028785706,888891.720533371,890372.752428055,NaN,890515.907269152,890625.762224197,891357.758283615,891957.78131485,NaN
894701.773643494,894805.812120438,895816.131591797,896083.805084229,896226.959925326,NaN,897543.128013611,898124.145507813,NaN
900678.861856461,900863.878011703,901926.17559433,NaN,902152.330435427,902260.204553604,902991.21761322,903592.879056931,NaN
906671.924114227,906842.932224274,908153.242588043,NaN,908379.39742914,908394.947528839,909126.247406006,909727.949857712,NaN
912648.315906525,912787.989377975,914081.014633179,NaN,914307.169474276,914450.309991837,915182.347297668,915784.008741379,NaN
918592.390060425,918722.069501877,920224.072694778,NaN,920450.227535876,920444.396495819,921175.409555435,921777.070999146,NaN
924536.136627197,924654.101371765,925867.459535599,NaN,926093.614376696,926106.461048126,926839.48135376,927441.14279747,NaN
930462.516069412,930560.205698013,931611.526012421,NaN,931837.680853518,932005.520343781,932738.212823868,933338.235855103,NaN
936372.552633286,936552.244186401,937589.269399643,NaN,937815.42424074,937814.590454102,938547.610521317,939149.271965027,NaN
942366.639137268,942505.329608917,943681.659936905,NaN,943907.814778002,944043.664216995,944775.660514832,945377.362966537,NaN
948343.686103821,948497.368097305,949508.711338043,NaN,949734.86617914,949848.720312119,950580.716371536,951182.418823242,NaN
954469.745635986,954639.442920685,955851.776838303,NaN,956077.9316794,956102.493047714,956834.489345551,957434.47136879,NaN
960446.833610535,960566.518783569,961728.840589523,NaN,961954.99543062,961969.849348068,962700.862407684,963302.56485939,NaN
966373.909473419,966486.590385437,967738.901376724,NaN,967932.056217821,968042.906522751,968774.902820587,969376.605033875,NaN
972300.944328308,972472.648620605,973599.990606308,973699.974060059,973843.128901156,NaN,NaN,NaN,974659.666776657
978278.032302856,978393.703460693,979493.725061417,NaN,979636.879902514,979870.024681091,NaN,NaN,980191.724538803
984205.763578415,984322.786331177,985370.092391968,NaN,985513.247233065,985597.092866898,986330.809354782,986930.791378021,NaN
990132.14302063,990300.857305527,991314.166784286,NaN,991457.321625384,991608.873844147,992340.173721313,992941.876173019,NaN
996125.205516815,996205.896615982,997224.244117737,997574.247360229,997717.402201327,997584.241628647,998315.254688263,998916.916131973,NaN
1002019.30856705,1002115.97418785,1003184.29279327,NaN,1003394.44763437,1003415.3072834,1004148.32735062,1004749.98879433,NaN
1007930.04131317,1008064.02134895,1009078.35483551,NaN,1009271.50967661,1009315.34934044,1010048.04182053,1010648.06485176,NaN
1013873.41928482,1013987.08319664,1015039.09993172,1015205.43837547,1015348.59321657,1015257.41672516,1015990.43679237,1016591.11523628,NaN
1019816.46943092,1019940.16861916,1021165.48705101,NaN,1021325.64189211,1021524.5013237,1022257.52162933,1022859.18307304,NaN
1025743.54529381,1025845.24893761,1027159.24572945,NaN,1027319.40057054,1027416.55635834,1028149.57666397,1028751.27911568,NaN
1031653.62262726,1031808.28762054,1033136.292696,NaN,1033296.4475371,1033364.64476585,1034096.64106369,1034697.31926918,NaN
1037630.66983223,1037713.367939,1039262.68005371,NaN,1039422.83489481,1039511.67583466,1040245.02372742,1040846.39835358,NaN
1044023.74744415,1044173.41542244,1045322.75295258,NaN,1045482.90779367,1045567.77572632,1046300.75478554,1046901.47423744,NaN
1050000.79464912,1050122.48682976,1051332.81373978,NaN,1051492.96858087,1051571.52867317,1052301.84555054,1052903.54776382,NaN
1055928.56669426,1056027.56714821,1057109.89403725,1057192.87896156,1057336.03380266,NaN,1058703.60660553,1059504.62055206,NaN
1061838.64426613,1061906.63766861,1062936.9456768,NaN,1063080.1005179,1063238.94357681,1063970.98088264,1064571.65908813,NaN
1067715.01159668,1067838.71078491,1068947.006464,NaN,1069090.1613051,1069235.03708839,NaN,NaN,1069552.72293091
1073875.0679493,1074017.77243614,1075174.76963997,NaN,1075317.92448107,1075458.08982849,1076190.08612633,1076790.80533981,NaN
1079852.11491585,1079981.83512688,1081084.15079117,1081167.13571548,1081310.29055658,NaN,1082694.16546822,1083276.86238289,NaN
1085796.18906975,1085927.8755188,1087144.9201107,NaN,1087288.0749518,1087542.23203659,1088274.22809601,1088876.25813484,NaN
1091739.28022385,1091835.94584465,1092838.27805519,NaN,1092981.43289629,1093116.96982384,1093848.310709,1094449.97215271,NaN
1097899.33657646,1098062.02983856,1099148.32997322,NaN,1099291.48481432,1099563.33661079,1100295.37367821,1100896.37994766,NaN
1104110.10146141,1104262.10403442,1105741.41526222,NaN,1105884.57010332,1106044.43740845,1106777.41670609,1107379.11891937,NaN
1110069.45371628,1110159.15608406,1111169.14772987,NaN,1111312.30257097,1111441.4908886,1112174.51095581,1112775.18939972,NaN
1115963.51575851,1115998.20899963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1117245.5637455,1117394.24872398,1118560.54377556,NaN,1118703.69861666,1118967.56315231,1119699.55945015,1120300.27866364,NaN
1123255.6245327,1123417.293787,1124670.62878609,1124887.6349926,1125030.7898337,NaN,1126397.6662159,1126980.32212257,NaN
1129232.67173767,1129336.38238907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130547.69253731,1130698.38428497,1131747.41077423,NaN,1131940.56561533,1132123.71039391,1132857.38587379,1133457.40890503,NaN
1136507.74121284,1136617.43187904,1138223.47354889,NaN,1138449.62838999,1138598.79016876,1139330.78622818,1139931.46467209,NaN
1142434.81683731,1142567.52729416,1143917.52791405,NaN,1144143.68275514,1144198.84133339,1144931.8614006,1145533.56385231,NaN
1148594.87318993,1148730.57365417,1149926.892519,NaN,1150153.04736009,1150229.91466522,1150961.91072464,1151562.63017654,NaN
1154539.6437645,1154662.64677048,1155703.97281647,1155921.67520523,1156064.83004633,NaN,NaN,NaN,1156051.64122581
1160466.02344513,1160564.69607353,1161598.73127937,NaN,1161774.88612047,1161952.05211639,1162684.04841423,1163285.75062752,NaN
1166376.10077858,1166535.76278687,1167591.09735489,1167841.11714363,1167984.27198473,NaN,1169318.1347847,1169900.79069138,NaN
1172519.15860176,1172647.85504341,1173668.86496544,NaN,1173845.01980654,1174178.16162109,1174910.19868851,1175511.86013222,NaN
1178463.23299408,1178651.89480782,1179728.24168205,NaN,1179904.39652315,1179956.92133904,1180687.23797798,1181288.94042969,NaN
1184456.29525185,1184591.95494652,1185622.30372429,NaN,1185815.45856539,1185859.99464989,1186591.9907093,1187192.01374054,NaN
1190400.32863617,1190674.02338982,1191715.34943581,NaN,1191908.5042769,1192011.36732101,1192743.36361885,1193345.06583214,NaN
1196493.41535568,1196612.11752892,1197876.10197067,1198092.45276451,1198235.60760561,NaN,1199601.13239288,1200181.45370483,NaN
1202420.49121857,1202558.15768242,1203569.50116158,NaN,1203795.65600267,1203911.51714325,1204643.51320267,1205244.19164658,NaN
1208364.56537247,1208486.2165451,1209562.56341934,NaN,1209788.71826044,1209898.55837822,1210630.55443764,1211232.25688934,NaN
1214307.61575699,1214470.30878067,1215489.63928223,1215739.61830139,1215882.77314249,NaN,1217215.65270424,1217798.34985733,NaN
1220285.35914421,1220387.34936714,1221416.67413712,NaN,1221592.82897821,1221750.70309639,1222483.68215561,1223084.40160751,NaN
1226194.74005699,1226363.41333389,1227376.76382065,NaN,1227552.91866175,1227717.75579453,1228450.44827461,1229050.47130585,NaN
1232171.78726196,1232320.51301003,1233636.84439659,NaN,1233812.99923769,1233884.81640816,1234617.83647537,1235219.53892708,NaN
1238148.87523651,1238282.56869316,1239363.8715744,NaN,1239574.0264155,1239603.89733315,1240335.89339256,1240937.59584427,NaN
1244108.92391205,1244209.64455605,1245390.93089104,NaN,1245601.08573213,1245765.96069336,1246499.63617325,1247099.65920448,NaN
1250036.69595718,1250188.6985302,1251285.03394127,NaN,1251495.18878237,1251505.03015518,1252237.0262146,1252838.72866631,NaN
1255996.08922005,1256105.73911667,1257295.75014114,NaN,1257505.90498224,1257623.7578392,1258355.79490662,1258955.77692986,NaN
1262356.80866241,1262492.83671379,1263588.14811707,NaN,1263798.30295816,1263837.14389801,1264570.49179077,1265171.86665535,NaN
1268300.22740364,1268399.88327026,1269482.2101593,NaN,1269692.3650004,1269847.24569321,1270579.24199104,1271180.90343475,NaN
1274210.26396751,1274311.96761131,1275675.97651482,NaN,1275886.13135591,1275905.2708149,1276638.29088211,1277238.96932602,NaN
1280121.03772163,1280298.02584648,1281469.35892105,NaN,1281645.51376215,1281695.33538818,1282427.3724556,1283029.03389931,NaN
1286115.08321762,1286262.08853722,1287462.42141724,NaN,1287638.57625833,1287689.09406662,1288420.43495178,1289022.13716507,NaN
1292074.47648048,1292236.14549637,1293289.47305679,1293490.17691612,1293633.33175722,NaN,1294949.4998455,1295530.51733971,NaN
1298051.52344704,1298151.22008324,1299267.2162056,1299617.21944809,1299760.37428919,1299671.5323925,1300403.24187279,1301003.26490402,NaN
1303962.29720116,1304056.30040169,1305243.60799789,NaN,1305453.76283899,1305736.60254478,NaN,NaN,1306149.60217476
1309871.67835236,1309997.34377861,1311003.69000435,1311304.37731743,1311447.53215853,NaN,1312778.3639431,1313358.68501663,NaN
1315798.71320724,1315961.40646935,1316980.7369709,NaN,1317173.891812,1317345.73149681,1318077.76856422,1318679.43000793,NaN
1321775.80118179,1321875.45704842,1323157.79161453,NaN,1323350.94645563,1323411.82565689,1324143.82171631,1324745.52416801,NaN
1327685.83774567,1327811.5439415,1328834.88869667,NaN,1329078.04353777,1329169.85940933,1329901.89671516,1330502.57492065,NaN
1334045.90177536,1334181.60223961,1335644.61159706,NaN,1335854.76643816,1335978.92713547,1336711.94720268,1337313.64965439,NaN
1340105.97467422,1340238.68513107,1341287.99843788,NaN,1341498.15327898,1341671.34308815,1342403.70774269,1343004.71401215,NaN
1346050.04906654,1346146.75545692,1347448.09556007,1347631.06393814,1347774.21877924,NaN,1349108.08157921,1349690.08231163,NaN
1352043.11132431,1352182.82580376,1353325.15931129,NaN,1353485.31415239,1353635.84089279,1354366.15777016,1354967.86022186,NaN
1358153.19657326,1358292.87004471,1359335.2200985,NaN,1359495.37493959,1359580.20186424,1360312.89434433,1360912.91737556,NaN
1364097.27072716,1364219.94590759,1365279.25348282,NaN,1365439.40832392,1365645.96819878,1366376.28507614,1366977.98752785,NaN
1370024.30558205,1370142.02451706,1371289.35527802,NaN,1371449.51011911,1371632.35425949,1372363.32631111,1372965.02876282,NaN
1376467.39554405,1376610.05926132,1377650.07448196,NaN,1377810.22932306,1378074.4202137,1378806.41627312,1379408.11872482,NaN
1383226.4509201,1383367.14839935,1384375.46086311,NaN,1384535.61570421,1384637.48192787,1385369.47798729,1385970.19743919,NaN
1389436.51938438,1389580.20710945,1390635.54143906,NaN,1390795.69628015,1391024.538517,1391755.55157661,1392356.27102852,NaN
1395396.60906792,1395508.26597214,1396529.31690216,NaN,1396739.47174326,1396866.29462242,1397598.29092026,1398198.31395149,NaN
1401323.64392281,1401424.3645668,1402456.35175705,1402638.66472244,1402781.81956354,NaN,1404114.69912529,1404695.71685791,NaN
1407233.72125626,1407334.40089226,1408416.44120216,NaN,1408576.59604326,1408708.73188972,1409442.44837761,1410042.43040085,NaN
1414159.81149673,1414283.51068497,1415392.50278473,1415658.82468224,1415801.97952333,1415700.80852509,NaN,NaN,1416080.50775528
