fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
333335.962533951,333483.62326622,334635.664224625,NaN,334738.767670992,334984.971284866,335717.991352081,336318.66979599,NaN
339296.011209488,339399.721860886,340478.034973145,NaN,340581.138419511,340851.016521454,341584.036827087,342185.739278793,NaN
345206.088542938,345383.773088455,346538.107872009,NaN,346641.211318376,346884.096860886,347615.11015892,348215.78836441,NaN
351183.13574791,351369.831323624,352565.166950226,NaN,352668.270396593,352784.180164337,353517.159461975,354118.943691254,NaN
357177.222013474,357296.907186508,358542.910337448,NaN,358646.013783815,NaN,NaN,NaN,358947.922945023
363104.953289032,363196.949481964,364202.312707901,NaN,364388.416154268,364453.315496445,365186.294794083,365787.99700737,NaN
369014.334440231,369162.036180496,370263.368606567,NaN,370449.472052934,370533.376932144,371264.38999176,371865.068435669,NaN
374974.423885345,375154.115438461,376556.421995163,376756.429672241,376859.533118608,NaN,378282.148838043,378862.470149994,NaN
380968.469381332,381102.162837982,382150.493144989,382400.185346603,382503.28879297,NaN,NaN,NaN,382537.483215332
386911.560535431,387272.25446701,388510.229349136,NaN,388663.332795503,388810.589075089,389543.568372726,390145.270824432,NaN
393088.61541748,393228.288888931,394288.292884827,NaN,394441.396331194,394510.623693466,395243.643760681,395845.346212387,NaN
399031.665563583,399176.377296448,400313.672542572,NaN,400466.775988939,400618.701696396,401349.714756012,401950.393199921,NaN
404992.738246918,405155.431270599,406207.775592804,NaN,406360.879039171,406452.757358551,407183.770656586,407784.448862076,NaN
410968.802213669,411084.514141083,412167.824268341,412250.809192657,412353.912639024,NaN,413777.838945389,414360.53609848,NaN
416896.574497223,417072.579622269,418177.885055542,NaN,418280.988501909,418433.885097504,419166.905164719,419768.607616425,NaN
422889.92357254,423032.628059387,424054.948806763,NaN,424158.05225313,424395.94078064,425126.953840256,425727.67329216,NaN
428833.014726639,428936.684370041,430498.038768768,NaN,430601.142215135,430794.015645981,431527.035951614,432128.738164902,NaN
434744.075298309,434959.770441055,436009.083747864,436209.091424942,436312.194871309,NaN,437736.121177673,438318.121910095,NaN
440770.151376724,440870.831012726,441886.147499084,NaN,442022.250945451,442331.13694191,443062.150001526,443662.86945343,NaN
446681.211948395,446830.879688263,448063.202142715,NaN,448199.305589082,448453.223466873,449186.243534088,449787.904977798,NaN
452641.260385513,452812.964677811,453873.951673508,NaN,454060.055119875,454239.601612091,454972.621679306,455573.996543884,NaN
458619.003772736,458722.018241882,459933.328390121,NaN,460119.431836488,460313.027620316,461044.040679932,461644.063711166,NaN
464528.384923935,464625.091552734,465628.078937531,465827.431440353,465930.53488672,NaN,467353.437185287,467936.13409996,NaN
470439.158678055,470539.142131805,471637.484550476,NaN,471773.587996843,471859.487771988,472590.500831604,473191.179275513,NaN
476349.522829056,476467.200994492,477597.533226013,NaN,477733.63667238,477891.216278076,478622.229337692,479222.252368927,NaN
482275.615692139,482387.272596359,483625.288724899,483874.612092972,483977.715539339,NaN,485400.331258774,485980.652570724,NaN
488202.650547028,488331.346988678,489384.674310684,NaN,489587.777757051,489599.673271179,490333.389759064,490934.3957901,NaN
494279.721975327,494432.420730591,495994.75812912,NaN,496197.861575487,496342.754125595,497075.774431229,497677.435874939,NaN
500239.811420441,500394.476413727,501672.510385513,NaN,501875.61383188,501890.827178955,502623.806476593,503225.50868988,NaN
506216.858625412,506356.532096863,507465.892791748,NaN,507651.996238115,507688.551425934,508419.56448555,509019.587516785,NaN
512160.932779312,512361.595869064,513376.625537872,NaN,513529.728984239,513583.637475967,514314.650535583,514914.632558823,NaN
518371.001243591,518519.685983658,519569.695711136,NaN,519722.799157503,519795.999765396,520529.019832611,521130.722284317,NaN
524331.049919128,524440.740823746,525463.061332703,525613.056898117,525716.160344484,525688.054800034,526421.074867249,527022.777318954,NaN
530258.125782013,530366.792678833,531456.820249557,531540.132761002,531643.236207369,NaN,533066.138505936,533868.176221848,NaN
536185.201644897,536323.892116547,537417.892694473,NaN,537520.99614084,537638.216733932,538371.236801147,538972.898244858,NaN
542145.250320435,542238.925695419,543443.272590637,543593.268156052,543696.371602419,NaN,545120.297908783,545922.294616699,NaN
548055.327653885,548214.006662369,549803.336620331,NaN,549923.440066698,550175.335407257,550908.355474472,551510.057926178,NaN
554032.374620438,554209.076166153,555314.381837845,NaN,555434.485284212,555523.40054512,556256.420850754,556858.12330246,NaN
560025.478124619,560180.143117905,561191.445350647,NaN,561311.548797014,561402.47130394,562133.484363556,562734.162807465,NaN
565986.509799957,566136.218547821,567151.53503418,NaN,567271.638480547,567360.512971878,568091.526031494,568692.245483398,NaN
571962.573766708,572102.288246155,573178.594350815,NaN,573298.697797182,573531.300783157,574262.313842773,574862.296104431,NaN
577907.344341278,578066.35093689,579105.669975281,NaN,579225.773421648,579328.656196594,NaN,NaN,579602.678775787
583883.69512558,584041.391134262,585248.72803688,NaN,585368.831483247,585608.43873024,586339.41078186,586939.433813095,NaN
589843.784570694,589985.465288162,591009.46521759,NaN,591129.568663957,591365.817308426,592098.796367645,592700.498819351,NaN
595803.833246231,595909.551143646,597385.872364044,597685.863256454,597788.966702821,597700.85477829,598431.867837906,599032.58728981,NaN
601714.893817902,601864.602565765,602880.615472794,NaN,603050.718919161,603282.596826553,604013.609886169,604613.632917404,NaN
607675.679683685,607778.653144836,608789.996385574,NaN,608960.099831941,609035.674571991,609766.687631607,610366.710662842,NaN
613585.060834885,613750.744104385,614967.747449875,NaN,615137.850896242,615198.065519333,NaN,NaN,615461.069822311
619995.136976242,620138.783693314,621277.799367905,NaN,621447.902814272,621522.125720978,622255.146026611,622856.848239899,NaN
625955.185651779,626102.887392044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627320.177555084,627529.892683029,628569.21172142,628769.219398499,628872.322844865,NaN,NaN,NaN,629522.924423218
633347.93305397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635545.273303986,635648.983955383,636843.295574188,NaN,636979.399020555,637100.975036621,637831.988096237,638432.011127472,NaN
641456.047058105,641601.045370102,642653.348684311,642854.052782059,642957.156228426,NaN,644380.386352539,645181.400060654,NaN
647415.399312973,647568.098306656,648597.42307663,NaN,648733.526522997,648877.425670624,649608.43873024,650209.117174149,NaN
653375.488996506,653555.180549622,654574.511051178,654874.502182007,654977.605628374,NaN,656401.204109192,657202.217817307,NaN
659686.237096786,659849.257946014,660917.576551437,NaN,661087.679997804,661195.572137833,661928.592205048,662530.253648758,NaN
665663.284063339,665820.324897766,666861.650943756,NaN,667031.754390123,667178.640365601,667911.660432816,668513.321876526,NaN
671622.677326202,671753.380775452,672937.698125839,NaN,673107.801572206,673178.706884384,673909.760951996,674510.398387909,NaN
677566.751718521,677667.431354523,678698.763132095,NaN,678868.866578462,678933.750629425,679664.76392746,680265.483140945,NaN
683476.829051971,683580.498933792,684941.845417023,NaN,685144.94886339,685215.82698822,685946.840047836,686547.518491745,NaN
689386.865615845,689761.567592621,690968.904733658,NaN,691155.008180025,691215.893507004,691948.913574219,692550.616025925,NaN
695579.935789108,695681.639432907,697228.944301605,697427.968978882,697531.072425249,697481.667518616,698212.680578232,698812.662601471,NaN
701591.020584106,701770.711898804,702872.699737549,702956.012487411,703059.115933778,NaN,704482.059240341,705284.055948257,NaN
707584.779262543,707747.759103775,708766.10660553,NaN,708869.210051897,709050.082206726,709781.095266342,710382.797718048,NaN
713561.129808426,713732.834339142,714793.165683746,714943.161249161,715046.264695528,715013.161897659,715746.181964874,716347.843408585,NaN
719554.233312607,719856.88662529,720886.907815933,720970.220565796,721073.324012163,NaN,722495.243310928,723077.243804932,NaN
725947.270154953,726100.951910019,727130.276679993,NaN,727283.38012636,727369.319438934,728102.298498154,728704.00094986,NaN
731908.342599869,732067.021846771,733073.36807251,NaN,733226.471518877,733355.377674103,NaN,NaN,733613.384723663
737885.430812836,738094.121932983,739483.444213867,NaN,739653.547660234,739728.425979614,740461.446046829,741063.148498535,NaN
743911.465883255,744052.163600922,745244.181394577,745443.492889404,745546.596335771,NaN,NaN,NaN,745572.516679764
749855.540037155,749979.239463806,751037.563800812,NaN,751173.667247179,751305.56511879,752038.585186005,752640.246629715,NaN
755798.590421677,755942.278146744,756964.639663696,NaN,757100.743110063,757225.636720657,757958.616018295,758560.318470001,NaN
761760.359287262,761893.356561661,762974.700450897,NaN,763110.803897264,763269.694328308,NaN,NaN,763524.38378334
768152.740716934,768301.425695419,769351.435184479,NaN,769554.538630846,769608.74581337,770339.759111404,770940.47832489,NaN
774112.830400467,774434.489250183,775877.837657928,NaN,776080.941104295,776150.836229324,NaN,NaN,776888.853549957
785849.959373474,785943.634986877,787031.942129135,NaN,787218.045575502,787316.654920578,788046.971797943,788647.650241852,NaN
791759.995937347,791888.692140579,793142.027139664,793392.006158829,793495.109605196,793456.026554108,NaN,NaN,794045.031309128
797704.070091248,797794.755458832,798836.081504822,NaN,798989.184951189,799080.080270767,799813.100576401,800414.802789688,NaN
803714.130878448,803889.808416367,804913.152933121,NaN,805066.256379488,805221.172094345,805952.18539238,806552.86359787,NaN
809691.218852997,809833.882570267,810890.240907669,NaN,811043.344354036,811112.203121185,811845.223426819,812446.925640106,NaN
815651.922941208,815756.944417953,816817.275762558,NaN,816970.379208925,817169.28601265,817900.299310684,818500.977516174,NaN
821561.344861984,821652.030467987,822793.339729309,NaN,822946.443175676,823189.341068268,823922.361373901,824524.063587189,NaN
827455.407142639,827620.066165924,828670.40348053,NaN,828823.506926897,828886.426448822,829617.439746857,830218.118190765,NaN
833433.150291443,833532.150745392,834547.46723175,NaN,834683.570678117,834753.495931625,835486.475229263,836088.177680969,NaN
839343.227863312,839476.224899292,840657.552242279,840741.561174393,840844.66462076,NaN,842269.246339798,843070.260047913,NaN
845502.587795258,845626.28698349,846702.306270599,NaN,846805.409716966,846880.605220795,847613.62528801,848215.327739716,NaN
851429.663658142,851539.354562759,852578.673601151,NaN,852681.777047517,853116.683244705,853849.70331192,854451.36475563,NaN
857356.739521027,857495.429992676,858671.760320663,NaN,858774.86376703,858982.728719711,859715.748786926,860317.451238632,NaN
863299.78966713,863461.499929428,864482.796430588,NaN,864585.899876955,864854.795217514,865585.80827713,866186.527729034,NaN
869576.868772507,869714.535236359,871258.891105652,NaN,871411.994552019,871482.573747635,872213.586807251,872813.569068909,NaN
875520.942926407,875725.620269775,876753.634214401,NaN,876906.737660768,877149.963140488,877880.935430527,878481.654644012,NaN
881531.003952026,881694.67997551,882746.000289917,NaN,882899.103736284,882951.005220413,883684.025287628,884285.727739334,NaN
887508.050918579,887644.734382629,888656.077861786,NaN,888809.181308153,888881.071090698,889614.091157913,890215.793609619,NaN
893451.142072678,893593.805789948,894600.80742836,894683.136940002,894786.240386369,NaN,896209.142684937,897011.180400848,NaN
899411.886930466,899520.881652832,900543.202161789,NaN,900646.305608156,900799.202203751,901532.222509384,902133.924722672,NaN
906104.259490967,906248.971223831,907269.284725189,907469.292402267,907572.395848634,NaN,NaN,NaN,907874.264001846
912064.308166504,912169.042825699,913196.360588074,NaN,913332.464034441,913430.365085602,914163.34438324,914764.063596725,NaN
918191.391706467,918366.086006165,919373.415470123,919573.423147202,919676.526593569,919617.41399765,NaN,NaN,920133.100509644
924800.533533096,924942.17300415,925984.154462814,NaN,926120.257909181,926233.478069305,926964.491128922,927566.193580627,NaN
931460.547447205,931618.243455887,932659.569501877,932743.250846863,932846.35429323,NaN,934269.584417343,935070.598125458,NaN
937420.596122742,937576.285123825,938819.625854492,NaN,938922.729300859,939193.631649017,939924.644708633,940525.323152542,NaN
943380.685806274,943538.381814957,944646.677494049,944796.386241913,944899.48968828,NaN,946322.719573975,947123.733520508,NaN
949474.755525589,949604.434967041,950639.739751816,NaN,950759.843198183,950929.449796677,951660.463094711,952260.44511795,NaN
955417.805671692,955574.477672577,956983.501672745,957182.813167572,957285.916613939,NaN,958709.842920303,959292.539834976,NaN
961377.854347229,961550.541639328,962710.569858551,NaN,962846.673304918,963164.89815712,963895.911455154,964496.589660645,NaN
967354.942321777,967508.624315262,968719.934463501,NaN,968906.037909868,969012.962341309,969745.982408524,970347.643852234,NaN
973316.015005112,973416.694641113,974747.689962387,NaN,974933.793408754,975112.029075623,975845.704555511,976446.710824966,NaN
979292.078971863,979447.767972946,980524.073839188,NaN,980677.177285555,980760.085344315,981491.098642349,982091.776847839,NaN
985436.120033264,985566.823244095,986801.152944565,NaN,986954.256390932,987054.859161377,987785.831451416,988385.854482651,NaN
991379.907608032,991464.899539948,992828.2122612,NaN,992981.315707567,993139.917850494,993870.93091011,994470.91293335,NaN
997273.273229599,997453.947782516,998655.960083008,998854.288339615,998957.391785982,NaN,1000381.31809235,1000964.01500702,NaN
1003366.35994911,1003512.01367378,1004866.02854729,NaN,1005052.13199365,1005120.34916878,1005851.36222839,1006452.0406723,NaN
1009326.40862465,1009430.07850647,1010475.41856766,1010726.09376907,1010829.19721544,1010772.41945267,1011505.4397583,1012108.12520981,NaN
1015237.46919632,1015385.17093658,1016969.176054,NaN,1017122.27950037,1017315.16504288,1018046.17834091,1018646.20137215,NaN
1021197.51787186,1021369.22216415,1022380.23781776,NaN,1022533.34126413,1022620.55015564,NaN,NaN,1023009.54723358
1027174.60584641,1027278.27548981,1028289.61896896,NaN,1028442.72241533,1028531.61048889,1029262.62378693,1029863.30199242,NaN
1033084.64217186,1033182.33180046,1034299.67975616,NaN,1034452.78320253,1034539.66426849,1035270.67732811,1035871.39678001,NaN
1038994.71974373,1039096.42338753,1040210.74008942,1040460.43229103,1040563.5357374,1040500.73695183,1041233.75701904,1041835.45947075,NaN
1044905.78007698,1045014.4879818,1046287.48393059,NaN,1046440.58737695,1046515.83576202,1047248.81505966,1047850.51751137,NaN
1050831.87294006,1051005.54347038,1052564.56279755,1052646.89254761,1052749.99599397,NaN,1054172.89829254,1054974.89500046,NaN
1056808.91990662,1056943.59636307,1058058.60948563,NaN,1058161.71293199,1058669.65079308,1059400.62308311,1060000.64611435,NaN
1062752.99429893,1062884.68074799,1064101.68409348,NaN,1064204.78753984,1064502.68244743,1065233.69574547,1065833.7187767,NaN
1068696.74086571,1068845.91722488,1070012.08925247,NaN,1070115.19269884,1070427.09589005,1071160.40277481,1071761.77763939,NaN
1074657.11712837,1074768.81504059,1076105.13496399,NaN,1076208.23841036,1076331.1522007,1077064.17250633,1077665.83395004,NaN
1080584.88917351,1080714.85543251,1081732.21993446,NaN,1081835.32338083,1082114.90917206,1082847.88823128,1083448.89450073,NaN
1086527.24313736,1086687.92939186,1087742.28072166,NaN,1087845.38416803,1087978.29222679,1088711.27128601,1089312.97373772,NaN
1092504.33111191,1092637.00056076,1093653.34105492,NaN,1093756.44450128,1093856.33897781,1094589.35904503,1095191.02048874,NaN
1098447.38149643,1098583.08196068,1099613.38973045,1099864.06493187,1099967.16837824,NaN,1101388.43226433,1101969.40898895,NaN
1104392.111063,1104470.1397419,1105873.4703064,NaN,1106026.57375276,1106215.48628807,1106948.46558571,1107550.16803741,NaN
1110285.51769257,1110452.18396187,1111634.20772552,NaN,1111787.31117189,1112039.22009468,1112770.23339272,1113370.21541595,NaN
1116261.58165932,1116393.26810837,1117428.28631401,NaN,1117581.38976038,1117801.63669586,1118534.6159935,1119136.27743721,NaN
1122205.65605164,1122348.31976891,1123438.34710121,NaN,1123641.45054758,1123649.33204651,1124380.34534454,1124980.36837578,NaN
1128165.70472717,1128326.39074326,1129615.40198326,NaN,1129801.50542963,1129917.72770882,1130650.74777603,1131252.45022774,NaN
1134142.79270172,1134329.44726944,1135342.47016907,NaN,1135528.57361543,1135523.79989624,1136257.10678101,1136858.48164558,NaN
1140452.84438133,1140589.5280838,1141651.866436,NaN,1141837.96988237,1141879.84991074,1142612.86997795,1143214.57242966,NaN
1146395.89476585,1146524.59096909,1147544.90470886,NaN,1147731.00815523,1147763.91768456,1148496.93799019,1149098.64020348,NaN
1152339.96891975,1152438.68255615,1153472.676754,NaN,1153658.78020036,1153840.00611305,1154572.98517227,1155174.68762398,NaN
1158250.04649162,1158378.74269485,1159399.75261688,1159649.07622337,1159752.17966974,1159726.08089447,1160459.06019211,1161060.76264381,NaN
1164194.12064552,1164313.80581856,1165409.11722183,NaN,1165562.2206682,1165771.81792259,1166502.83098221,1167102.81300545,NaN
1170121.85192108,1170263.86022568,1171403.2034874,1171553.19905281,1171656.30249918,NaN,1173079.90121841,1173660.22229195,NaN
1176081.24518394,1176370.91422081,1177762.24350929,NaN,1177882.34695566,1177975.27647018,1178706.2485218,1179306.96797371,NaN
1182174.29089546,1182340.99817276,1183356.31465912,NaN,1183476.41810549,1183581.30788803,1184314.32795525,1184916.03040695,NaN
1188151.37887001,1188332.05342293,1189351.05633736,1189550.40860176,1189653.51204813,1189593.08886528,1190324.10216331,1190924.08418655,NaN
1194146.12054825,1194302.13737488,1195643.45431328,NaN,1195779.55775965,1196014.14227486,1196745.15557289,1197345.17860413,NaN
1200305.52148819,1200452.19945908,1201471.20213509,NaN,1201607.30558145,1201908.53214264,1202641.51144028,1203243.21365356,NaN
1206266.2665844,1206393.28360558,1207397.58181572,NaN,1207533.68526209,1207635.27274132,1208366.28580093,1208966.26782417,NaN
1212209.3167305,1212355.33928871,1213507.66682625,1213657.66239166,1213760.76583803,NaN,1215184.36455727,1215985.37826538,NaN
1218170.38941383,1218321.40898705,1219384.73057747,NaN,1219504.83402384,1219783.72192383,1220517.02880859,1221118.40343475,NaN
1224130.43808937,1224228.4553051,1225427.76417732,NaN,1225547.86762369,1225695.11008263,1226427.80256271,1227029.50501442,NaN
1230157.53817558,1230290.53544998,1231338.86551857,NaN,1231491.96896494,1231581.55369759,1232312.52574921,1232912.54878044,NaN
1236099.89213943,1236256.60514832,1237382.59553909,1237464.92505074,1237568.0284971,NaN,1238990.93079567,1239792.927742,NaN
1242060.63699722,1242189.661026,1243524.99818802,NaN,1243628.10163439,1243776.00097656,1244508.98003578,1245109.69948769,NaN
1248004.01496887,1248088.72032166,1249253.04937363,1249502.74133682,1249605.84478319,NaN,1251028.05089951,1251609.06839371,NaN
1253898.77343178,1254020.79319954,1255246.11163139,NaN,1255449.21507776,1255482.81955719,1256213.79160881,1256813.81464005,NaN
1259824.82528687,1260164.83426094,1261173.18749428,NaN,1261376.29094064,1261503.16119194,NaN,NaN,1261855.17144203
1266201.2321949,1266343.93692017,1267433.22730064,1267683.24708939,1267786.35053575,1267736.24920845,1268469.26951408,1269070.93095779,NaN
1272161.32187843,1272257.98749924,1273593.32442284,NaN,1273746.4278692,1273916.00728035,1274647.02057838,1275247.00260162,NaN
1278072.05462456,1278166.05782509,1279187.35456467,1279388.05866241,1279491.16210878,NaN,1280913.40899467,1281494.38548088,NaN
1284364.4118309,1284506.13331795,1285797.15156555,NaN,1285983.25501192,1286041.43714905,1286774.45721626,1287376.15966797,NaN
1290325.48451424,1290422.19114304,1291658.20002556,NaN,1291844.30347193,1291903.50937843,1292636.52968407,1293238.5187149,NaN
1296235.56184769,1296374.25255775,1297385.26821136,NaN,1297571.37165773,1297637.58182526,1298368.59488487,1298969.27332878,NaN
1302179.63624001,1302270.32160759,1303294.64936256,NaN,1303480.75280893,1303606.64153099,1304339.66183662,1304941.36404991,NaN
1308090.36898613,1308268.38111877,1309304.71014977,NaN,1309457.81359613,1309548.38109016,1310279.39414978,1310879.41718102,NaN
1314083.4312439,1314284.46292877,1315314.77093697,NaN,1315467.87438333,1315550.45461655,1316281.46791458,1316881.49094582,NaN
1320093.49226952,1320311.52224541,1321341.83001518,NaN,1321494.93346155,1321572.84450531,1322303.85756493,1322904.53600883,NaN
1326119.89593506,1326259.56964493,1327767.92168617,1327918.61343384,1328021.7168802,NaN,1329444.9467659,1330245.91970444,NaN
1332063.97032738,1332154.65569496,1333228.9545536,1333428.96223068,1333532.06567705,NaN,NaN,NaN,1333566.95652008
1337974.00665283,1338405.72500229,1339422.02472687,1339622.03240395,1339725.13585031,1339629.03642654,1340360.04948616,1340960.72793007,NaN
1344217.08893776,1344341.77112579,1345566.10655785,1345649.78790283,1345752.8913492,NaN,1347176.12123489,1347977.13494301,NaN
1350327.17418671,1350459.84339714,1351543.1535244,1351692.86251068,1351795.96595705,NaN,1353219.19584274,1353800.21333694,NaN
1356271.90375328,1356368.89696121,1357386.22045517,NaN,1357506.32390154,1357666.22304916,1358399.24311638,1359001.27315521,NaN
1362181.98108673,1362327.96263695,1363363.30842972,NaN,1363483.41187608,1363767.2970295,1364500.31709671,1365102.01954842,NaN
1368142.02976227,1368273.06079865,1369290.3842926,NaN,1369410.48773897,1369848.38247299,1370579.39553261,1371180.07397652,NaN
1374085.40773392,1374247.1177578,1375267.43125916,NaN,1375387.53470552,1375468.42217445,1376199.7628212,1376801.13768578,NaN
1380062.49570847,1380202.16917992,1381427.48761177,NaN,1381547.59105814,1381661.4921093,NaN,NaN,1382040.49491882
1386005.54585457,1386156.23784065,1387171.55432701,NaN,1387291.65777338,1387525.5715847,1388258.59165192,1388860.25309563,NaN
1392383.30459595,1392521.29888535,1393580.64746857,NaN,1393700.75091493,1393805.64069748,1394536.6537571,1395137.332201,NaN
1398325.69956779,1398465.37303925,1399474.7095108,1399625.40125847,1399728.50470484,NaN,1401150.71082115,1401731.72831535,NaN
1404285.74824333,1404432.4259758,1405935.4531765,1406234.46106911,1406337.56451547,NaN,NaN,NaN,1406361.76490784
1410246.82068825,1410369.4961071,1411960.83307266,NaN,1412130.93651903,1412176.85604095,1412907.82809258,1413508.54754448,NaN
1416173.89655113,1416285.55369377,1417422.60313034,NaN,1417592.70657671,1417642.8861618,1418375.90622902,1418977.60868073,NaN
1422099.94840622,1422200.62804222,1423232.98406601,1423531.95095062,1423635.05439699,1423607.97286034,1424340.99292755,1424942.65437126,NaN
1428011.09075546,1428158.71071815,1429193.03274155,NaN,1429363.13618791,1429394.02341843,1430125.36406517,1430726.73892975,NaN
1433971.09866142,1434062.76702881,1435070.09625435,1435269.12093163,1435372.22437799,1435286.77463531,1436017.09151268,1436618.09754372,NaN
1440064.84055519,1440204.84185219,1441246.16789818,NaN,1441382.27134455,1441675.18305779,1442406.15510941,1443006.87456131,NaN
